,i
30194,18.677268760928975
30195,16.489432232908264
30196,12.796708593768924
30197,10.317636279289909
30198,12.348419427990237
30199,30.58850212589574
30200,19.111438586948747
30201,10.446930168083917
30202,11.068341065615826
30203,14.48967682049551
30204,36.236926106950015
30205,12.623333480603213
30206,7.973436723420656
30207,12.506786470361321
30208,34.311580071010624
30209,16.7722062045492
30210,10.386286790618861
30211,14.151923553774822
30212,33.95319353399316
30213,18.683864931319803
30214,37.77827909321749
30215,12.36270159343519
30216,11.168442122888088
30217,10.474826392324001
30218,9.073152760354631
30219,10.919610224982799
30220,11.544287666261187
30221,18.09816847641742
30222,27.43098917738702
30223,23.621221461001955
30224,12.77171235293028
30225,9.47514888322432
30226,9.621058449706299
30227,10.77170466465883
30228,37.66582310608565
30229,13.537137453268086
30230,14.007796560548245
30231,12.50463348939825
30232,13.251817151621612
30233,10.272422307426378
30234,10.69733026754724
30235,51.29349598874825
30236,43.76461286436867
30237,14.027644623596746
30238,11.92448298972565
30239,12.206159024190214
30240,13.816192653472124
30241,19.54639332139667
30242,12.45471384958693
30243,15.233008652510764
30244,50.53148437749305
30245,7.6706181989864
30246,28.830571720422242
30247,42.35643962867879
30248,12.620783518125233
30249,24.626609038697218
30250,94.53900042953434
30251,20.795611403467195
30252,9.170404710671981
30253,13.367461236742676
30254,14.100207639059075
30255,17.218714122582256
30256,12.413648038976067
30257,12.94125858685161
30258,10.53063901516917
30259,23.398777055889298
30260,13.976137340546842
30261,9.998276055402329
30262,22.796575494514425
30263,26.190795849357063
30264,13.621537127161602
30265,37.74491156372268
30266,23.573880327506675
30267,7.651386247645668
30268,10.403379032341654
30269,8.220434222497879
30270,14.66671657037172
30271,21.287885275044676
30272,16.072420343417235
30273,21.96735119269369
30274,10.579795620597226
30275,37.205216366945315
30276,27.572110792335884
30277,10.177348044546772
30278,11.992674871555659
30279,47.499750498589876
30280,16.35200678438151
30281,13.853280441259223
30282,11.95613565794678
30283,9.860892230931931
30284,14.096244947959542
30285,19.053243435961118
30286,17.49468312283787
30287,21.90161389344051
30288,15.58938647480433
30289,9.113440368976386
30290,17.542200040547876
30291,11.856095657456954
30292,10.766804720089155
30293,37.974701429153626
30294,11.676659531992371
30295,18.264060381586535
30296,21.860714422680946
30297,20.142584167656036
30298,24.44759420116368
30299,17.897243484604747
30300,12.550254726557453
30301,37.15870940048455
30302,9.572420600982554
30303,14.657881664143332
30304,17.436846313609067
30305,12.986852857928197
30306,10.96703698691073
30307,32.38237736885683
30308,20.128152202149366
30309,15.111469010418544
30310,10.090525193041046
30311,9.949618772345632
30312,9.862867245550294
30313,11.676782609280624
30314,16.598040002437983
30315,13.165798933382089
30316,12.853733167234632
30317,42.484541949497604
30318,18.233220603344524
30319,9.769695449616652
30320,18.553100072909007
30321,13.959795042859762
30322,17.091116321544497
30323,26.199079001324293
30324,11.538083583185827
30325,19.402978006693484
30326,27.678051416570447
30327,23.835770802606326
30328,11.479673828127307
30329,18.746825983777182
30330,11.462343541738901
30331,15.090909226578939
30332,11.76705874054642
30333,12.50217339354882
30334,22.19041160601161
30335,10.211894912476764
30336,10.277241693800736
30337,19.073738986155245
30338,19.40870527493364
30339,15.735626800013685
30340,12.601177121063309
30341,10.904906894852358
30342,22.216779516479036
30343,11.131558754959997
30344,12.759109268712951
30345,24.327720839203163
30346,16.661434323566503
30347,10.916119506212688
30348,10.000612380441149
30349,11.342977340345143
30350,10.701540583010372
30351,12.10668525001009
30352,11.890052166721883
30353,21.70744845089265
30354,8.226935290479322
30355,38.03579145600217
30356,11.767348146232793
30357,10.87792893675749
30358,23.947329717368444
30359,41.101451656761945
30360,12.964673375598379
30361,11.066396824383075
30362,16.877902147006687
30363,9.206837052294608
30364,20.944278921951316
30365,31.096282945744385
30366,12.482817044165092
30367,47.75678457515984
30368,10.255274980920378
30369,11.103512911225629
30370,8.185762241885978
30371,18.112131272175287
30372,14.35927829548543
30373,10.378371073694193
30374,12.96223662936543
30375,11.806794443887258
30376,11.227457410344883
30377,10.112902908233325
30378,16.064008529913263
30379,12.70063017265309
30380,10.640895879092444
30381,12.469272290351263
30382,11.536097359597228
30383,32.38317379932901
30384,10.321896611710361
30385,17.567642466582548
30386,39.026842617114475
30387,23.079530664624002
30388,22.14356502283872
30389,24.302049270076985
30390,23.414854790012676
30391,13.859852858912731
30392,20.646838458638857
30393,12.678471778101029
30394,16.10181153357794
30395,10.588590393485653
30396,10.038103183593666
30397,14.45365265897356
30398,12.03915629335548
30399,13.695583800169642
30400,11.555345685023092
30401,15.249367991822565
30402,10.788256077819847
30403,32.97422790615117
30404,12.217572012597635
30405,38.24423359630533
30406,12.177116971741285
30407,16.506038984409873
30408,22.66934056595375
30409,23.52126178562905
30410,17.18997164060116
30411,10.686886820273626
30412,12.037697060550238
30413,20.189169417772025
30414,22.914820984794584
30415,30.383491460848365
30416,11.480359517152015
30417,29.710725182968396
30418,8.76609424635748
30419,16.20257114337095
30420,11.429327415746776
30421,11.454513205682721
30422,13.749100142665808
30423,8.899865360453123
30424,16.196196553161414
30425,17.418293269539145
30426,22.686630763183626
30427,15.569051661066457
30428,14.237179609165947
30429,16.93171348948502
30430,24.92347679556899
30431,25.239392745249127
30432,8.227253252257425
30433,10.828490387178837
30434,20.770346386166334
30435,24.920412111395386
30436,19.169137972938426
30437,18.33864965762558
30438,21.8502327975526
30439,17.44389307034294
30440,10.726592326476567
30441,11.777605970726098
30442,9.686197132435057
30443,18.932062094101347
30444,8.678220442168739
30445,11.14547117237359
30446,11.507315295605647
30447,13.769089602604817
30448,12.208968375526574
30449,10.771458668348565
30450,19.36470330948901
30451,13.575765463856321
30452,14.678547706566137
30453,10.43799633872788
30454,9.580462114328839
30455,18.18664320545938
30456,11.512815165844472
30457,11.225623261185685
30458,9.45918285551162
30459,11.781620535967685
30460,21.563475699240232
30461,8.827010493413312
30462,28.107578937478205
30463,11.225485219073697
30464,10.210800657161242
30465,12.281699497886285
30466,22.643549310301765
30467,16.587167509838768
30468,11.276954202501322
30469,10.699397626143542
30470,22.020361588695337
30471,9.885590998906387
30472,9.356583394398434
30473,11.4307932239379
30474,32.058499402184566
30475,14.536333500043254
30476,13.385790578921569
30477,14.81658204027455
30478,10.230982495071283
30479,12.830947004809115
30480,13.792887552459138
30481,12.792505449312417
30482,11.237540718143356
30483,15.530371245944949
30484,8.65253966619546
30485,13.83098182245383
30486,11.142123560681572
30487,11.063111832963322
30488,10.9916288662917
30489,8.701607723945068
30490,11.151209476886473
30491,11.605085091122408
30492,20.073665926723134
30493,10.667398418107766
30494,14.19325329803908
30495,10.353423229937652
30496,13.102348140249218
30497,14.059222931844744
30498,40.304065890582564
30499,13.859731119142126
30500,8.470201090201536
30501,12.43322475569596
30502,12.245161624593633
30503,9.097572396891023
30504,10.102533077010923
30505,22.43046939983983
30506,14.148145163261303
30507,17.989064922365017
30508,28.767432732637218
30509,16.226070631287737
30510,12.215554656032934
30511,17.47603783884864
30512,11.580158168010556
30513,12.782935525590844
30514,21.59547120451684
30515,11.277092877538038
30516,22.854477489378564
30517,11.10528809071289
30518,22.23161546885712
30519,15.903006309394891
30520,64.15496447784754
30521,9.649545986767793
30522,10.988250248135532
30523,17.069032548498665
30524,20.017568790514105
30525,12.447911150295347
30526,15.429183343296431
30527,16.046944394280988
30528,13.668591633419416
30529,17.804389344153726
30530,15.471552245904977
30531,13.478643692960949
30532,11.398468681615304
30533,9.682879568564084
30534,17.821537699166505
30535,12.761104301681971
30536,9.508898950032423
30537,9.433560572541966
30538,14.566165113835643
30539,11.398208371726978
30540,16.544271854079582
30541,9.25777986300909
30542,9.305342099014108
30543,17.804889792123152
30544,21.217396452252622
30545,9.881927379352513
30546,11.957858088536263
30547,9.406834323958348
30548,20.998804162247065
30549,11.045614808580027
30550,12.155637035825823
30551,10.094337079988913
30552,10.460005300099635
30553,11.69429330586013
30554,8.883760586688894
30555,9.74829980447854
30556,31.130280049617298
30557,28.375187136985556
30558,51.14835594002907
30559,24.063849098235607
30560,25.18420692756853
30561,43.15476249258924
30562,25.954136668927443
30563,13.041379429122413
30564,14.36619172381157
30565,86.08707282333681
30566,16.175979530168373
30567,19.853424672859905
30568,12.492337849062457
30569,37.6184760322759
30570,14.460179672924609
30571,19.124671201771903
30572,20.31903982065681
30573,11.568182192971365
30574,20.656779100146593
30575,18.296784356897707
30576,34.035366664682826
30577,15.948385289864204
30578,20.857076386249567
30579,18.109076984553756
30580,71.98343344525355
30581,19.395548713640927
30582,10.645794628187826
30583,19.7336010113454
30584,35.60345965389033
30585,24.142437241825448
30586,66.92684077746958
30587,23.79589913741193
30588,17.523504114519643
30589,36.73468652780482
30590,29.779596327290314
30591,57.661646281018086
30592,19.329186468948468
30593,54.19193714556264
30594,15.448874095157153
30595,21.129799153549122
30596,28.70004529051884
30597,16.93102937980501
30598,59.882952635164855
30599,29.612970761900264
30600,25.9216936869631
30601,20.884024411374998
30602,18.320038195888465
30603,14.520330956341278
30604,22.791289837812762
30605,73.74855115958407
30606,15.687573345852268
30607,20.669157167295833
30608,25.94369763093182
30609,19.266334047342376
30610,36.63904422516379
30611,18.459696739889704
30612,12.462133245376052
30613,20.19892519370586
30614,12.940121919964271
30615,18.183704127934696
30616,11.45441259351719
30617,41.412814669365204
30618,49.02376829338375
30619,14.857503629353994
30620,23.13392438989632
30621,24.430678584994205
30622,14.640536445248928
30623,23.283841818076027
30624,15.542462193241859
30625,28.7118456019395
30626,282.6970670665295
30627,142.3230331436726
30628,28.66311244820251
30629,20.539322014511367
30630,16.192213707916515
30631,31.967786689483063
30632,22.180940848870726
30633,43.59824809299992
30634,19.954195548166847
30635,17.813931555647283
30636,14.498384872954793
30637,33.69371300777493
30638,17.269060897315864
30639,21.951149046798466
30640,26.761234753976716
30641,12.858024193024248
30642,19.38764543452534
30643,12.011334489074503
30644,12.204014916276698
30645,19.292582410343414
30646,20.203751610377708
30647,10.51546185574198
30648,15.515754592914258
30649,33.73078686643637
30650,17.543833415566947
30651,12.894759669736624
30652,35.15806600169209
30653,10.966343427229203
30654,39.81861076410347
30655,31.692954069139464
30656,15.022508048371723
30657,47.337062866994955
30658,28.3532128461098
30659,18.666116360501075
30660,17.03739696731389
30661,15.966242143242399
30662,11.01683713045404
30663,28.35709821625002
30664,11.635930823350728
30665,14.048828791252914
30666,16.267512540279974
30667,24.015030220934392
30668,23.66716084998646
30669,16.624507683662802
30670,49.875242866174204
30671,22.704412769921266
30672,43.1942783106663
30673,37.62389544333825
30674,18.09365434117826
30675,22.35352676862323
30676,20.291608800045857
30677,35.60583647259289
30678,40.191363009372154
30679,94.33477711669504
30680,28.373841282949083
30681,17.48918269346337
30682,16.0407155699657
30683,11.610713277407323
30684,18.368118835620955
30685,54.283120904911534
30686,24.82960621024033
30687,25.04109428963858
30688,18.60718509439935
30689,18.286276756457973
30690,19.246814912147787
30691,11.648529432758123
30692,15.529825601213512
30693,17.68099109900424
30694,12.039367791046121
30695,27.25963671546456
30696,28.22901291568119
30697,16.97925232379701
30698,20.564956292318364
30699,10.841814514497226
30700,32.23588388912177
30701,21.73133358565305
30702,10.537930349586274
30703,12.0200944756366
30704,16.66111236006864
30705,9.615871047946646
30706,9.382589960011208
30707,17.548796110184472
30708,17.12375408267892
30709,16.922138468872046
30710,24.482019680798302
30711,42.81585869908049
30712,21.041602407201648
30713,15.336142639567106
30714,29.697992621962374
30715,41.316966848083275
30716,21.897035812695925
30717,22.92786738941171
30718,18.418719907800366
30719,30.420449892987218
30720,119.7722097810889
30721,14.480236280131093
30722,11.2629370181794
30723,18.820708553917893
30724,25.521579300882838
30725,41.35131281778804
30726,19.476093228828322
30727,20.242013321984416
30728,21.483052585701387
30729,19.742685768982316
30730,24.109548094978194
30731,11.010858478083836
30732,13.57442998580806
30733,15.394365714320898
30734,17.497387878788466
30735,15.003914237192818
30736,12.197627707923381
30737,26.33247511411439
30738,71.6054417137326
30739,15.846199656554077
30740,14.604085906238145
30741,68.57278333764363
30742,19.47729076600056
30743,12.606491098133391
30744,14.811715458042832
30745,28.39313795871509
30746,16.04595776771963
30747,18.92640897994141
30748,15.69013653087943
30749,16.42273937844314
30750,36.804642332150166
30751,14.907780086268287
30752,22.966970493684233
30753,17.89262230158532
30754,67.88884891993256
30755,20.976829649737283
30756,85.64525195046194
30757,9.640701267893208
30758,29.265746225461754
30759,41.433917909462586
30760,37.22509100153186
30761,13.255542459891524
30762,13.230672605333204
30763,26.806357591081657
30764,22.78316353000709
30765,20.944573272069114
30766,19.09197576088151
30767,27.6962910287928
30768,25.073183920062167
30769,116.1652785601655
30770,13.273088758746898
30771,16.748533638401653
30772,30.44327759358449
30773,11.547857538806372
30774,10.238785796833962
30775,11.548892196785099
30776,22.683761431221704
30777,9.629665227296089
30778,10.943941951452791
30779,10.765726653192434
30780,11.505071618215627
30781,14.25397183389824
30782,10.644448182384238
30783,11.532956581549723
30784,22.034485738554885
30785,14.161622724973101
30786,16.160102292902103
30787,10.661272272763089
30788,11.027254311545306
30789,9.284702412729752
30790,13.106330743063355
30791,13.396023626548462
30792,15.68539634556037
30793,11.71670744744433
30794,9.386447705960379
30795,8.722529345956259
30796,13.492668584511726
30797,20.75765245903459
30798,15.801638848678868
30799,15.862047137079264
30800,12.278894981436526
30801,12.568722013202676
30802,12.549461043570735
30803,10.93081875201114
30804,11.322670425032365
30805,17.090275655429213
30806,16.580233823948728
30807,19.390302212050674
30808,11.650698750486407
30809,9.47922786113069
30810,12.32312977375078
30811,10.86914206380312
30812,12.173480884344256
30813,19.997569604480447
30814,21.858602335590234
30815,12.32442874914097
30816,18.04496068686966
30817,32.878440333173366
30818,11.013663590429935
30819,13.771097403961136
30820,16.02238136104262
30821,27.449307082050815
30822,19.10304700603821
30823,17.873992498765315
30824,13.197036675456696
30825,23.988803618551213
30826,22.76987945767379
30827,10.76998280845777
30828,12.073128065304216
30829,17.30282875696268
30830,10.868321045044262
30831,15.991870902396753
30832,11.75602529256119
30833,13.099931543746786
30834,19.854157106866957
30835,33.97980638464024
30836,13.185496256626323
30837,13.396894384613839
30838,19.449936872165644
30839,12.278614565016404
30840,13.517912178731507
30841,12.794887810881898
30842,7.71888949060887
30843,9.872418727418419
30844,9.1422716453458
30845,11.734133718904708
30846,19.0358462232623
30847,9.264954822287168
30848,11.703829492429403
30849,24.162379027052125
30850,9.897233299632632
30851,12.990503680286992
30852,10.956426471107081
30853,10.029642303063339
30854,18.32396499340826
30855,21.39274245113356
30856,34.19304102493331
30857,11.230100689888893
30858,14.675995085901548
30859,22.863673509247267
30860,11.466673659042296
30861,14.42384875928549
30862,16.647069101237502
30863,13.363094101026293
30864,8.925151233021156
30865,20.7908627419099
30866,12.727566505753876
30867,11.149387783805077
30868,9.760329082738576
30869,26.968464195972924
30870,20.039066460968556
30871,27.391021515549685
30872,10.07157580442335
30873,12.928102098393332
30874,11.413636983264023
30875,15.805192433553847
30876,13.782181863319448
30877,12.024276190023912
30878,9.561765073251118
30879,14.612862716636924
30880,20.214579753208277
30881,8.7069443138475
30882,8.718484970888698
30883,11.966705207395503
30884,17.461553099112667
30885,15.524015673968089
30886,18.688723302093848
30887,14.783562339225623
30888,55.22021938673129
30889,11.888757203121912
30890,10.549840503318269
30891,14.531048414461585
30892,10.500712395233244
30893,11.606206432278226
30894,22.038898973221954
30895,22.28185784758519
30896,11.212516837050801
30897,13.030249813101593
30898,17.24280891732771
30899,18.15957055879353
30900,11.670158793115144
30901,12.308850077342283
30902,14.501543471092594
30903,10.298730774340997
30904,12.17641105807197
30905,13.288650495344967
30906,17.090996223853494
30907,40.11616798256436
30908,9.32373428119897
30909,8.063461154612064
30910,14.884568541732092
30911,20.14948545244735
30912,22.341160399337042
30913,9.248595573877923
30914,23.28486442787051
30915,38.693701100050575
30916,13.873250763998938
30917,11.853554914389573
30918,10.758939203569511
30919,15.492249590872616
30920,12.422832377748488
30921,12.111194951017694
30922,38.59709418440707
30923,29.50143789184627
30924,10.901842203991087
30925,19.855168607775312
30926,19.25060217440929
30927,22.035569609049343
30928,16.415239995461373
30929,16.338798111388815
30930,17.56792022369538
30931,11.942344162369249
30932,31.61938017533392
30933,18.79199876143607
30934,13.127806989382131
30935,25.852841522931687
30936,11.077191677012186
30937,9.640379486638173
30938,17.68347613608136
30939,25.207311805954653
30940,18.24302469381926
30941,8.901882463659812
30942,26.19949322768142
30943,14.43606725784587
30944,19.01495713086988
30945,51.14089860126969
30946,11.084627765097169
30947,10.570469623542705
30948,10.440637168013538
30949,24.67263991132937
30950,11.928379979088307
30951,54.67311102118157
30952,20.62200777863148
30953,13.652513013315918
30954,10.25675238129756
30955,15.396448227031033
30956,11.944924920939771
30957,17.059709532568473
30958,18.996226604277282
30959,11.196061897985295
30960,20.890115450205613
30961,17.134647180772635
30962,17.888285134018442
30963,11.231047687668399
30964,28.854385930373475
30965,16.66456647494472
30966,20.4298171219766
30967,10.120829502073041
30968,11.225800746395366
30969,22.05656075282357
30970,15.721866459090462
30971,11.694663099226572
30972,27.607298370304527
30973,9.895859838020229
30974,20.005264640178122
30975,19.203449853207417
30976,13.93722703894922
30977,10.411222374065796
30978,34.32948679878053
30979,18.11579073238819
30980,30.081508064719685
30981,9.799518240639891
30982,15.961418542985061
30983,29.181449191341745
30984,12.617037116633803
30985,12.676979595694538
30986,35.37782451263757
30987,11.171522883157959
30988,23.885190331230056
30989,10.811649325699102
30990,12.814345370293736
30991,12.896390763687961
30992,21.61422045260385
30993,15.491215427032506
30994,13.99104856082388
30995,105.56069514547374
30996,9.614333951664493
30997,60.550659775196216
30998,9.244956891703625
30999,13.159093291483291
31000,16.114687074349256
31001,11.620058827414548
31002,44.15552884529486
31003,18.76564025741462
31004,11.435814539447414
31005,16.508735898142152
31006,14.701618761243465
31007,20.935045787677037
31008,12.605494556765418
31009,9.649173057102717
31010,12.723609589256792
31011,13.626180222678942
31012,10.03159824757304
31013,30.624741526480967
31014,73.40189786782014
31015,11.441119443149724
31016,12.89836194415603
31017,8.811331653435506
31018,92.2775753423305
31019,26.389806235243203
31020,30.41211430029073
31021,9.607580397645586
31022,18.707446399989227
31023,13.340904826408549
31024,11.537212034814628
31025,13.66628666943686
31026,11.130913452832637
31027,11.050078675447478
31028,22.066133459168533
31029,11.28634833648448
31030,23.065992749171063
31031,13.247394707838396
31032,16.731153845221403
31033,13.330339192497261
31034,35.728708443875945
31035,10.860743870470163
31036,22.815165108385944
31037,12.71594516777102
31038,34.64032463674385
31039,10.502538801912731
31040,7.813942704694939
31041,9.890611146582222
31042,17.875531156789044
31043,15.356928615783616
31044,11.861345474056312
31045,12.453773062021035
31046,22.47022416889257
31047,17.035152353360317
31048,29.300624397921045
31049,12.101794548979852
31050,14.834344305697554
31051,9.452803979928412
31052,13.479472461680839
31053,21.62086629666488
31054,13.962174037928488
31055,10.342697751010597
31056,9.741058552580734
31057,16.321126684555075
31058,20.858175624653747
31059,11.064647299276002
31060,8.492908413325065
31061,11.67352149942214
31062,30.343699281709622
31063,21.074748658900763
31064,13.474926700173658
31065,17.292740077729338
31066,8.63061839026394
31067,23.478657581392042
31068,12.97175848195261
31069,13.303926644671904
31070,21.06153569632783
31071,29.13673000620128
31072,18.10290635031906
31073,10.25559927008945
31074,21.314041925807317
31075,10.724745797063644
31076,49.092455339762466
31077,23.206866253106366
31078,9.912145006321097
31079,17.97721808092023
31080,15.12134765366169
31081,15.460249751530986
31082,26.661472921445387
31083,22.21065281626326
31084,16.229149449730304
31085,13.108264928975165
31086,11.248621079503604
31087,13.177854551011313
31088,29.099081854924968
31089,16.528700952553347
31090,20.198641322751172
31091,16.378830221357024
31092,16.323019137156823
31093,12.974014681860233
31094,26.989792001092184
31095,19.443070246969445
31096,13.76362406082648
31097,13.665470421238028
31098,65.41284504748495
31099,16.376413448211398
31100,11.019895430223514
31101,14.202307138172152
31102,21.163307407641284
31103,19.33903628152938
31104,14.554271151126901
31105,18.844661366230497
31106,12.671992081719003
31107,19.054548867687
31108,16.421354619144118
31109,15.068021357345721
31110,10.548191172733356
31111,15.854553120195161
31112,24.01308965151109
31113,14.086021398216795
31114,12.215146932943197
31115,37.30161577560951
31116,28.275666814089988
31117,15.121958641928883
31118,12.284698881780571
31119,27.643842020574624
31120,30.23525634641086
31121,21.202790348097533
31122,29.650137833976654
31123,12.229876510381457
31124,11.44881994743811
31125,12.447080207086007
31126,27.2973985144875
31127,48.27689867437172
31128,22.33193915119436
31129,13.260736355316084
31130,22.65815278948132
31131,21.13603613570556
31132,40.43150079017826
31133,184.97189980656384
31134,96.56227259068685
31135,43.144453374303644
31136,32.681210927017695
31137,37.2826827069684
31138,16.18501862169829
31139,18.34490064833423
31140,42.511717412284256
31141,74.06495719403352
31142,16.75144673920448
31143,24.205756149258224
31144,21.657169636376747
31145,15.198580313254933
31146,12.184606454163742
31147,34.39607072723769
31148,19.85189013684091
31149,21.15873497312752
31150,22.662531688306927
31151,25.414426006951505
31152,20.72722595986017
31153,67.76683381500607
31154,23.955997512974037
31155,54.84029416376387
31156,17.00020450571046
31157,19.222182094100777
31158,15.866227495113689
31159,78.39502932483153
31160,45.366802718022186
31161,17.74549748288357
31162,18.2099809924636
31163,61.12103327499557
31164,15.459679411898103
31165,40.96837845162057
31166,24.24150187972257
31167,39.22300345943029
31168,66.79575830290925
31169,16.545696044933234
31170,50.387261263667824
31171,11.9604001771562
31172,136.99241330065652
31173,85.97176010439011
31174,21.211582614011313
31175,9.491475333683454
31176,20.73654957996256
31177,20.95064516587048
31178,36.486047085513384
31179,12.462352173707712
31180,28.50033059722587
31181,17.349916020588523
31182,22.649636264889107
31183,13.726728071234806
31184,15.452022603414793
31185,33.3547271887399
31186,11.798459350387512
31187,21.323779350501404
31188,35.66750150835356
31189,34.24870930010134
31190,13.570185945825038
31191,9.647545896312886
31192,11.453668090958347
31193,19.627736656516422
31194,14.192480372630573
31195,16.6308463380233
31196,13.82993707619311
31197,11.547309816227262
31198,19.961768690819508
31199,9.996993943596786
31200,10.037433103804828
31201,12.360877418887034
31202,18.31366698766844
31203,25.44185366223259
31204,11.463128883455795
31205,14.301000036751383
31206,13.723931109452396
31207,12.951015293121909
31208,14.176532604197364
31209,10.608792079160219
31210,17.153470637781098
31211,12.35612280080505
31212,10.807737438228596
31213,35.095308767475196
31214,29.025716037612188
31215,12.732911413490601
31216,11.261057507558759
31217,14.46066233180434
31218,17.309517268475407
31219,10.617349827129544
31220,15.644915189076412
31221,55.657503959690025
31222,13.062542716930963
31223,13.879808273042217
31224,11.461457579779355
31225,20.77713425436954
31226,9.347826563630925
31227,17.916652900280106
31228,11.369870203489635
31229,9.90151137589437
31230,12.186254758373199
31231,10.043712447211696
31232,16.098587185893923
31233,14.831764591779164
31234,15.688124533094479
31235,9.682964620108544
31236,15.850682134692182
31237,11.19696668515329
31238,9.782301030891452
31239,21.708478098476423
31240,12.333352079091783
31241,10.445113431826236
31242,10.58522408864511
31243,9.911065459587256
31244,37.191820054780585
31245,12.347399904905604
31246,9.977746927305992
31247,20.646874729653458
31248,29.259063415259636
31249,13.049675567031942
31250,11.639999338000893
31251,19.074375638651933
31252,19.76472152609236
31253,17.169750755303557
31254,13.358165178661872
31255,12.513555395515894
31256,9.781166893825173
31257,15.745028327769566
31258,30.843460615238836
31259,9.354644027182266
31260,15.810857611291897
31261,8.799977274036854
31262,30.034301554429327
31263,8.439618756656667
31264,13.231951018855815
31265,16.83954908118088
31266,17.474441473669547
31267,12.077094848941728
31268,10.548413539344969
31269,21.05528370978269
31270,10.134137380953927
31271,13.711520443715122
31272,35.19668928566763
31273,11.340666092249096
31274,12.531440323688043
31275,11.806317401656868
31276,26.803485156579026
31277,13.193096040013584
31278,15.61709871692121
31279,50.704883345350865
31280,12.08273968523027
31281,14.726252334351127
31282,15.964951967838774
31283,13.387930638652792
31284,10.898223147498024
31285,15.05561181014654
31286,14.908827682651102
31287,28.68890500514343
31288,11.385400463391498
31289,10.915985270085546
31290,18.74221590717794
31291,12.467257176428166
31292,29.6149476670502
31293,12.048931367077106
31294,9.907618662094336
31295,20.467500163844193
31296,19.29434487049535
31297,18.536420039635683
31298,28.053365402523067
31299,11.480702377023025
31300,10.944653321183608
31301,11.288787333368449
31302,15.06196083414379
31303,11.454110762323007
31304,13.591132908093481
31305,28.29032408693572
31306,17.26675542939153
31307,9.860822939355776
31308,11.334611262334992
31309,11.464155949967536
31310,12.226439452996443
31311,24.80867792051093
31312,22.03390511557755
31313,11.067816086822704
31314,17.409758159229316
31315,40.3297757515724
31316,17.95086713337561
31317,15.663092624521262
31318,12.11836713166743
31319,36.35565250156172
31320,16.409185301621818
31321,15.37447434665237
31322,16.06132783707148
31323,11.039465390811081
31324,16.02581566869632
31325,24.597121765299583
31326,14.924026105469574
31327,13.574644607348109
31328,13.83222104242586
31329,18.343353813109175
31330,12.402095461319677
31331,11.288965817247723
31332,13.489374267472877
31333,12.313240402870733
31334,15.490861649988373
31335,50.612241066311064
31336,10.751211641322799
31337,15.484903081805017
31338,9.818938918810098
31339,18.317914213575104
31340,20.652316103513716
31341,15.144156897644594
31342,15.56631683459022
31343,11.585041576471655
31344,23.549004240576874
31345,41.427076371208855
31346,14.345108606358622
31347,14.717407419625689
31348,17.46268812161016
31349,15.13604477778169
31350,9.750457813474908
31351,23.930465962974615
31352,12.799316585939094
31353,25.95965418845125
31354,11.195825878574569
31355,18.343482711062777
31356,17.580732683894833
31357,11.79242940957885
31358,13.504359233281804
31359,12.918090327383323
31360,20.358986188822556
31361,71.25909709714665
31362,23.086910956755524
31363,10.574184174639152
31364,34.89985986766553
31365,19.955212145689163
31366,9.615347394144248
31367,14.96750554747516
31368,16.092027349419315
31369,30.511273919640654
31370,8.0827348609556
31371,16.120803022432575
31372,20.395642820041417
31373,9.991270354624037
31374,30.624257334858992
31375,12.808651255737763
31376,42.22790754817655
31377,12.225558862527663
31378,26.791998496195323
31379,47.72474708465696
31380,23.339373070412883
31381,17.332582037536167
31382,11.781268689472281
31383,33.644856814371586
31384,32.008584037031106
31385,28.05873768462614
31386,31.818976177076923
31387,12.179042398851395
31388,11.196081566494124
31389,10.726573482734258
31390,11.668477803230552
31391,22.738979979506226
31392,31.783166080337104
31393,38.2810686532244
31394,9.038106766882317
31395,17.610283219798802
31396,9.2808375711948
31397,16.990889234813487
31398,11.872602910080182
31399,16.36936656320985
31400,14.844537259075924
31401,17.195619629909825
31402,14.26070929945649
31403,25.299587926882438
31404,16.269684588672117
31405,14.324383559245204
31406,18.881012609347245
31407,7.868961176891843
31408,11.991474059790395
31409,27.876998769908084
31410,16.988501526118835
31411,15.290410398316272
31412,10.417387840640593
31413,16.145743849011893
31414,9.656312076507158
31415,10.750361759537851
31416,9.443442804427075
31417,9.938089433771918
31418,9.873043102501503
31419,48.5760121159539
31420,10.255455140303853
31421,10.318288811884704
31422,13.466833359458821
31423,11.154736180055279
31424,11.908238313672419
31425,11.760445693725249
31426,17.08535258420893
31427,9.992674612854799
31428,17.715533323998322
31429,17.651104854064258
31430,15.73985679260122
31431,11.022063853117242
31432,10.361429131833503
31433,28.07999045673499
31434,8.505091677978642
31435,64.58943450671943
31436,16.2571135912705
31437,11.56306213007167
31438,17.376239493438238
31439,17.59577994590342
31440,24.799570907759097
31441,12.686915938333371
31442,29.441897982328125
31443,13.445062298566752
31444,10.644092898696867
31445,14.632591272157692
31446,12.596794776310785
31447,15.413497552674572
31448,9.592486498129821
31449,27.208827172892928
31450,12.925626812002667
31451,13.747433652300385
31452,14.190136920640422
31453,12.20262144810458
31454,13.04433518263111
31455,25.564656831850773
31456,18.905839253141828
31457,10.109900955582473
31458,17.929625201771522
31459,17.38133798534577
31460,30.92343092040806
31461,20.869904439666573
31462,150.24091563973033
31463,10.265621254231107
31464,8.94459880462978
31465,18.481112133170335
