,i
28517,45.99587184631891
28518,15.94513564261284
28519,40.38323102746718
28520,33.21112701513131
28521,68.81099220670826
28522,28.184911554138107
28523,30.588824542583755
28524,44.594020077592965
28525,46.551076841361386
28526,13.128383553340612
28527,48.07555760676567
28528,27.22216626348786
28529,16.934569202283846
28530,109.34064461387797
28531,46.61343326197628
28532,49.72939817308994
28533,17.120204790604465
28534,12.502722480124149
28535,18.509704642616974
28536,21.868473293870544
28537,65.08055938323312
28538,134.94825731415693
28539,16.612713121711224
28540,67.08810921301534
28541,16.210571387076374
28542,50.92618164840679
28543,13.404050864443507
28544,131.2273431827158
28545,41.12514148408573
28546,19.040695771312127
28547,32.9549438846074
28548,28.74540716814476
28549,26.86948748131502
28550,13.033867040943532
28551,43.498029923288804
28552,50.81670644789828
28553,40.31277565995949
28554,27.09668429761929
28555,48.70794833647228
28556,48.292930354146286
28557,32.57797502200996
28558,50.476654084513186
28559,15.183529056719115
28560,28.766422016418094
28561,17.236570097872136
28562,16.76354594040093
28563,19.535923099344537
28564,15.231376359891982
28565,22.211199077598813
28566,46.261018823020265
28567,44.32993829222336
28568,262.9378467561956
28569,34.925189976380054
28570,47.43712508953952
28571,43.87423093881007
28572,18.927738972567564
28573,16.229320512327394
28574,53.567052391417064
28575,38.62422563163504
28576,33.38010862760694
28577,35.43965497672383
28578,24.908332171230754
28579,53.44626640705232
28580,20.205135869095795
28581,108.34712618848576
28582,103.70552480646592
28583,40.77981917454174
28584,32.457612611943944
28585,56.454848544803795
28586,48.972982830249684
28587,32.760650928430834
28588,39.28651572718498
28589,20.514080064357284
28590,60.92646102736544
28591,18.58026978610123
28592,49.127654826281905
28593,44.1018833823867
28594,47.538735013080945
28595,32.716366064840344
28596,46.42694037544869
28597,40.24385714314883
28598,16.900480861638187
28599,36.16449144872156
28600,45.301657096157115
28601,17.870507457136696
28602,20.6399843808246
28603,53.39418239638761
28604,20.08022611576054
28605,18.914908443462483
28606,124.32110870920206
28607,30.08341055129524
28608,37.016155431546295
28609,63.922092638399015
28610,784.7549857116575
28611,65.00674463353606
28612,16.45294460699721
28613,17.30115703294928
28614,44.802340606578284
28615,44.457057868798245
28616,81.00474911046287
28617,41.90460024075643
28618,122.47183870646604
28619,24.028323117400944
28620,184.54865487176818
28621,30.81659719269408
28622,16.018019162798367
28623,61.797442660567455
28624,17.130192811806864
28625,26.467712823140072
28626,17.88288086067713
28627,50.56984771393401
28628,25.90357609840967
28629,33.79110407024622
28630,23.987960794892935
28631,15.785768526605914
28632,12.250885015323123
28633,12.621027405299117
28634,12.129761959094377
28635,28.530687640903764
28636,12.36446087384714
28637,11.441179740285225
28638,45.721400045261085
28639,19.540419458236585
28640,24.99986516303319
28641,10.579423909602776
28642,11.881741788718251
28643,19.676760361359957
28644,16.05382427673841
28645,12.023684748168282
28646,15.649340729068808
28647,24.98520082406416
28648,20.269021221699987
28649,13.076617049940044
28650,16.798892593444585
28651,20.987555941729205
28652,19.444129120585526
28653,9.838640055983637
28654,14.118227151641403
28655,24.97501987900367
28656,10.026506539499483
28657,10.611121936866843
28658,32.41983078334279
28659,12.331943843056706
28660,11.620385445459817
28661,12.546308854016026
28662,11.48350614484121
28663,17.079050722093793
28664,20.929713760334547
28665,10.52986206394226
28666,11.471005412129493
28667,28.178327045902424
28668,45.411056322638636
28669,19.753960841405227
28670,12.984275082850752
28671,17.52670595528774
28672,19.140333786503724
28673,31.466994835055964
28674,14.839713633547557
28675,17.19537796670662
28676,13.610749240097919
28677,61.333032936753554
28678,14.83749789872103
28679,12.249464676412401
28680,16.293023810470874
28681,20.00874418971614
28682,12.152050058078158
28683,47.811516053453126
28684,25.015768567289008
28685,26.2267545055647
28686,41.20490595870213
28687,20.275752110934643
28688,20.25773686302718
28689,13.641820418847665
28690,35.58701391504604
28691,14.138877466379277
28692,11.478443723997314
28693,13.024482640910758
28694,11.77344799291666
28695,17.479599486714207
28696,18.490237438018827
28697,14.818586391800974
28698,23.888379496698963
28699,14.089758446049744
28700,23.723773011274282
28701,14.084041907014141
28702,11.639651720883013
28703,11.487662628477333
28704,13.302337481188527
28705,16.717903226260976
28706,9.953394914667214
28707,10.39238272041345
28708,10.45423700408651
28709,10.67174693105218
28710,50.2602228016575
28711,17.52479709518158
28712,16.844756422307164
28713,19.667982349044784
28714,43.00688098344707
28715,15.439052702327599
28716,17.237448241739795
28717,22.02639710347146
28718,59.90389076841695
28719,14.79205722138263
28720,24.54140012256667
28721,55.698584770421014
28722,15.093560529295043
28723,35.839724968739944
28724,20.42820214777453
28725,29.97684572987766
28726,36.77174717293668
28727,35.3854697138289
28728,31.49304206973984
28729,30.53132696716066
28730,14.306352245322627
28731,25.76664868284327
28732,45.11589456480737
28733,35.546526024756375
28734,29.786188721663848
28735,57.62468504929774
28736,24.502543272111073
28737,18.344159440179627
28738,56.60390830326728
28739,41.87796001197375
28740,49.78280456949157
28741,16.49293767658539
28742,15.596837352833813
28743,49.85781003388707
28744,68.28739714321416
28745,17.775012701079163
28746,45.50496881663386
28747,41.26140575379337
28748,20.710046523866218
28749,42.71653847958194
28750,18.88117845456632
28751,72.55015078347638
28752,15.539732037414948
28753,49.10133910417023
28754,40.97658391056294
28755,35.3229270874973
28756,19.62566792396898
28757,106.05829239344357
28758,146.94079264013246
28759,20.82335794124359
28760,21.429001553438365
28761,47.11232146620475
28762,65.90432611359861
28763,127.97405505158459
28764,38.805271853876114
28765,131.02463227392198
28766,67.85868219103205
28767,59.27465047563385
28768,53.46795958790481
28769,23.719022384774558
28770,31.216038725388778
28771,25.80868897511997
28772,70.40994683713532
28773,67.28344454183066
28774,42.39611817547409
28775,19.03330488455597
28776,59.52310262351044
28777,86.30572905307116
28778,60.32260467992426
28779,21.53394854338588
28780,28.79883314728727
28781,59.66967547124649
28782,29.792206863365838
28783,54.38592186768466
28784,23.498051080988176
28785,36.74888653967622
28786,37.69938562932078
28787,50.58068707739297
28788,69.26628489425563
28789,50.792876577010595
28790,56.31043482027787
28791,20.26364523870336
28792,75.67491085263183
28793,94.70489343384413
28794,20.311402498941728
28795,82.35061622508678
28796,50.37318903162005
28797,17.920996945854434
28798,30.828455374471613
28799,17.042216404219353
28800,26.272591479004838
28801,52.613809156097595
28802,35.88205962877923
28803,78.36597597208886
28804,36.15102530898976
28805,38.822454623500334
28806,171.5844347970461
28807,80.67853608544131
28808,49.37640696963754
28809,23.978860186031085
28810,13.47076109883041
28811,49.57892807775459
28812,79.12654222818156
28813,33.251057669666984
28814,17.718334477030787
28815,48.321698928714994
28816,18.01771911700861
28817,35.17295411685616
28818,20.447769872449495
28819,42.207141371306776
28820,47.16846873340224
28821,19.970502407869297
28822,39.61327719949807
28823,17.883886183243085
28824,17.320589393083544
28825,58.99903705063638
28826,25.28830151131847
28827,30.091127424857234
28828,17.773420248885497
28829,46.02351459293884
28830,21.107094278565892
28831,29.56992778912376
28832,19.962434984401725
28833,26.102605011128286
28834,22.38107141940447
28835,47.92950226605006
28836,30.262516763182308
28837,44.454090198970164
28838,18.853138162106468
28839,16.3619777833783
28840,38.47361618310491
28841,80.04143452354351
28842,26.739617810967395
28843,36.61407910721745
28844,18.700611939082897
28845,11.84456256152004
28846,16.669807558679658
28847,61.16260088474674
28848,11.88631386567676
28849,24.58273685150024
28850,14.402023198926441
28851,18.637380459513906
28852,28.377131261073465
28853,219.13544481090182
28854,31.777192346331336
28855,39.75766047751509
28856,105.34136005181959
28857,31.58235215161887
28858,50.757464806291864
28859,17.879488314224183
28860,57.19977241402016
28861,239.4947533578105
28862,51.79204325006753
28863,54.62990737377755
28864,41.5737613920583
28865,29.591441449358697
28866,18.429465489831085
28867,36.69489121533792
28868,66.79129944382
28869,14.622184224549505
28870,35.204357187865604
28871,13.16660846604553
28872,55.40698231067505
28873,70.73277728198265
28874,23.567793400457536
28875,32.505315817107046
28876,225.72734902954835
28877,42.322002289169376
28878,15.653740021465442
28879,38.747642444017764
28880,33.36680001527872
28881,16.959070762376342
28882,243.49612185655073
28883,24.075773251380177
28884,55.3087608459836
28885,18.50609565088122
28886,40.72748449002014
28887,44.327290591852325
28888,422.3681046565073
28889,27.03667757012492
28890,42.7830770648679
28891,30.426916893926165
28892,38.61248894096931
28893,23.40329908724475
28894,39.744113128798816
28895,82.46976413773692
28896,14.483747137135236
28897,23.448155569424483
28898,65.36356598318086
28899,60.56034034116057
28900,76.28569881757296
28901,43.56815842179283
28902,20.090670407449498
28903,44.92836802566864
28904,40.74108074910059
28905,50.96260639624041
28906,30.585224415800607
28907,58.79768716228609
28908,45.48906352085936
28909,57.26190569794518
28910,49.73997001097563
28911,53.56940501831018
28912,25.843305808537796
28913,13.987460554591374
28914,22.469908377635083
28915,25.19066707743398
28916,22.496806005620517
28917,58.16167229014828
28918,26.7070374632257
28919,58.447541644621204
28920,27.316682927999555
28921,15.335065017107615
28922,31.551297643436445
28923,18.196486183666643
28924,44.49034057227766
28925,64.00378256680798
28926,18.646091574468056
28927,52.27936151792216
28928,20.04219979868171
28929,16.460923888187864
28930,33.87223035842734
28931,18.50050472930177
28932,34.19700574567198
28933,61.04323715807932
28934,24.457774971678575
28935,62.12245932995198
28936,15.418643117363537
28937,13.243043533220328
28938,114.43752714118366
28939,59.409234520571225
28940,63.95174514323175
28941,57.13519721189491
28942,71.7130743809886
28943,22.81700886995264
28944,30.88515605753653
28945,17.00647727499181
28946,17.400829834698932
28947,47.00600739290032
28948,27.145901435335386
28949,21.13024459123251
28950,147.87016855450693
28951,11.837573225849416
28952,14.274269013970128
28953,44.03785788349385
28954,49.5207814462191
28955,18.322902743830227
28956,16.244723531974532
28957,39.09807255386531
28958,16.32677601887002
28959,9.683577013282505
28960,19.88525814275956
28961,24.145915261279193
28962,38.102735848469536
28963,39.532426705763875
28964,41.127742418500745
28965,32.760766032066826
28966,20.50035427112175
28967,26.319756926164647
28968,55.1444118529667
28969,25.38136457669618
28970,18.34464283340543
28971,10.628397465398958
28972,22.2050349079434
28973,10.389097044402838
28974,11.231994765305046
28975,14.736474567570754
28976,11.709443856104354
28977,12.756419830386266
28978,19.872127638170188
28979,12.001632084252632
28980,11.75350599441912
28981,12.89398950263788
28982,10.558591826472673
28983,35.844132497692804
28984,14.747688358234845
28985,10.321135061511548
28986,18.499009769126285
28987,10.761415464952755
28988,19.734294356892253
28989,13.344959941151037
28990,37.8638557314505
28991,9.830036455814936
28992,18.66788717916452
28993,11.365975974403748
28994,13.487194298564729
28995,15.237772735924285
28996,24.108023397786194
28997,13.766598400727833
28998,15.881564902532052
28999,11.155539640614615
29000,9.88361143391297
29001,15.318855941398347
29002,17.1011774987464
29003,13.413355291049351
29004,10.79018936375449
29005,14.549976366197187
29006,13.480561778069566
29007,36.81628223982193
29008,16.7059837071192
29009,32.48379505254099
29010,43.70929228488476
29011,21.009504782563063
29012,12.792348139163346
29013,31.778643804591685
29014,11.369730387565086
29015,26.456648920467224
29016,11.35404198683375
29017,39.01608022174093
29018,11.641901191867014
29019,27.419137263150827
29020,13.85556826256791
29021,11.909116969091828
29022,35.20942881497307
29023,24.246996076454334
29024,11.935968093971525
29025,52.84965894442777
29026,12.086837026293088
29027,18.2769310306155
29028,13.590225650686122
29029,29.97626646101529
29030,16.4072252127873
29031,18.972614412106267
29032,11.821530015420285
29033,14.903616618450636
29034,10.314283637649382
29035,11.16032240794968
29036,32.851478108930905
29037,15.396150707968172
29038,23.19386481892865
29039,10.982788737445842
29040,37.912777071944305
29041,23.79811480175967
29042,15.355579773850538
29043,15.215303611700966
29044,23.637908816834685
29045,11.405739735759086
29046,16.258484500659222
29047,14.454058924023386
29048,12.290613481628817
29049,14.513878779076904
29050,22.51004939753483
29051,11.882138383249627
29052,12.060705832508587
29053,24.641236064301154
29054,15.318398458850837
29055,31.39775113084409
29056,11.477354889348879
29057,11.792325829283604
29058,24.808329265173167
29059,11.063383925382004
29060,10.147088411231131
29061,12.843936931560787
29062,13.307409446090249
29063,12.332463788405787
29064,11.398688948471907
29065,26.807252346666807
29066,14.274344242407095
29067,13.35431718932146
29068,31.759333672769383
29069,18.07154499928806
29070,15.058891804976561
29071,8.70513959927992
29072,14.874321970767994
29073,10.110771252480353
29074,17.14193317149083
29075,24.213964489519867
29076,16.120378228826816
29077,34.12025606454025
29078,15.732890351766699
29079,16.166633078779576
29080,37.09042622208934
29081,28.73737910649123
29082,10.235135124777425
29083,88.19399986071878
29084,17.81271111891184
29085,9.147396390357452
29086,14.862150274558607
29087,14.543306624764618
29088,10.359026711463711
29089,39.380005327533965
29090,31.346826974119907
29091,17.33093788469413
29092,30.01388950346839
29093,23.99993166655261
29094,10.83686364014016
29095,43.05571502632894
29096,15.355903485109312
29097,11.197419106156332
29098,24.656261604794125
29099,14.464244672184986
29100,12.822947604840484
29101,11.084413567120064
29102,23.81521998205192
29103,72.4562799969404
29104,22.88549371072484
29105,10.335614128032686
29106,11.949542302812675
29107,15.409246987073386
29108,9.976292189660393
29109,14.345789036693347
29110,16.004799111182432
29111,10.274497795957203
29112,10.84493853694572
29113,10.616529177493303
29114,14.866223810191785
29115,15.201090306180426
29116,13.374390534922979
29117,10.092829882830591
29118,17.117197491871107
29119,15.78022322468755
29120,17.606694943780838
29121,10.48095587561249
29122,21.240182665783603
29123,11.274062226121826
29124,37.032741159261136
29125,17.705981611032445
29126,30.541143821412522
29127,20.69866208105195
29128,12.825673600494467
29129,16.051652847808203
29130,15.201891455005914
29131,10.915601747389488
29132,15.496768063556456
29133,22.715024816503394
29134,15.384254658632367
29135,48.57882825535572
29136,10.585744773003478
29137,11.683615433156294
29138,11.298131781241844
29139,22.866766451922977
29140,18.383775426652193
29141,14.463965166908418
29142,14.647919806799466
29143,56.801337838742874
29144,12.054224218129631
29145,13.84250355908817
29146,14.496856766011195
29147,15.545001668627929
29148,14.90225523351695
29149,11.328380555243568
29150,39.39460504599082
29151,17.066334045863083
29152,15.753909631009233
29153,23.929541113176814
29154,14.45238315429067
29155,12.171363898421221
29156,64.74848295903534
29157,16.886680819722063
29158,9.874413397344076
29159,20.03329395306029
29160,31.156103296946544
29161,31.659844121445897
29162,19.068680029664446
29163,14.140069751821217
29164,12.441964568587602
29165,41.77898053886966
29166,63.15815380972558
29167,31.08497703310557
29168,15.001832109832906
29169,66.6896478808848
29170,9.571378054148608
29171,15.52499748084263
29172,50.61766500079739
29173,35.452233326755994
29174,34.152939105939616
29175,35.021033851936195
29176,46.76697873102893
29177,62.343955861926304
29178,18.448155711049456
29179,18.969415019363574
29180,18.43464632197009
29181,40.67721777219925
29182,36.19970495257376
29183,68.70011146520362
29184,40.669786713874764
29185,16.21421693560761
29186,39.69540877823546
29187,49.82427554895824
29188,32.75472363785148
29189,142.82370886062864
29190,37.818319205972436
29191,32.23701650584646
29192,16.773620550018727
29193,27.492933592143906
29194,13.394258750046955
29195,11.034482413680246
29196,13.792669480395093
29197,48.80139129916061
29198,15.673524612395692
29199,96.94896244220868
29200,28.107430805333017
29201,41.221630522213545
29202,58.21748634685622
29203,38.178516099744854
29204,17.507842001772477
29205,37.08840637982786
29206,24.768788706624896
29207,46.177550444209444
29208,15.87004651807071
29209,93.7626273545935
29210,12.432285591344481
29211,71.1603959646018
29212,19.08687843684459
29213,37.65781753278875
29214,52.332196704526076
29215,100.73362963005646
29216,39.306673545254974
29217,65.57749227889715
29218,28.84141234806846
29219,24.384242383938577
29220,60.60834049902209
29221,132.94791546576775
29222,14.229778300317086
29223,23.50891017729645
29224,37.49753591683981
29225,10.271538096217892
29226,18.222557432703415
29227,15.486072848124502
29228,11.019237243401076
29229,13.30306192923156
29230,12.545162799586114
29231,38.82634225733351
29232,22.02484937789416
29233,19.620531514485336
29234,9.788180029547247
29235,12.052403215080012
29236,9.877345426213994
29237,20.705899388594773
29238,11.451998166648522
29239,18.16343105264775
29240,15.673276806571844
29241,11.527649597656632
29242,19.26998974106721
29243,15.412874785056696
29244,23.644761516584534
29245,11.613936438584906
29246,26.196179600193545
29247,13.98510181905735
29248,10.671878163729986
29249,13.617158750063185
29250,11.319508212170911
29251,11.902675001251826
29252,10.507189270678477
29253,14.288418931554256
29254,20.0059323855892
29255,21.00909879748898
29256,21.950956236104386
29257,60.18965219780725
29258,20.639440503861657
29259,19.532834597414368
29260,12.67150234243289
29261,16.60396019793028
29262,16.223562396264388
29263,12.248130568651238
29264,25.118063772554336
29265,10.26379998627973
29266,13.581394993648464
29267,71.55665118614745
29268,38.43335489233901
29269,16.373508038374716
29270,10.629424434129028
29271,50.5498631765914
29272,18.40581407886764
29273,24.94485249729374
29274,27.150670664354386
29275,14.601392329289613
29276,32.546284580045366
29277,61.3674134678497
29278,12.062061904904452
29279,26.46971225696609
29280,25.238195624030485
29281,50.91231666197517
29282,89.0770178678388
29283,115.61152845700684
29284,28.03656517995453
29285,83.96186475231387
29286,30.890256634143647
29287,31.35674078250551
29288,16.47738614263363
29289,36.21713368822936
29290,25.454728947744215
29291,30.482182908859787
29292,14.772606734868413
29293,15.133784797408875
29294,24.55248258488659
29295,23.601809229975334
29296,21.528690898972854
29297,30.707758865851424
29298,146.56568473756178
29299,17.45140253064926
29300,66.0752015266083
29301,45.591786517810604
29302,20.031428803003262
29303,27.362117430908107
29304,12.15491101440712
29305,11.670773849918444
29306,42.40900494185759
29307,46.74718306180792
29308,23.63782576599102
29309,21.516327257496428
29310,13.121074597116742
29311,14.28897116284445
29312,26.369415785520317
29313,23.536886150822586
29314,72.97593544247862
29315,27.47289733291916
29316,36.69424658973255
29317,150.85899536289836
29318,15.172250396767883
29319,84.72388715290212
29320,27.300947358995764
29321,48.87543327707954
29322,19.837283110163003
29323,28.563585838821727
29324,55.153034313781696
29325,38.089484759075425
29326,29.697470912104734
29327,59.62535152148972
29328,85.10935684371233
29329,85.82719559292715
29330,16.425826658012333
29331,11.732072525951617
29332,21.69589686560132
29333,24.338193733828717
29334,12.774921173846701
29335,13.622398612944288
29336,32.10375484866229
29337,101.26929740951559
29338,65.43640643519193
29339,9.293661330267403
29340,11.795205700442692
29341,11.17264158600016
29342,22.564409042413246
29343,16.595620037909857
29344,15.139395487285402
29345,11.747973693945816
29346,9.950352910026213
29347,10.550359447167484
29348,21.786606473504534
29349,11.035916970247772
29350,10.028690900389462
29351,9.663727999395798
29352,11.549967527813626
29353,27.614622638217483
29354,16.165695890830644
29355,11.185269101505416
29356,6.9821912983143894
29357,11.211433532470352
29358,18.107359174113064
29359,16.437228651344455
29360,11.701506386107566
29361,12.419995633716281
29362,10.931778920686812
29363,6.685974048785493
29364,10.660073683570966
29365,8.338419174519707
29366,27.69186377870204
29367,11.763855081750554
29368,13.603601892083214
29369,10.625951812195154
29370,16.792194893579104
29371,10.206962721398744
29372,13.303669561237504
29373,18.400124156721386
29374,20.65485590205428
29375,16.501284209991756
29376,10.450803256417041
29377,18.565946098388785
29378,28.195509406111217
29379,21.820849642463184
29380,16.723072950497393
29381,12.138565667483661
29382,16.859943827210245
29383,15.346033361055268
29384,12.737587251917079
29385,15.864889660690457
29386,11.669605269706135
29387,10.091322910713618
29388,7.6561056489438
29389,9.285322241660895
29390,9.795439102350327
29391,10.99390760662782
29392,18.33301270468197
29393,18.097945922235663
29394,14.198939333198732
29395,10.988636323356818
29396,19.936255869925425
29397,30.260975070749492
29398,13.330573373023373
29399,17.15283783402285
29400,13.774726703330755
29401,15.732392866851038
29402,11.965591077040694
29403,31.163657360386242
29404,25.51149350909905
29405,26.813940413112707
29406,48.03258875768734
29407,11.33297860529779
29408,11.448679160664184
29409,10.899716580747583
29410,24.317935963465363
29411,14.00474550600229
29412,25.4431498370312
29413,20.3363236094225
29414,14.086541060756943
29415,8.937844649021098
29416,11.315392692281144
29417,14.391906549957882
29418,18.99379065569439
29419,27.077555193760524
29420,9.944725905158746
29421,40.504867502534026
29422,43.52937112314236
29423,29.443087602105614
29424,12.790078593744544
29425,15.629449380850097
29426,10.951577170521114
29427,31.522876295332107
29428,14.809998222449378
29429,12.207552896332878
29430,16.25388669845023
29431,44.89586180599102
29432,37.64458891059946
29433,12.135772516200891
29434,24.186415891593747
29435,10.242671685655717
29436,11.205349275903016
29437,16.11029974527012
29438,11.748778605593875
29439,9.773197277348356
29440,29.866460707529928
29441,11.610101385832326
29442,10.45269443243102
29443,10.642765364603388
29444,20.928684283919612
29445,16.038799495102232
29446,20.492720799058205
29447,28.816444497615667
29448,22.722927229107206
29449,10.039055479192802
29450,30.725619963730413
29451,14.535465286436615
29452,9.477829156642857
29453,24.93898111464499
29454,37.547566991986024
29455,26.259302509512484
29456,11.358391051997955
29457,18.175081316478245
29458,17.35037321416559
29459,10.944576414118586
29460,14.646221561290124
29461,22.01568133470948
29462,14.036888728048924
29463,30.890148102467325
29464,11.902549542980484
29465,27.264761202771812
29466,10.50796454898172
29467,28.083246362532435
29468,13.146454358606649
29469,10.235476758074174
29470,12.534412619438866
29471,29.205296697332578
29472,9.18394706039307
29473,12.168456315969637
29474,36.69908155781517
29475,13.700083662792832
29476,12.949263547942907
29477,14.029295790134789
29478,15.238415198229237
29479,33.56274208603234
29480,20.847808446388704
29481,9.731565777282382
29482,16.813063928670715
29483,30.996801185596023
29484,19.326300405734223
29485,30.2815551613503
29486,39.58093108519141
29487,15.184089208592729
29488,10.151099992163896
29489,14.8907407993681
29490,10.405060556484347
29491,12.689791354734151
29492,16.230033292556843
29493,34.20625854859738
29494,10.99865972004495
29495,12.146351503328221
29496,17.03248912847211
29497,18.568098840272015
29498,14.18437965574919
29499,45.019779602436024
29500,14.123585390612444
29501,9.240556649627676
29502,10.965669175144791
29503,16.495429601993987
29504,17.51448668883588
29505,20.774980873187253
29506,10.519637550736052
29507,19.440030575382675
29508,19.189623346088243
29509,9.647054412124046
29510,10.114768475676625
29511,11.24773187757175
29512,20.505180668150864
29513,31.77267092056016
29514,20.87463448326426
29515,14.504116708724334
29516,13.461369555456782
29517,13.574930774680096
29518,22.077300403692345
29519,11.789011740172104
29520,10.868550160319584
29521,10.351440905894819
29522,15.400965813630824
29523,18.19683781711187
29524,10.74462209562044
29525,17.636010280234956
29526,14.39281675728356
29527,16.50467619560302
29528,11.026053316567157
29529,13.710075271043756
29530,10.524314079131216
29531,10.268290626679596
29532,9.368293874044486
29533,8.3005660600617
29534,23.73269342367772
29535,12.56446131698405
29536,9.540422548009577
29537,10.956772931874138
29538,17.228154298686796
29539,14.44147001588475
29540,13.745646626239413
29541,15.767698017264795
29542,37.375146139813054
29543,11.241785911923676
29544,33.900328113434234
29545,10.595549575422456
29546,20.119773676355578
29547,19.33890038791308
29548,9.450462816447354
29549,11.016256536509282
29550,21.630135913053756
29551,66.01892840622905
29552,21.855760940387462
29553,14.037332598251254
29554,13.760239415273231
29555,19.668949811866767
29556,13.34259235449931
29557,10.784257928804447
29558,9.302759631169792
29559,18.22732787007635
29560,9.046700599414013
29561,11.128254420624367
29562,6.758920894876909
29563,16.747474454624832
29564,74.33504124235347
29565,6.800367652451998
29566,15.359842518731398
29567,11.941127412764745
29568,12.954656040939604
29569,27.752593345341825
29570,19.950269864644145
29571,15.833594266357895
29572,10.780223385495901
29573,12.850978631983045
29574,10.81674069670826
29575,19.860645559164354
29576,49.18775926764875
29577,27.30109124080124
29578,21.059389834939292
29579,18.201409670297004
29580,12.683016221097963
29581,25.000523943039173
29582,26.989317866670973
29583,15.550436993741648
29584,11.595690472136429
29585,15.720596030819207
29586,21.50083547584895
29587,12.850707725977843
29588,15.017837649682725
29589,9.349501720531597
29590,46.127606550021326
29591,17.347416908635736
29592,531.9158599796423
29593,15.262634347822381
29594,14.739710929315194
29595,14.003490829672218
29596,36.46772016425011
29597,20.603576293193907
29598,43.73456203484374
29599,16.29737501028482
29600,32.93977939880071
29601,21.250483641935695
29602,11.804616799250386
29603,17.81753076618655
29604,30.909852849274404
29605,23.114100505688747
29606,9.868361251731422
29607,18.197477168057503
29608,7.4002919596746075
29609,10.03401286718031
29610,15.441114134247039
29611,12.932417951133795
29612,12.01931320544735
29613,16.432926716885117
29614,33.793953563888536
29615,18.934190762784674
29616,26.186517246960264
29617,60.40224120481762
29618,8.305933926233672
29619,10.182409026458267
29620,16.90169818041534
29621,22.728795949951646
29622,17.037756132991895
29623,13.780124029786121
29624,22.91220454471883
29625,13.490653978541303
29626,10.400345665398012
29627,16.731300806718245
29628,7.841637869742266
29629,9.678168879933557
29630,20.61280808137847
29631,10.271105040945832
29632,10.076814314929278
29633,9.125375539197323
29634,10.206496528428115
29635,14.03910821942453
29636,9.791447666458152
29637,36.54763139441113
29638,7.530835364502856
29639,23.168250099267738
29640,17.335748993609503
29641,18.331080434001024
29642,12.261348947180926
29643,19.524498080902944
29644,12.055452491812831
29645,35.56270315545522
29646,10.791004480260671
29647,34.285490363462685
29648,19.138249183745124
29649,20.708664053159584
29650,8.155218306128075
29651,10.712694643355062
29652,22.788407268908294
29653,66.05651585467335
29654,13.380618221252345
29655,13.388189350369299
29656,11.329594577635643
29657,10.209652712056995
29658,16.583234180930223
29659,22.025778000189558
29660,12.484505689584799
29661,12.05166218795061
29662,13.027915173936389
29663,29.77514990127889
29664,29.375975192863343
29665,19.21391065498963
29666,10.28229816083008
29667,11.182086330321606
29668,60.92956502066721
29669,13.315219844105107
29670,26.276837983599705
29671,12.376326260332815
29672,24.327891789044926
29673,23.260252459811003
29674,9.946333296050685
29675,14.809868136956798
29676,10.465243610754394
29677,15.62382175646529
29678,19.383729054714067
29679,8.931346629877936
29680,15.062146054189272
29681,11.461920687715672
29682,26.69531075491257
29683,10.922718287265262
29684,9.815162058725884
29685,19.035511817204974
29686,16.014305194866974
29687,13.763454808777977
29688,13.196341183684256
29689,14.304241276013395
29690,19.609160359170012
29691,29.638680825373775
29692,9.48930796273366
29693,21.85817994265997
29694,21.889766710084285
29695,9.11334431019335
29696,19.77409851122058
29697,17.847604737091867
29698,10.023794366552956
29699,9.69552642443941
29700,15.20784798486579
29701,40.21085485077488
29702,11.439973857950237
29703,18.921987426389226
29704,11.381121030556017
29705,13.049583868170705
29706,19.02595029015157
29707,16.766638378430294
29708,16.53267943379011
29709,33.18983861564099
29710,56.14103821165123
29711,24.710985102801825
29712,9.820594986848347
29713,14.94063103226055
29714,13.8134259952802
29715,9.360085134536355
29716,19.379711330821728
29717,10.63196427378926
29718,29.447587903024495
29719,16.535177363798763
29720,32.77066645783645
29721,20.936259473295788
29722,9.332517726961951
29723,13.385038111745681
29724,14.036099660122103
29725,11.553721826555147
29726,13.934313749040522
29727,25.899162424748955
29728,8.799142516260293
29729,13.950209594855547
29730,10.658631809535498
29731,10.250645970466488
29732,13.779131537578891
29733,12.931032178247678
29734,11.919121473390213
29735,11.044120786524447
29736,10.992671621043797
29737,17.458853882522103
29738,12.948876830938673
29739,12.717240867977349
29740,29.296712682621987
29741,16.014192663827867
29742,9.455710485917276
29743,14.439567405693186
29744,16.646016334117448
29745,12.796820996264712
29746,20.109950145690647
29747,19.40141012085306
29748,24.115563118731824
29749,11.022722208774981
29750,9.919147501558578
29751,12.260530457675177
29752,10.754309556941084
29753,14.944883602712313
29754,12.79347182552666
29755,30.507200579244756
29756,9.904764646554723
29757,19.241304424177343
29758,22.558741285507608
29759,10.653652290552962
29760,10.10281704025542
29761,13.31257689109417
29762,11.093588841817551
29763,11.425593466338858
29764,19.71101128308425
29765,17.582740300991016
29766,11.178963380002976
29767,36.408509041385535
29768,18.134513269805655
29769,11.82796962305324
29770,26.542631853821344
29771,16.320008520240393
29772,20.894262775999827
29773,9.277414372381758
29774,35.728331851051095
29775,12.338011236362027
29776,12.184649264439773
29777,13.26849605068846
29778,9.831072635395545
29779,17.548210377520448
29780,10.028426637885747
29781,17.098984558539676
29782,9.873945047335864
29783,19.84080315225455
29784,18.385745550705675
29785,15.592892326856738
29786,30.9782926582931
29787,15.80957999196124
29788,10.387162632323193
