,i
30149,15.609007467197483
30150,17.675991020434253
30151,10.098540689082952
30152,26.114575990674602
30153,13.000959833915335
30154,9.595587663847304
30155,13.212021827604117
30156,21.440976018791456
30157,16.153857922908617
30158,11.822672270563352
30159,19.097745427214278
30160,18.61539155547832
30161,27.03653508182844
30162,10.687149659601927
30163,21.459327243946603
30164,12.100710356827594
30165,10.413033215594437
30166,15.244894873621487
30167,28.302303972376937
30168,22.95704731655066
30169,19.524395183183213
30170,30.96343939940676
30171,58.766811012472765
30172,60.33447456724133
30173,16.912004365938817
30174,11.711315909093964
30175,21.84558870309799
30176,30.264909200045278
30177,14.844954511158251
30178,10.093166766194056
30179,10.130007932620275
30180,8.816611627353591
30181,24.218303700290335
30182,11.21677228244309
30183,11.23979145840834
30184,12.397085424319693
30185,9.555384165328531
30186,33.002624314400954
30187,12.366698345097499
30188,18.351250484270185
30189,30.045172544643975
30190,16.760866288811158
30191,12.939553623959888
30192,24.687988190575084
30193,23.259435233100486
30194,11.046196949804928
30195,13.378056293605916
30196,9.713461130553084
30197,8.632453150020284
30198,12.542320154986532
30199,16.268255576832566
30200,15.202772767481845
30201,21.17822115060123
30202,11.790337264035912
30203,23.908279430103004
30204,13.004089182973534
30205,11.713949633069001
30206,29.837617575330604
30207,26.6959204168116
30208,9.47599783190235
30209,11.220260587469733
30210,15.230707438039456
30211,20.885638730588933
30212,22.950877747077616
30213,14.878581805261618
30214,24.965281651956833
30215,24.92750523938702
30216,19.29810758373849
30217,25.989861718221555
30218,12.186789970026462
30219,15.90585617300522
30220,12.137200994183454
30221,22.21635020217719
30222,11.50270713454315
30223,12.418773851300218
30224,14.32961865207328
30225,17.593585395554992
30226,10.656722094861887
30227,14.632462744941495
30228,10.610842326927903
30229,19.566628749454285
30230,9.65921328138368
30231,11.977431387751844
30232,9.136957155064184
30233,18.634303068868835
30234,16.421989285995043
30235,12.18627616638804
30236,6.920948253116246
30237,9.938438611301615
30238,13.320764733163424
30239,23.028217816869834
30240,32.73487790245614
30241,12.47365409652522
30242,16.015543088486737
30243,13.458082880266105
30244,12.89448784080191
30245,11.159106920323497
30246,17.462381351497786
30247,15.129744261951277
30248,16.772029419750957
30249,20.7283183547081
30250,21.410789100518034
30251,8.459672682637484
30252,10.760810524074822
30253,33.3954171608918
30254,13.017117190873126
30255,16.0088483502157
30256,16.022831720112087
30257,11.827678726444704
30258,17.621269125955273
30259,9.873945047335864
30260,11.092536514150408
30261,10.642784061117078
30262,10.555884074218334
30263,11.116570034678835
30264,13.41255414971803
30265,13.615269065921467
30266,14.880908242053449
30267,11.8125412058047
30268,13.60764123618169
30269,10.472360885104212
30270,26.113199736808756
30271,14.32919071212327
30272,18.11073132640896
30273,17.400126770822073
30274,17.115543702742684
30275,11.080539245680962
30276,27.82758045589436
30277,13.372440572718208
30278,8.165884221499551
30279,10.170252602434212
30280,20.09437661336943
30281,22.897960252686097
30282,10.370005946291698
30283,11.046488031922582
30284,11.019643765914036
30285,10.432460102068326
30286,14.173718688244824
30287,34.39437887688601
30288,10.677860337144446
30289,23.582537236513343
30290,8.240691132797739
30291,23.151975646002892
30292,16.170325559941375
30293,18.22483043839635
30294,9.257552177544
30295,14.71965693784977
30296,7.052197665602042
30297,10.38148921864755
30298,11.732505346436383
30299,52.90074712852206
30300,11.476024231708951
30301,13.464586072069686
30302,10.734754778108847
30303,12.179598690027266
30304,9.118693123318726
30305,45.67684400706329
30306,17.025429109598647
30307,18.858438095746177
30308,10.764327218608415
30309,12.754380717611449
30310,9.610635792989854
30311,16.534770698312503
30312,18.852343300538564
30313,30.022485135729546
30314,18.232964357940872
30315,50.269229575422756
30316,10.225286607007174
30317,10.180298487876566
30318,9.556189939723248
30319,44.395870256639746
30320,11.876775041662595
30321,31.678314647833453
30322,14.254272322139832
30323,14.77592890368645
30324,14.882738279364808
30325,9.8662811418732
30326,21.577117269471195
30327,11.157734754688224
30328,14.501645372811256
30329,7.478167874782821
30330,30.872028660637383
30331,11.778226690358734
30332,12.396301427819179
30333,12.300981689105242
30334,9.785532323991168
30335,11.478080767637723
30336,18.2227495067249
30337,8.627677523131345
30338,10.34575065373124
30339,50.86350619097042
30340,8.897942501669373
30341,17.609788241701143
30342,10.455192043476606
30343,19.521205622831275
30344,13.18253167519112
30345,13.549866341859996
30346,22.69029765998956
30347,13.785378166926888
30348,19.83578466792526
30349,15.25491433731689
30350,18.066148835551665
30351,10.796503385859264
30352,10.396527804530868
30353,18.757466415600117
30354,11.066202419044458
30355,11.850431796210525
30356,21.66181172931934
30357,12.682904818220813
30358,18.2372889815345
30359,18.07284666823109
30360,30.35569545248639
30361,10.010807248786056
30362,47.518111810056574
30363,9.574506035336068
30364,18.405587741550846
30365,27.60390367336535
30366,17.898784144157567
30367,10.95958351850023
30368,14.070934802049045
30369,12.59044529519414
30370,13.559867499925282
30371,56.430952164536365
30372,10.130666395635455
30373,8.25293302328009
30374,17.56974118464127
30375,16.03465817423668
30376,24.683087843942715
30377,16.156099941703594
30378,40.72812842095888
30379,21.657892519872753
30380,18.88569000325535
30381,10.424014753587397
30382,14.411235529518716
30383,15.233115694203489
30384,7.633838434935517
30385,17.030993117379275
30386,11.381380950207237
30387,16.425451537000686
30388,12.932985933744497
30389,12.001379082960028
30390,21.957937062359303
30391,31.437710542452873
30392,40.644217102646394
30393,22.965881154967434
30394,7.1604686967850535
30395,16.450979291082596
30396,8.84504768326756
30397,15.056484642225383
30398,36.446072943503246
30399,13.762826176533641
30400,10.450362643199714
30401,13.136435030875413
30402,30.461466466701104
30403,26.3222538310313
30404,30.83592999687336
30405,14.151998137425167
30406,12.819861846318995
30407,32.367021469277795
30408,11.843563832393702
30409,9.378947989113362
30410,15.368506550086726
30411,25.426438716244036
30412,11.160871381241368
30413,15.901609503932756
30414,13.802825603587008
30415,10.970794530874977
30416,15.159275647840474
30417,31.830493134714253
30418,8.43441637968563
30419,12.218859861193215
30420,11.845686232456144
30421,23.621677923387
30422,20.003261537667267
30423,7.643151078135206
30424,13.11863150075416
30425,10.226436309943313
30426,27.99079751045424
30427,27.12850085769111
30428,17.869502886640795
30429,61.556472683630034
30430,13.324743501867726
30431,24.007521931557946
30432,18.6146067174746
30433,21.682408740080152
30434,9.700705672502696
30435,17.56134781644664
30436,13.076938663642862
30437,17.626873028438435
30438,13.297804734481842
30439,9.99922457267819
30440,11.088717793103406
30441,21.708439962509775
30442,8.951436690299039
30443,21.169851796716117
30444,10.382218744471698
30445,18.12323922141007
30446,9.415481025533861
30447,33.382512951681996
30448,12.232820258614556
30449,15.803471066094177
30450,10.008820192359662
30451,26.00712588944315
30452,12.199192050421855
30453,11.77624050267914
30454,25.966951883048587
30455,24.81656755722262
30456,18.045214290076704
30457,34.85249960561248
30458,10.548543255366477
30459,18.685112230319298
30460,10.393605987402237
30461,16.214416325184658
30462,12.925785761107127
30463,11.305736046948928
30464,15.94421129498316
30465,18.239531782763525
30466,24.089903828211867
30467,14.899166398198812
30468,22.22282982742041
30469,16.99005349859959
30470,10.169931011986112
30471,24.640024028071057
30472,45.43180258666306
30473,11.375584153115614
30474,16.409877153586926
30475,37.58419322712762
30476,33.85212381915192
30477,9.518224685047175
30478,11.47834290163505
30479,19.989807295050145
30480,12.269817057189353
30481,12.327395256229039
30482,10.487033676748885
30483,10.476740320380909
30484,30.238602793785386
30485,13.92450117922653
30486,20.36979017604948
30487,9.531594128359334
30488,12.831713406334943
30489,22.415185722931916
30490,10.055417314665606
30491,11.984882271088463
30492,13.15652755313922
30493,15.95166362218899
30494,15.957549498769007
30495,9.605724002115783
30496,18.43153764794259
30497,24.607753864144325
30498,21.74091791247949
30499,12.573867680347679
30500,22.877534761944826
30501,13.565013826705542
30502,17.818000282039865
30503,9.85853659047562
30504,9.089042007602837
30505,40.13611691224914
30506,21.557188325284827
30507,11.852742824491395
30508,33.2112437015025
30509,15.02913353347234
30510,12.433574230309233
30511,25.472264112510093
30512,19.423918011085025
30513,25.934629562212407
30514,29.705140969963292
30515,10.875578707809217
30516,13.126538637802419
30517,11.193387302650448
30518,10.97908494722502
30519,14.452027712961444
30520,18.46978483936432
30521,13.777727646297627
30522,25.948027726502637
30523,10.757843025562764
30524,43.26710934413676
30525,27.300611637731574
30526,14.418756549271254
30527,12.532166819777778
30528,19.157153400423194
30529,11.938715258566795
30530,25.027856644213077
30531,11.948471750843266
30532,9.817283130038243
30533,10.780545335866346
30534,21.594902149856953
30535,22.173304829322458
30536,16.05252702413319
30537,15.178675272675287
30538,19.16563608686768
30539,10.395614648455716
30540,19.382945873691863
30541,10.13387033986712
30542,15.281280327873336
30543,17.14864986441645
30544,9.76597184340902
30545,11.640408312607294
30546,18.333850085229702
30547,13.816071297196455
30548,16.005923797055146
30549,11.574219463446623
30550,16.021790283973992
30551,20.55195463449472
30552,14.04650905890693
30553,15.294440104532999
30554,41.904968318345865
30555,11.22905513926754
30556,15.2912968425779
30557,12.898203332283769
30558,33.561739767790435
30559,14.738390407895706
30560,17.328806807578182
30561,22.487046465373286
30562,14.47568361024701
30563,28.419386523839478
30564,15.326204444586542
30565,24.942179532317706
30566,15.809885500234873
30567,15.287858800212577
30568,8.78605954281791
30569,26.47594401954487
30570,21.59129848521096
30571,13.644576676424656
30572,8.681742824894148
30573,29.260091440571017
30574,16.860447347867172
30575,23.26540164839495
30576,15.21316542386257
30577,22.013515603486574
30578,15.298820256021317
30579,11.686181338987515
30580,8.761567907317986
30581,12.256223518614684
30582,38.146671394676346
30583,6.9804252398869275
30584,9.39819556307617
30585,26.556390772388436
30586,12.445965081009088
30587,11.677582643276184
30588,17.668105572626242
30589,18.12887536921488
30590,10.101468285927073
30591,18.405620075282858
30592,19.322837698687707
30593,28.510796620010943
30594,18.852177708596702
30595,9.593211137319766
30596,15.459489303362869
30597,14.004474880030825
30598,19.603201750405876
30599,30.339968106652464
30600,14.690078704712976
30601,30.59183392888885
30602,11.33807646003961
30603,12.95096979024971
30604,11.861282962569605
30605,14.104072335431411
30606,13.779736707248901
30607,21.39439609386531
30608,13.531454954713167
30609,16.801519292837238
30610,17.08751375789268
30611,29.478953915047548
30612,17.904476301753828
30613,32.006672255893854
30614,11.288708008105695
30615,66.38118900801568
30616,10.937695419980678
30617,10.009470778022187
30618,27.499019781450595
30619,16.79343391421816
30620,25.377842346911237
30621,18.360601957917865
30622,11.485342075930152
30623,13.551056569007306
30624,11.144629280635026
30625,20.53506476738619
30626,16.083266222577475
30627,10.506746280187038
30628,31.00170235238845
30629,11.398488705699128
30630,20.295993847286873
30631,13.108955778831364
30632,21.662572823084776
30633,8.594186147760794
30634,13.029448664281553
30635,18.257163392429945
30636,10.584219983992396
30637,19.770451377379416
30638,12.58710591244415
30639,17.06516482721284
30640,15.244305698385064
30641,35.15121093986939
30642,13.095858861414888
30643,9.664033582847132
30644,31.409115625027336
30645,9.98102524615065
30646,10.247675139103766
30647,15.132296053555878
30648,14.998485498029638
30649,18.006517678388178
30650,15.864165047478721
30651,18.69483088394647
30652,10.59422809566515
30653,9.10393545938455
30654,24.833008724484003
30655,40.2341727219889
30656,17.324910658509975
30657,15.210386228879326
30658,6.513820679999938
30659,15.938610334514758
30660,23.634420932628352
30661,41.681845900025465
30662,14.65304146635839
30663,9.90265946703579
30664,20.762028798700232
30665,59.20648472437663
30666,15.431216348901913
30667,12.07342499863237
30668,10.718021841911794
30669,15.828699513086733
30670,6.887811473375316
30671,8.935960678796315
30672,9.731719640364398
30673,16.156497293947336
30674,17.897149162817865
30675,17.60403514215394
30676,11.807416701851057
30677,6.8960686500468285
30678,15.024276318332396
30679,43.641313198946726
30680,24.097099222572574
30681,19.041465123487736
30682,12.287742170660325
30683,11.01617912629519
30684,45.08681677399741
30685,27.912428342028083
30686,11.09596669041611
30687,18.134576984913863
30688,16.84354320467243
30689,15.16761338030093
30690,22.449588651472233
30691,16.063669891393605
30692,17.259446704554584
30693,12.763503237430935
30694,40.69151208543767
30695,13.357719318237748
30696,10.775887461594523
30697,29.102149175638182
30698,14.373057981342312
30699,43.65588219598383
30700,25.79930551332882
30701,11.770966317934297
30702,57.02750007930527
30703,12.859944326202987
30704,22.29419139148355
30705,30.961644433063597
30706,31.40133657083032
30707,14.926097434014427
30708,23.662629403629385
30709,12.497166836663155
30710,12.658242059390679
30711,11.381640875794448
30712,10.34660490091693
30713,17.80213750235561
30714,12.948922326457424
30715,12.896572009084597
30716,14.487207944974426
30717,13.08256818403873
30718,9.379821274067082
30719,7.1887012401333
30720,20.84795494303682
30721,44.16933837087129
30722,9.624321017541213
30723,17.45213832507845
30724,11.686940955194386
30725,21.475581367587193
30726,57.29360153912954
30727,11.25854538852581
30728,14.53510780178878
30729,12.419471997963024
30730,26.535032526129662
30731,16.629969882415782
30732,9.776528611253255
30733,9.77867569080378
30734,9.682539369856787
30735,19.73110516907158
30736,39.81021756865
30737,14.041106061716928
30738,13.131820399775608
30739,10.054428141044008
30740,11.02878480113742
30741,9.12026313116576
30742,9.449350551925674
30743,13.798510155807502
30744,15.856112921061877
30745,22.842877311153952
30746,14.50697073387593
30747,11.010858478083836
30748,12.109067524291136
30749,14.558132426495428
30750,27.142563473493635
30751,59.11523434738781
30752,21.431034481721728
30753,12.384134064561415
30754,22.80118142187654
30755,14.152719132977584
30756,14.76695038538713
30757,16.34232895028315
30758,20.423537383832674
30759,12.308309505131236
30760,12.97583816038262
30761,15.718580127112576
30762,14.448854517106785
30763,12.090872035322752
30764,23.051814831492614
30765,23.457508051896347
30766,12.271347542914272
30767,8.412412227202092
30768,21.20498807285243
30769,9.408222551280002
30770,9.986918408072555
30771,14.397748047457872
30772,7.422269097853732
30773,16.997636325154925
30774,9.979289531432382
30775,8.62290453820429
30776,10.091978859154718
30777,44.96587406686904
30778,16.0760913062611
30779,10.19739210611103
30780,17.39438105278563
30781,10.38429817433577
30782,10.94684539972945
30783,33.06605383267969
30784,15.032803883904961
30785,10.630656927590676
30786,22.262685895501136
30787,26.151578509129756
30788,16.887630138873824
30789,10.323419880686316
30790,25.741041356530147
30791,14.506435561385475
30792,12.994109874509446
30793,17.202266699095947
30794,11.451837222953584
30795,17.151572296539378
30796,12.614200345588158
30797,10.433578111840912
30798,10.61101009200709
30799,12.086752093209078
30800,7.93703133303954
30801,39.11840856362309
30802,10.702649825721764
30803,25.054030842076884
30804,14.448854517106785
30805,8.447643520260014
30806,10.871758281368141
30807,10.63020873161596
30808,10.586116706083217
30809,23.993102479858376
30810,9.807784991395645
30811,14.451215308463075
30812,12.018933146419252
30813,14.17341989811995
30814,13.377727274228235
30815,12.608130026351345
30816,11.169697871621038
30817,7.2253034734177115
30818,8.091258876785082
30819,22.25036978100449
30820,16.339085142970124
30821,11.474048691328441
30822,32.76980292954022
30823,9.324520521314168
30824,10.579684105927575
30825,26.783151476227268
30826,20.20623624496284
30827,10.143256603994349
30828,9.878698963930935
30829,27.50389936634987
30830,13.363634045871008
30831,10.66859783087277
30832,13.711183223133567
30833,24.335585775355618
30834,9.892487842222197
30835,12.12954887343349
30836,26.04264937538757
30837,9.759300359417058
30838,25.21984687388503
30839,13.427406601402868
30840,18.12113805550881
30841,13.761182197175371
30842,13.951533024487745
30843,9.388327695214864
30844,11.939910787129266
30845,10.456036958741105
30846,31.553514809580108
30847,10.20391492210443
30848,11.14202569243
30849,18.29807010467494
30850,22.26292055430931
30851,11.814305213396688
30852,30.730802164943604
30853,11.69071923944212
30854,74.65094719413183
30855,21.507219760950836
30856,15.406486101285571
30857,28.83229379083153
30858,17.872359782041876
30859,59.78246740617708
30860,38.51283712646498
30861,25.14601089668357
30862,25.400321672047127
30863,25.257888829782964
30864,28.14958117405472
30865,33.11802550938692
30866,26.630625138870677
30867,25.148087199289023
30868,30.46590834161459
30869,27.012607705218834
30870,37.85394604234235
30871,21.52483358804872
30872,114.04717902719187
30873,41.81349020533583
30874,71.60569329746133
30875,23.266423448310267
30876,20.23159697776292
30877,46.31720928790568
30878,27.217049782017302
30879,28.27651126425395
30880,19.24901278611354
30881,24.856708382959223
30882,34.66382217017337
30883,19.471474846547142
30884,27.943042761752302
30885,61.8539204888499
30886,23.884099398683475
30887,27.425881626981347
30888,39.0132016128217
30889,56.26396048114306
30890,216.99937314996694
30891,24.29871950566123
30892,61.22161739096922
30893,26.552612189676697
30894,49.93292850556925
30895,17.860338789155527
30896,36.51233601160014
30897,29.22977987238919
30898,19.891721814578588
30899,35.65090092922685
30900,59.568501658436055
30901,33.99837611911456
30902,12.207552896332878
30903,17.507380658790822
30904,16.000497916927923
30905,39.67714261261469
30906,31.59611462597935
30907,35.75658733098566
30908,45.8972371411001
30909,49.73787293884841
30910,20.06217313062972
30911,33.72409160449149
30912,11.45875984471876
30913,80.62752918297161
30914,13.126700057561123
30915,13.677238711252619
30916,34.64190687172536
30917,31.973683914307966
30918,11.687618492387685
30919,50.7009641993535
30920,35.2927202231
30921,59.899997194687366
30922,51.98236834440387
30923,29.777713054044366
30924,32.15782935970464
30925,25.02517478492998
30926,74.58645331220973
30927,31.84553854477233
30928,23.075152266059366
30929,18.65828086502718
30930,20.07994391297484
30931,121.57964867455362
30932,17.861029071122903
30933,27.28963103275806
30934,42.937127925710776
30935,30.575554531535783
30936,40.803395301723036
30937,96.0282199346824
30938,420.9229640252553
30939,69.37978575312592
30940,14.731660176619632
30941,26.377292045508383
30942,19.301667582440373
30943,92.70034342424407
30944,56.70024613190153
30945,29.788281850445063
30946,24.48412718173978
30947,80.97430183859962
30948,22.6708539276651
30949,27.464597429068533
30950,18.584480897196595
30951,78.22856615396125
30952,16.91268770690029
30953,32.5676751058229
30954,17.04703720441829
30955,26.385680531680197
30956,29.760768953379557
30957,21.88165431929675
30958,115.85041576471652
30959,27.76663802022099
30960,17.821600314643753
30961,26.264238945892988
30962,36.68038987794168
30963,27.73860450369493
30964,51.2076939764848
30965,50.725196500017624
30966,39.51840071490053
30967,17.56751902038647
30968,107.84769457607305
30969,27.363944073405317
30970,18.57253558039298
30971,26.314671371104897
30972,17.435590451611922
30973,152.84475232234826
30974,27.19482577366511
30975,12.220706014252638
30976,22.27426534604775
30977,11.222882457040873
30978,12.537583845299629
30979,18.90414549090952
30980,20.592937715840286
30981,35.639128599796294
30982,27.71050193005108
30983,11.558634697482734
30984,19.244651096821983
30985,9.73361748507564
30986,10.130061319918953
30987,9.541092970573768
30988,19.358172837087015
30989,58.72852234266154
30990,17.334074088986107
30991,11.88345350194212
30992,23.11336962178353
30993,13.28902401437043
30994,10.26046483835509
30995,12.101135518643467
30996,10.692708347423716
30997,10.183893819951887
30998,11.332003105419721
30999,13.728609107421327
31000,14.410957048584267
31001,13.274651107993792
31002,18.184279127465345
31003,12.138608315996667
31004,10.117203114473117
31005,42.850170951281285
31006,10.361574750973551
31007,22.399164809847864
31008,18.635154211185796
31009,31.920984488766962
31010,43.74439737405438
31011,19.326979440661287
31012,17.642920566507826
31013,16.245865077765618
31014,18.774741140199474
31015,16.33744913049722
31016,31.89262231281072
31017,10.227406472344985
31018,12.131466779148653
31019,11.15289431816684
31020,11.879696406082104
31021,10.1110376848752
31022,30.18865708363066
31023,19.435420744668672
31024,7.202138014585545
31025,20.235329180968094
31026,14.765212401192484
31027,14.433886435420028
31028,9.51140496970194
31029,10.418705564951065
31030,24.884714439044927
31031,17.27907505243604
31032,14.224104903473947
31033,19.016861265768124
31034,10.585540215379662
31035,16.44843628955338
31036,8.948213587413589
31037,12.526752134751979
31038,11.646196843730984
31039,9.920907612382418
31040,9.730779403964736
31041,22.480924219722084
31042,18.955290820483174
31043,23.324617359864973
31044,8.82426623405898
31045,9.942594765690105
31046,9.277202501579923
31047,23.455571328649587
31048,13.436703635680107
31049,12.969684947310123
31050,15.852520038730608
31051,28.716889949704495
31052,18.900625607782366
31053,78.19476648852148
31054,10.946499252877846
31055,13.139873985086416
31056,10.46568485139023
31057,17.387598658503187
31058,25.4913338812723
31059,11.80453384930176
31060,9.736216935925452
31061,16.411318605537776
31062,15.331428600310689
31063,15.621900592750412
31064,13.615245147549826
31065,8.660447382573933
31066,36.49104693504162
31067,13.49771827168475
31068,23.76878442338945
31069,24.22753774554899
31070,16.608598672986332
31071,11.850806526940561
31072,9.046319184152477
31073,41.63734955158536
31074,14.978395186138103
31075,11.549095081768868
31076,21.148106952257674
31077,11.966957477727405
31078,11.476346801212058
31079,10.44869215349723
31080,57.485660143321695
31081,24.972650771514584
31082,28.208539327233044
31083,8.038088522514197
31084,40.57565859243102
31085,17.738640505743625
31086,18.95545731814005
31087,13.42113356118027
31088,11.601354863152354
31089,10.645981648019124
31090,9.251861860456655
31091,29.655711707046734
31092,12.217851034940669
31093,32.01060840034741
31094,11.58227405888942
31095,11.770366658301183
31096,23.1413627290245
31097,11.2769938237664
31098,11.879696406082104
31099,19.382196773628216
31100,20.55852666714462
31101,9.880191541022624
31102,12.262167491327565
31103,12.682548335589537
31104,28.120765825525755
31105,15.037584604658486
31106,9.166362003909018
31107,10.345350817580323
31108,18.37021636762159
31109,21.844897930416657
31110,7.696466715692241
31111,20.20492290004304
31112,30.41029787172307
31113,18.283289458629657
31114,14.318018452127001
31115,93.63390795401999
31116,24.520025543055297
31117,10.005128480147311
31118,16.185075487311252
31119,8.42828436450201
31120,10.798988292958619
31121,26.504284476273867
31122,11.44584368141229
31123,11.066882852671297
31124,13.472796402213806
31125,16.83100188203119
31126,13.735653224203473
31127,10.44715040001043
31128,12.142660608093932
31129,28.28078357512201
31130,12.983271485832931
31131,8.011655625750555
31132,13.273042124282401
31133,30.07955285666818
31134,17.816904764294147
31135,33.26297610422379
31136,16.032545667405522
31137,9.960426551153875
31138,14.562071471080266
31139,10.690661061963695
31140,35.141332121465084
31141,20.851507801932517
31142,9.754912357996405
31143,9.447358763549119
31144,16.456875943213902
31145,18.08904599875326
31146,9.857445565400406
31147,16.77506448403896
31148,10.507521525804089
31149,11.796842775189617
31150,66.02983120371624
31151,19.001232958616207
31152,9.173385536270112
31153,11.767141427159075
31154,16.27088505562276
31155,43.38691268892639
31156,7.153515870023567
31157,12.900650703997952
31158,13.640646182610338
31159,9.531811808903699
31160,14.673030477792794
31161,15.915583081172192
31162,12.992671841635799
31163,13.270990370048178
31164,10.736810507613948
31165,38.78591626005461
31166,11.74242336917023
31167,25.716137116082894
31168,14.027644623596746
31169,11.169835227704484
31170,38.66713219564714
31171,9.786099629168126
31172,29.436364296139207
31173,11.915688018887797
31174,11.688583537413287
31175,12.580054101690225
31176,10.860724791059615
31177,10.050807889069477
31178,10.730418291682673
31179,10.45706564339636
31180,15.902671064894449
31181,20.975797855818268
31182,15.953821524817492
31183,32.34172856116235
31184,28.21641965243722
31185,23.51671696128963
31186,18.48036542152104
31187,14.252845059407239
31188,9.881441313881783
31189,32.60694668356886
31190,15.05331094992374
31191,9.563041766070828
31192,11.956156661703448
31193,9.761426507137068
31194,18.39278804760548
31195,9.550332837059006
31196,14.930608156368441
31197,11.940372251226092
31198,9.483941682504405
31199,9.450861271407142
31200,16.699000354268694
31201,9.607225967156753
31202,41.37827223545401
31203,11.232527531571757
31204,15.301642490274874
31205,16.23279917622846
31206,20.102673932817154
31207,17.681954009426462
31208,8.549477799545937
31209,15.548142453898368
31210,12.22508637671566
31211,9.44795625597481
31212,23.791426632328083
31213,10.232600202374645
31214,15.113035353762124
31215,14.924419373590938
31216,10.998196008813705
31217,7.739596257795003
31218,16.180356321277703
31219,13.701311154630458
31220,12.511796881019922
31221,23.427856631405067
31222,20.232165649983575
31223,8.007139036235277
31224,9.430163873514383
31225,7.08597591623969
31226,26.83283614653291
31227,9.149887507147108
31228,19.7770861887028
31229,24.334901766938362
31230,11.647915548248992
31231,11.01614042139208
31232,15.38033638363476
31233,13.349743278670758
31234,9.424533020044084
31235,7.594032585667912
31236,11.326927879765698
31237,11.442405850966155
31238,13.217314766373283
31239,22.6854351640936
31240,12.03492711969336
31241,17.38985916270392
31242,9.41329793446423
31243,10.062379609189154
31244,10.947326177404015
31245,10.862728312181563
31246,12.054308922641674
31247,13.911420354682843
31248,21.147178183212404
31249,8.522935191663088
31250,8.760936868885217
31251,11.755405742955572
31252,17.356866663294497
31253,10.008943272890257
31254,10.489410502509868
31255,17.9368395950855
31256,11.856512224667494
31257,15.673744887528384
31258,14.042364108273887
31259,38.31605443141819
31260,12.845132845738146
31261,14.973948942211653
31262,11.75034730982068
31263,7.259681293854442
31264,22.099263020811055
31265,10.435374509557853
31266,20.674350176816613
31267,16.15839904355816
31268,14.966164618079292
31269,12.736535597952757
31270,12.489024487498023
31271,24.322208350814723
31272,21.19537936286886
31273,11.963173981087378
31274,12.74063082492318
31275,26.585891518667843
31276,11.059050677392653
31277,19.217758963391226
31278,17.730571369248942
31279,8.470156450673585
31280,11.878694714483107
31281,14.233253435648363
31282,27.702032912575074
31283,11.382720630238058
31284,12.03008654020965
31285,8.631634283428546
31286,32.346728736482135
31287,12.60215118247714
31288,53.52011556543664
31289,13.943471854221713
31290,17.734527591324227
31291,11.225406338629035
31292,12.452307325346867
31293,14.972423316571861
31294,23.051085917103666
31295,10.172915047224745
31296,11.857928662665177
31297,20.042411052559167
31298,15.4915419976291
31299,27.168133189119114
31300,10.24807120019978
31301,21.025455129368833
31302,13.224793493814795
31303,16.837300954285173
31304,25.10143387915949
31305,19.141308920572982
31306,13.241438380575573
31307,10.566162378975864
31308,13.398259470621156
31309,12.567529755755169
31310,14.587419361736035
31311,11.252079755321217
31312,12.119154840484008
31313,12.266454970244261
31314,23.95359882844616
31315,18.525612096117097
31316,12.3030779931476
31317,24.974756633739872
31318,14.449489100534361
31319,12.828805831407404
31320,16.493662034693454
31321,31.562385032306544
31322,17.32375415789792
31323,13.566229216637417
31324,11.105385636272255
31325,17.96904041778744
31326,10.355678812447051
31327,27.114159732214496
31328,14.023382062392637
31329,14.61853708659931
31330,20.44784171512047
31331,17.15506781774529
31332,29.46880547860898
31333,11.220300009543369
31334,23.262826911632523
31335,13.69871189028807
31336,65.07964475632318
31337,11.399309723423194
31338,31.565379295247944
31339,14.28312361527045
31340,23.82375625610467
31341,14.767002268656649
31342,16.019566903636193
31343,17.09288786051706
31344,7.737692995257307
31345,12.936280724844286
31346,16.061553562376155
31347,10.24027881115831
31348,18.992889767545226
31349,54.0606242393018
31350,14.748232431041272
31351,38.267217738502
31352,16.121256147950234
31353,27.21628478333119
31354,9.555904553521117
31355,7.952872703808492
31356,14.414096599816796
31357,16.549242522156717
31358,38.513581358151676
31359,9.460013754942063
31360,11.550373339127392
31361,12.150513105940986
31362,11.292417060306
31363,9.809008373525339
31364,25.043293912090185
31365,13.560701262897714
31366,12.242666547186577
31367,8.558343691809627
31368,8.701210286581496
31369,13.706222221880143
31370,11.170836015868053
31371,12.202921566266104
31372,9.511989802649573
31373,8.083246048577369
31374,36.16639743962517
31375,17.50553540842788
31376,9.278229305176241
31377,18.483612213500308
31378,9.170372490823182
31379,9.490775052020101
31380,8.965364390889114
31381,9.874118507711673
31382,17.11963336319157
31383,7.859359593125431
31384,19.20260648836978
31385,8.361213851335453
31386,13.36358709327928
31387,18.803226372524552
31388,48.60623013077834
31389,10.041119096260587
31390,9.478978077334107
31391,11.282859306166397
31392,8.129128516782474
31393,25.061470184423694
31394,13.528769080951138
31395,10.04507113643704
31396,12.410682577956294
31397,18.700414828227693
31398,9.792066920575937
31399,12.471988828819592
31400,9.529836121566458
31401,13.527533282764049
31402,10.142989322610106
31403,12.802892197420372
31404,10.299725889032471
31405,11.2361786469428
31406,13.124163690827846
31407,18.19555918260877
31408,10.406120787472453
31409,29.485790545682676
31410,12.030741701204017
31411,18.28531305867146
31412,15.615480131504805
31413,11.73528814513206
31414,24.978705604058757
31415,9.946438134915496
31416,49.2424005635483
31417,14.369599198891308
31418,12.025057782813285
31419,28.096767342271164
31420,69.13887908787622
