,i
26713,22.051872804991206
26714,35.487314373341206
26715,13.109370306221878
26716,18.630211581194786
26717,44.14521331023369
26718,12.339268426723715
26719,9.218489667432532
26720,10.14881765390389
26721,49.36990181088156
26722,12.605472412296434
26723,18.59453919318876
26724,10.553325330325196
26725,16.785676790861835
26726,20.9149750167438
26727,9.38015083669009
26728,10.387272117729093
26729,10.112174541978623
26730,21.811115129089465
26731,14.506027824168054
26732,10.203717742913469
26733,28.571314387706007
26734,40.879950304467066
26735,22.803184289243223
26736,12.858091957549462
26737,13.420638445997065
26738,33.45589869981324
26739,36.567540188432446
26740,12.083652444054543
26741,14.077857789755127
26742,13.036981408296345
26743,99.27933738730059
26744,16.055826763716933
26745,23.806017624149185
26746,11.220043768540728
26747,18.36802203223394
26748,22.317193070081945
26749,39.7390166105233
26750,22.26745777746032
26751,13.4561916324884
26752,30.310294959097345
26753,15.060611442558272
26754,10.209329875750072
26755,20.478577587852403
26756,28.44720851141429
26757,20.874707825712175
26758,13.207102224840659
26759,16.366749921164626
26760,10.619252486181754
26761,16.88003707970868
26762,12.495410625231132
26763,10.067984751628302
26764,11.885165461759739
26765,11.693101828997609
26766,12.690883737943373
26767,9.29193088433304
26768,12.080744592081054
26769,42.15001297938281
26770,18.322291173522533
26771,19.984786229879507
26772,12.94619287824434
26773,19.15913908955044
26774,9.974084198127406
26775,17.75853304271413
26776,15.749620525951505
26777,14.514949693002924
26778,13.875127503942833
26779,20.023653350697053
26780,12.213044156273096
26781,11.997837624821306
26782,25.792961144702012
26783,19.7719796182442
26784,22.224977107986522
26785,14.468539568626307
26786,22.453375012355508
26787,10.834693585167946
26788,35.00996153349971
26789,17.66065798811173
26790,15.139794430679084
26791,13.108564292776018
26792,11.025433499369766
26793,11.011535508747578
26794,14.442053533236693
26795,17.138109145501026
26796,25.150163673334692
26797,12.11815424618148
26798,9.970300206656916
26799,9.918415666215132
26800,24.57060477539617
26801,12.632451036473434
26802,10.591753091192896
26803,11.831169957981402
26804,15.046172587948458
26805,22.162906930124137
26806,13.396070693105052
26807,17.53123263195812
26808,11.89761589976592
26809,16.962437655766013
26810,9.81517930136025
26811,14.585881870697467
26812,17.912026705625255
26813,31.471417474512823
26814,13.91875388238332
26815,25.998994772170917
26816,17.333891381907915
26817,10.275526671787985
26818,14.78605574358252
26819,10.481858114262055
26820,19.2143832127565
26821,13.580679245961418
26822,11.949773218753617
26823,16.02499925018957
26824,22.83794199747147
26825,18.531536151990302
26826,16.9688753475183
26827,15.30626670374656
26828,22.732309923063582
26829,14.602033612069553
26830,23.634379413297324
26831,11.520847268561502
26832,24.74882468031815
26833,28.413795443150065
26834,9.014020933376722
26835,23.686210724870808
26836,16.42334524735533
26837,24.826204162195033
26838,20.206697710741405
26839,19.16099034104946
26840,16.596173974552215
26841,10.630731628756957
26842,24.661676507894096
26843,13.936614952719472
26844,11.766314587178252
26845,16.51816405776746
26846,23.999594377144927
26847,13.152552802592309
26848,15.219500678968286
26849,10.785982067247266
26850,11.917195267347742
26851,21.295253784774502
26852,16.75945301877634
26853,14.46541357095422
26854,17.19145141563152
26855,15.025648850415427
26856,18.605321979871604
26857,11.611692371005388
26858,11.58457349395356
26859,26.213580821287856
26860,23.89593448199838
26861,20.075288139561064
26862,10.006253429112775
26863,9.5445631601605
26864,17.198036448746798
26865,16.020045326514325
26866,11.088503516091105
26867,10.585131111990489
26868,16.983727115307648
26869,17.88633689377598
26870,11.027912977232795
26871,16.57673894704373
26872,12.247936919924406
26873,21.005223880250497
26874,28.417239818118432
26875,23.01927912302562
26876,10.801587624413818
26877,26.157413710378652
26878,12.748690852564788
26879,18.76234392498945
26880,12.460863536892505
26881,16.032658327410257
26882,10.539800260812642
26883,16.57245872676258
26884,13.54118085016938
26885,12.89408010814424
26886,10.773275388930351
26887,12.665893951421799
26888,11.46222272471187
26889,15.069080214169391
26890,8.514001281889016
26891,16.90876629944404
26892,35.87134524498064
26893,18.385390266830743
26894,11.601925530713242
26895,18.59212209287968
26896,15.88234611248679
26897,11.152659208753471
26898,9.59246964670691
26899,19.381039130474043
26900,17.11031276758706
26901,14.828508018040537
26902,25.15657089714625
26903,15.824390045993868
26904,15.230466633364198
26905,26.522496062200855
26906,11.832167641972717
26907,19.27015900294614
26908,16.32218757792857
26909,15.348891268778518
26910,9.889221231204411
26911,12.46327171470006
26912,14.817362924215129
26913,12.113556832384402
26914,12.775482239310815
26915,13.935929448055525
26916,11.533280751314335
26917,19.450893609388597
26918,13.606469941958967
26919,12.767898719339279
26920,9.79444109086358
26921,10.65705907846873
26922,14.751393632012284
26923,10.605978293274434
26924,10.72035685537208
26925,18.819353021374514
26926,11.130913452832637
26927,23.560549107946184
26928,16.958147218180965
26929,15.2425383092925
26930,24.267109489365353
26931,12.78823628867213
26932,19.60468262277834
26933,35.22074983719199
26934,13.396988524011046
26935,10.803219641170372
26936,10.497300264326658
26937,14.117706320178776
26938,25.264145967458166
26939,21.65321322786296
26940,16.130066305449986
26941,16.64902859509353
26942,12.64595088574388
26943,31.00812950076662
26944,27.537935582594788
26945,14.237454731981734
26946,13.230231000275891
26947,10.550822811460634
26948,18.433253830239433
26949,16.21148269735949
26950,15.217228237698226
26951,12.243569878563251
26952,9.927480290133431
26953,10.877069037987965
26954,10.234415934056159
26955,10.432203526564747
26956,14.401340101368044
26957,10.997597077408448
26958,11.211433532470352
26959,15.42178546449366
26960,23.9491387554748
26961,15.697607985420358
26962,9.171258577914092
26963,18.118050420448927
26964,9.608778807090571
26965,29.685839162995304
26966,10.298115660620049
26967,16.86640187928157
26968,14.554322287153965
26969,9.964276813362146
26970,24.221792649254468
26971,14.30821216686688
26972,14.192330779026214
26973,10.677485180740025
26974,16.870787654615256
26975,12.390009474482875
26976,16.224103914186607
26977,20.674241219163275
26978,19.368275593369425
26979,19.314489016337266
26980,34.46175460178592
26981,13.134935097924155
26982,11.496666772653327
26983,12.399459493854659
26984,30.65036079580773
26985,9.914722464239137
26986,32.959401950030504
26987,14.463050460129665
26988,12.515709912605185
26989,15.04204974404657
26990,16.394778351082902
26991,16.989635645908127
26992,11.422843971956729
26993,15.555846891828354
26994,43.289005405385815
26995,8.699911098797891
26996,15.090352512181273
26997,11.228739520473564
26998,22.32491786059799
26999,15.257058392903156
27000,26.160124994822432
27001,11.208341766078576
27002,48.68048911717431
27003,17.267665445749145
27004,16.210115751145537
27005,10.85572714009944
27006,22.319819983110406
27007,12.226568325214455
27008,11.454070518764679
27009,12.048889033640462
27010,35.340927028269775
27011,20.28462320270268
27012,10.232528298841013
27013,44.01743885050596
27014,27.791575060501255
27015,11.97894644630185
27016,14.785562223926428
27017,10.508001468423029
27018,14.236429301235125
27019,20.046601381190843
27020,11.978399319719614
27021,13.223027946898998
27022,13.341467312056011
27023,9.210023872757246
27024,11.796469750830976
27025,19.626874658122123
27026,15.764319023827003
27027,10.502612602798486
27028,10.922756663932299
27029,26.822891844446847
27030,24.017814790118926
27031,15.811357577395837
27032,85.42826904455683
27033,17.164714328570952
27034,13.344280096050293
27035,16.246492962143527
27036,39.250505930698665
27037,12.294414142605048
27038,35.3788189168877
27039,19.055050980627826
27040,13.203854434896742
27041,17.762869955370533
27042,15.957829832771251
27043,21.843516450581244
27044,14.655306891849342
27045,24.339006105845385
27046,13.32277737352802
27047,17.53089386058523
27048,19.105161337094696
27049,28.472706748718515
27050,15.259095524829206
27051,12.404296160770548
27052,57.722151785802865
27053,12.614554907085715
27054,22.937576476656254
27055,11.288489866507193
27056,27.78928050349356
27057,58.04347445023641
27058,24.485847725169016
27059,28.74692214823679
27060,15.919749581545311
27061,15.526306653266563
27062,11.714320048001715
27063,11.270557194520421
27064,15.097167048527014
27065,11.139344436779071
27066,44.2483217339099
27067,12.097118335835944
27068,39.239199323360964
27069,51.38422576884855
27070,18.95675605005648
27071,16.84585135225959
27072,12.072067648745321
27073,20.043995527617863
27074,13.382381300427912
27075,59.40099016575346
27076,103.08686249253148
27077,16.131823246766377
27078,61.75837283749424
27079,16.73906220747268
27080,55.15012771569201
27081,37.65279010883451
27082,43.15301886570988
27083,53.18056081775556
27084,13.151905863839993
27085,67.04451670035276
27086,25.10086063097723
27087,63.92198034444724
27088,14.500677335394958
27089,14.186323406020733
27090,65.1288241798758
27091,149.82211063105828
27092,38.51967106672773
27093,93.91857814761197
27094,76.2799364501858
27095,24.75512965951667
27096,20.632045199840654
27097,57.972548865115975
27098,26.733417913087273
27099,41.12470801100823
27100,30.425366826299708
27101,56.166883860671106
27102,27.683254560862288
27103,14.179097987715117
27104,86.16620350668657
27105,72.82520083184207
27106,20.4039928487118
27107,24.613979664091932
27108,28.999111231662148
27109,23.65735073937831
27110,37.13521677458609
27111,32.84865037811048
27112,36.849994058106475
27113,35.20608888083504
27114,22.012548827977245
27115,55.312064477328036
27116,13.807773057448276
27117,233.1032142400114
27118,19.30712752266846
27119,40.10510518496793
27120,76.4923591901514
27121,32.06480766386321
27122,36.11167197047606
27123,18.427296448905153
27124,19.58506153799179
27125,49.2835945217481
27126,191.62538797850132
27127,29.021178243775893
27128,37.91617395809063
27129,24.684605546434256
27130,35.49753989108897
27131,53.28286500088929
27132,36.04037406055335
27133,29.00435890710298
27134,49.34874429006048
27135,13.277519780103152
27136,30.699290616313725
27137,26.002831611816998
27138,42.58766181160888
27139,39.96563804291827
27140,102.08666299843887
27141,20.53174616996055
27142,70.03381974092201
27143,43.04535394994966
27144,67.10944452201736
27145,40.82662645003582
27146,17.235207549403196
27147,33.321929927679925
27148,45.202049369587996
27149,35.74264516927623
27150,24.150836242129973
27151,30.649499295905088
27152,65.85780046916467
27153,47.38124067539589
27154,37.186201574775964
27155,36.102284283106115
27156,13.02738879349152
27157,16.545289120751086
27158,27.41210562181489
27159,57.29078342072684
27160,12.916501870551869
27161,11.835348321208096
27162,13.613499219907782
27163,13.33010501608504
27164,10.824382249083289
27165,10.02832093483403
27166,12.16460911306351
27167,12.305888033030392
27168,10.899678285030953
27169,19.88648083847814
27170,18.841218756696534
27171,10.696409481870761
27172,16.771145523710096
27173,14.507964678025449
27174,23.089385099174088
27175,17.556474098150602
27176,13.372769462071764
27177,24.35106660518665
27178,13.610342768474883
27179,20.707208920535024
27180,17.581906339900716
27181,14.600212442559041
27182,10.683601874040168
27183,29.622596411374722
27184,14.906994437288876
27185,16.028293331194615
27186,10.475525671650148
27187,31.854714700402216
27188,10.193595025010206
27189,20.49239679946743
27190,10.369295494690144
27191,21.931529604873262
27192,14.854110930050606
27193,13.08256818403873
27194,10.522890567844021
27195,28.875886264465752
27196,8.782803411793864
27197,15.249207258260695
27198,15.968317861583014
27199,21.45966653140592
27200,10.044824088362077
27201,8.72118101251837
27202,13.72935677030505
27203,17.43543730389791
27204,16.017287555547423
27205,9.85696070412428
27206,9.524898694629261
27207,17.109290817563924
27208,9.326683023512773
27209,30.413877408245774
27210,16.39512396970607
27211,18.49257631948808
27212,10.063316529270418
27213,10.593520892521743
27214,20.184594695679344
27215,10.948153164397937
27216,29.43445102050305
27217,9.498681230482982
27218,23.86547731641681
27219,10.297337775292151
27220,15.94236276047527
27221,23.925463792542477
27222,14.239856029507122
27223,21.67532511964175
27224,10.142989322610106
27225,16.32092598275482
27226,9.849880984092101
27227,15.940710464083033
27228,10.764837802039565
27229,17.980408062329598
27230,9.87330327044048
27231,18.23706471658018
27232,14.695628160088827
27233,18.732044821572387
27234,18.010567112088424
27235,10.79318474557343
27236,28.90572928203176
27237,37.77097950002862
27238,16.24846239328814
27239,11.179964986025235
27240,13.410410153920358
27241,24.59776993247641
27242,15.207607541609276
27243,13.918044805947188
27244,11.253028606523564
27245,17.556535782334258
27246,11.404277140259111
27247,9.421536790145085
27248,28.58456819406605
27249,12.987035374675745
27250,17.260659556758764
27251,24.896870399333693
27252,10.845700630182769
27253,9.737123486613886
27254,24.65712790938678
27255,38.83241320094238
27256,12.452066698498957
27257,20.012646222526616
27258,20.184594695679344
27259,45.888368786911784
27260,9.55159122382906
27261,30.46751399793224
27262,16.314848754484018
27263,12.746563405716952
27264,11.173053767917441
27265,13.284239096247518
27266,12.381110402962918
27267,22.89152506069365
27268,27.911153469351316
27269,11.82811507404047
27270,48.87612017060329
27271,11.78340062633992
27272,10.673884349827235
27273,26.21468605089353
27274,28.44660882793199
27275,21.784999056271317
27276,13.801855722488192
27277,11.29515500330391
27278,14.733497742371394
27279,10.692539290656544
27280,13.458437518815657
27281,12.924491518097774
27282,19.178569308410427
27283,16.835023552853198
27284,21.98750481433589
27285,9.604087296401438
27286,26.780422666160913
27287,19.603890514338513
27288,19.08627489649714
27289,18.873849486473116
27290,18.023544085627943
27291,11.94368692650639
27292,18.405458407190952
27293,18.092891499982535
27294,20.998988609519504
27295,16.852896116710408
27296,10.243823343322088
27297,11.836824613117795
27298,13.764180189354803
27299,13.772355452775379
27300,9.994324868475266
27301,10.615578049330294
27302,10.041172015096173
27303,45.485307805350324
27304,15.744004948021198
27305,10.717626446446598
27306,11.279351539610817
27307,37.00035712078881
27308,12.035476828245123
27309,8.738080872443554
27310,13.21917244036172
27311,13.347187262512696
27312,19.029961534732127
27313,9.72455903815328
27314,8.834239574547473
27315,10.225196791908946
27316,17.828019568144615
27317,28.613657733943437
27318,32.1078721466544
27319,11.744115011836657
27320,34.12007624447363
27321,21.576245466697078
27322,10.478544149536237
27323,14.939791161475743
27324,12.202943003560108
27325,16.47012220581771
27326,10.10121985082289
27327,12.594449298943786
27328,11.172406060303146
27329,23.039952590598304
27330,26.764478802357843
27331,12.675019981137522
27332,10.36752868511013
27333,11.694580921912317
27334,11.956576744585135
27335,13.397247410764393
27336,9.594778567451087
27337,12.198784873472862
27338,11.302082184124892
27339,11.99021017730036
27340,9.161516327092901
27341,22.43023297500944
27342,12.776357550639553
27343,14.804925734830121
27344,29.615467927182014
27345,12.07728579653205
27346,28.66175293767663
27347,17.75569434250899
27348,12.03938894101956
27349,12.051768046179573
27350,20.030725017921995
27351,15.124376272367378
27352,18.34026053393364
27353,9.8677371727304
27354,16.127799567139206
27355,12.290397570260954
27356,13.904017413746955
27357,10.650358850129908
27358,14.670401500442626
27359,9.379458768555399
27360,13.530955769695115
27361,19.688862466579053
27362,37.13717392599457
27363,18.453082458388156
27364,10.191356842651308
27365,18.417587455550223
27366,108.02118951636895
27367,37.8351978906203
27368,13.952219296687586
27369,10.248323247049049
27370,17.63566948415174
27371,17.454775176546594
27372,11.324202128612034
27373,21.28867062927804
27374,10.527069212783175
27375,18.688854626943908
27376,13.64822058440555
27377,20.60122375364088
27378,39.27257698482656
27379,29.948579938587077
27380,19.996269822268154
27381,10.58643285947562
27382,16.06175107462015
27383,11.65651287619231
27384,12.40128936220891
27385,26.864154126426968
27386,26.841322351411588
27387,44.83722082485987
27388,50.488626494753014
27389,9.144520396122378
27390,14.51622469356238
27391,15.184969489003667
27392,15.786711421707937
27393,17.48740080241786
27394,10.759411728537408
27395,12.88484162524592
27396,9.580664080226338
27397,9.025619776419513
27398,16.294941630350205
27399,19.085906075679702
27400,33.803453611560805
27401,9.308415842872545
27402,9.643665547701767
27403,11.032796078911192
27404,20.389910873793447
27405,13.003609452854693
27406,14.955861876189838
27407,32.48818938208478
27408,12.910059277783999
27409,10.145858510735904
27410,18.394856081807006
27411,16.21396058118286
27412,15.153790695574548
27413,12.497166836663155
27414,13.685170004730855
27415,25.93011949264201
27416,34.34245541242073
27417,16.63531698019257
27418,13.711761320636931
27419,32.16003265127665
27420,10.881235402891024
27421,11.213738142265468
27422,25.57018139271791
27423,21.656522866332367
27424,14.170158515593041
27425,14.26028341741632
27426,57.38264487332727
27427,13.36840059216367
27428,13.987214834412654
27429,16.696213696714867
27430,22.45830612688974
27431,11.867973560300461
27432,9.065091155764783
27433,16.261169533092175
27434,10.52666236914511
27435,12.763368705735038
27436,24.098242218261205
27437,11.738587131639093
27438,17.308422607875794
27439,12.660844073535833
27440,13.238554247400673
27441,15.293634078338
27442,15.185182898000678
27443,9.878664255518713
27444,11.799246992912083
27445,11.639242772858742
27446,20.573953917337484
27447,11.466170072996947
27448,30.340128004744336
27449,10.19341595233425
27450,14.167968084608061
27451,28.13252564503709
27452,12.176689140389772
27453,10.406998301712989
27454,20.659609792849555
27455,20.018869957185608
27456,21.374260421668367
27457,12.63185187090191
27458,19.330103308630893
27459,11.738133466008248
27460,9.632473817425549
27461,16.58807085040271
27462,11.609448737029005
27463,19.907767782931526
27464,12.136476073896766
27465,13.03013536025427
27466,23.431931478160898
27467,26.995814232902674
27468,23.607573162441895
27469,33.08546099395028
27470,24.43497077995185
27471,15.640161190075444
27472,9.331911141222921
27473,51.656834675261905
27474,18.01835217456902
27475,12.188909639032238
27476,21.876004335853153
27477,10.579312398851089
27478,12.92406013255996
27479,27.67241172941252
27480,9.686452376731907
27481,10.771004536073406
27482,18.217852251536776
27483,42.90839906542619
27484,12.832209337598131
27485,13.20515345502272
27486,21.93395699324461
27487,13.740190389983116
27488,35.19495805503933
27489,15.068789021125557
27490,14.25762820451534
27491,10.599012261731163
27492,10.823374471869194
27493,11.331704499794869
27494,9.824770897981294
27495,11.621140784852424
27496,16.20373819265508
27497,26.29863519471354
27498,16.778424321749796
27499,20.039629721517723
27500,10.784712619875526
27501,20.015001871865255
27502,17.637993224437917
27503,16.659005116259806
27504,20.437427162624363
27505,15.452646952826717
27506,53.17682398717877
27507,17.21236307061153
27508,13.601737983858616
27509,11.036517988562297
27510,10.989080326630852
27511,11.240719526418331
27512,14.343974627518435
27513,18.26723708052085
27514,9.326814100369461
27515,8.967191548236864
27516,9.818386958192242
27517,10.904102330117107
27518,20.755865718924337
27519,32.84230329745145
27520,34.97123597929552
27521,12.61005714690031
27522,27.642045253525023
27523,19.211480541477624
27524,43.46220631761405
27525,35.3477569912106
27526,41.95984802455265
27527,21.928717252737513
27528,53.476225972659876
27529,215.7609385241909
27530,32.83370784384573
27531,24.258584820542435
27532,53.43162144586719
27533,31.03821318333948
27534,11.882284500361301
27535,24.408628597332086
27536,34.07562983931116
27537,23.05201731180234
27538,39.21260028320545
27539,25.998264009762796
27540,114.88792806413507
27541,55.38469701562008
27542,43.91124269008855
27543,32.40997941366178
27544,39.65874551241932
27545,19.312656861616187
27546,15.924224890409937
27547,21.390713155197112
27548,80.30057815618711
27549,23.5931037995956
27550,28.336979752711333
27551,37.88215223909096
27552,29.31298061232021
27553,19.77427220104154
27554,28.46680512504946
27555,20.062419839319286
27556,153.29597250279204
27557,16.51854129612818
27558,25.9870311229959
27559,14.03910821942453
27560,34.23806160222694
27561,44.503316634107264
27562,45.2474935353658
27563,22.07536129273476
27564,41.93302534229151
27565,42.359416091484604
27566,32.71751556343957
27567,37.08977464805098
27568,23.80442848614463
27569,20.926037291364064
27570,20.520928381920832
27571,22.104388185666348
27572,37.09120812604463
27573,48.523047924151896
27574,39.027596781571695
27575,24.205033268187343
27576,20.378165419545365
27577,18.050984726008522
27578,288.2145659057931
27579,37.65001208354789
27580,12.901965224905245
27581,44.66693562677796
27582,11.797215811344016
27583,38.317602617482265
27584,41.48344355005137
27585,115.48527012795796
27586,19.211885539051337
27587,40.69630180352225
27588,42.80427699680079
27589,59.805576675021044
27590,134.91744198541772
27591,33.792825610590505
27592,26.674215654018287
27593,154.92086297255497
27594,22.43590785879003
27595,45.01724886611404
27596,22.957692596065254
27597,28.540362595513958
27598,35.66862937517804
27599,12.413102864315116
27600,36.94112481179794
27601,34.17910807820307
27602,11.911544068496447
27603,31.29598541151934
27604,176.3870589946952
27605,24.828123208907407
27606,46.70031472788274
27607,127.20815897879581
27608,26.506240108381594
27609,28.678172080311494
27610,49.15597075218584
27611,115.36381084889
27612,21.44270872803761
27613,59.32111053597211
27614,38.18381495473471
27615,47.423876776073044
27616,48.18725342890664
27617,42.495439910618565
27618,75.53014422994103
27619,134.0108422811662
27620,13.285079249822687
27621,24.285063708292615
27622,19.60688691905284
27623,11.971246887133844
27624,11.994571134962998
27625,31.29631528540211
27626,11.976253141358635
27627,12.704267486851784
27628,13.539063862360418
27629,31.28878403170294
27630,14.129888884498756
27631,16.804648257216478
27632,12.383677205028777
27633,10.010367600551263
27634,16.636865914256113
27635,17.037007879706962
27636,20.475411997938235
27637,15.099421560644869
27638,38.00126185514729
27639,18.48286540083751
27640,11.41395779917866
27641,12.441483719262067
27642,13.821800475796739
27643,11.33202301274117
27644,22.20636123035968
27645,24.000817073801446
27646,16.0542191135567
27647,9.356320405791646
27648,21.132954539462677
27649,30.625064325148692
27650,10.168162446282093
27651,21.877118842912697
27652,12.895167423883183
27653,24.439049063635704
27654,11.856824659680377
27655,15.87838465868773
27656,11.704055660154603
27657,18.0033230647597
27658,18.85807367761892
27659,16.8120597324702
27660,37.541565016154664
27661,44.79431333921402
27662,13.880052106357843
27663,28.597124814835382
27664,14.48387435807761
27665,18.568881717388393
27666,17.450758735971124
27667,13.41253058746206
27668,18.917201345067333
27669,14.845658650641782
27670,14.797177289259345
27671,14.222505764274617
27672,12.801430348765605
27673,14.288695044531517
27674,48.57567077681703
27675,15.021848299464212
27676,19.49265999006897
27677,29.607821023478053
27678,24.321524718401204
27679,27.96990705779754
27680,11.737226187344936
27681,47.42204396751326
27682,16.04934073993148
27683,10.772934730483083
27684,17.325488937767844
27685,15.202398871100698
27686,14.854476260441489
27687,20.25207925102864
27688,33.62240439771457
27689,10.246991069626839
27690,16.645051356077314
27691,15.374258277397631
27692,98.73476719541885
27693,23.569283931133835
27694,10.348477221209809
27695,11.144081106248647
27696,12.558635553369816
27697,13.592111859013709
27698,65.94173247185121
27699,36.650889302860236
27700,31.39797176148282
27701,47.447543028796446
27702,149.3861017306228
27703,125.72166947888233
27704,20.464192485289367
27705,49.41536911645388
27706,81.13135595222774
27707,18.43234714798443
27708,36.4032007459251
27709,60.836834596721964
27710,22.142670333285217
27711,22.724284485597565
27712,30.835063281115353
27713,53.152821113087214
27714,95.82885986123826
27715,27.01721112957598
27716,37.84590048500074
27717,35.3993347389529
27718,348.426435271035
27719,23.01196087688917
27720,12.14402589525802
27721,60.75854631541595
27722,22.175252543690082
27723,23.946909030417086
27724,65.340375178677
27725,35.453292104412505
27726,37.97810386356118
27727,17.148981249210856
27728,54.671958480622386
27729,63.785240601025244
27730,22.035414767143156
27731,12.646883973660556
27732,12.944214388057034
27733,25.760312344935386
27734,35.78901445105091
27735,74.76933085166861
27736,62.92757364970244
27737,81.23090020995417
27738,27.52226595908254
27739,58.06438142660153
27740,16.345602116424615
27741,69.14993269954942
27742,53.54202683851376
27743,21.168513007060564
27744,51.61855352014773
27745,37.36536435527309
27746,33.182201449698674
27747,20.35319303409509
27748,19.75309329957785
27749,23.970605214054512
27750,73.69143886259644
27751,12.863943641452137
27752,38.5437686861137
27753,50.689475721732485
27754,13.862360936104485
27755,28.453905835803663
27756,16.03764432527373
27757,43.67651714644801
27758,47.148585947674704
27759,54.374840177701756
27760,19.34206016150079
27761,12.36648109713346
27762,12.862971942031947
27763,14.814291684781455
27764,44.74555107697499
27765,30.078813081356692
27766,75.406714250261
27767,14.615712464189027
27768,62.857857174238234
27769,21.401162327129537
27770,148.83731822437193
27771,29.956209600842847
27772,12.59652922864704
27773,18.33658794240855
27774,60.876283915462835
27775,13.161243349376278
27776,97.28984659448572
27777,25.936953237518562
27778,51.5808444136873
27779,317.402025513945
27780,30.58377373822337
27781,42.038794306842206
27782,28.355753220183107
27783,52.609742462991655
27784,14.43081862682621
27785,46.68997883378998
27786,16.65335784678972
27787,49.09271406745483
27788,278.9473243278906
27789,52.662171430892755
27790,33.668862016450795
27791,34.692576567880096
27792,19.453969154935077
27793,20.51898178546756
27794,53.9883054507495
27795,25.913270619189095
27796,30.48903795884432
27797,34.61228239069761
27798,62.313187863158944
27799,19.75337090881733
27800,41.27278751126021
27801,37.53404741119688
27802,52.90018953652769
27803,15.620775449423189
27804,53.04862315140415
27805,35.77254584459269
27806,30.014944049803802
27807,43.24560421139417
27808,68.63243898738222
27809,43.29904480303069
27810,45.401883112576016
27811,31.376026608490513
27812,113.45508298677909
27813,57.70785581668133
27814,31.784785323158015
27815,24.55571770975437
27816,66.9183760862878
27817,42.279199236441094
27818,57.33125684376489
27819,39.017793780271695
27820,37.617947351041494
27821,79.8087801653286
27822,36.94144929169021
27823,16.793876443744715
27824,56.507535621932405
27825,14.864108565813906
27826,24.29756700120125
27827,65.9084941923875
27828,14.105360802933829
27829,56.12378152173606
27830,33.08063719294812
27831,30.429536153155425
27832,39.15422838574654
27833,47.84747817674565
27834,19.188409786849558
27835,27.788792324317274
27836,222.2525041312362
27837,20.006178402674863
27838,29.505376942182348
27839,35.278029308417295
27840,88.37592401092789
27841,12.370174831611717
27842,63.012973788646725
27843,17.203868422519054
27844,25.755470622953634
27845,42.123216733087695
27846,13.433493779823008
27847,52.16496129125977
27848,42.06272882156117
27849,23.0232829052039
27850,13.979059374642674
27851,38.837871039027256
27852,21.62075235069652
27853,63.73304497336813
27854,126.17569082222641
27855,16.21450177861105
27856,29.902264916684967
27857,70.0595378830549
27858,81.83778014984676
27859,50.43871587487806
27860,95.95081970604491
27861,63.00456138042478
27862,37.51585312753748
27863,17.261084075165314
27864,52.74763054176921
27865,30.0775977756996
27866,64.33011842297344
27867,39.55333605709107
27868,24.06549783128021
27869,39.501395671264845
27870,23.26437989335439
27871,42.036135757151335
27872,31.849622726592372
27873,19.656411037324748
27874,46.44904832675982
27875,29.682658177724875
27876,39.74872150245759
27877,35.28844249018576
27878,193.9425399042975
27879,18.099758228736277
27880,25.507639548309882
27881,18.034502659752615
27882,14.240706586163967
27883,130.7448081683829
27884,42.749269130001096
27885,236.05955801926493
27886,23.380697666337056
27887,21.654354425368936
27888,166.12800674246537
27889,24.72188356683281
27890,23.553596682077924
27891,51.90781411979299
27892,27.725499412738152
27893,25.121461683714244
27894,12.614355465017097
27895,12.005638648891944
27896,17.174637802883307
27897,10.973666547518864
27898,21.632719956811638
27899,53.56742880477656
27900,17.827173973295057
27901,25.33605877854996
27902,31.99396743593514
27903,77.76202496492995
27904,34.85549983503346
27905,22.691573241280974
27906,68.83202898394995
27907,16.303159324145085
27908,31.680206815938888
27909,22.987314303455616
27910,18.374412150227965
27911,18.068941942647506
27912,49.94442099384074
27913,46.084111870453434
27914,23.098310438505994
27915,84.4963234840659
27916,13.957563570645439
27917,32.194344372698595
27918,26.30501152351023
27919,21.117479100630472
27920,52.94881505032563
27921,58.34587752964383
27922,25.591032761329394
27923,31.91762006724889
27924,25.278085872627926
27925,18.25921617737032
27926,18.53726671103747
27927,74.9473900989364
27928,10.985065645081962
27929,35.21314022452349
27930,32.366509731387374
27931,43.653964944850244
27932,313.8903746058736
27933,18.068243625392352
27934,46.49239738631492
27935,62.89905900007835
27936,59.37574242626753
27937,13.59378340159952
27938,20.12528826297246
27939,43.656572427004875
27940,25.13585273870234
27941,45.446330610652076
27942,10.62292819488908
27943,44.626386149573385
27944,28.762278451168847
27945,32.46958888642168
27946,45.488584050548866
27947,36.585917274436355
27948,47.00864993133334
27949,43.1581741402525
27950,42.940522368031715
27951,42.31218943043182
27952,18.936985003655202
27953,18.993089961218963
27954,187.32801702497864
27955,45.40044747351121
27956,19.124133658266683
27957,38.87452663869878
27958,242.55388841832394
27959,20.95727105760429
27960,42.160751063250835
27961,25.807283505137136
27962,23.25363374902424
27963,83.42257932444933
27964,37.27436567841539
27965,11.265925096444123
27966,54.41918049028389
27967,21.2005556073703
27968,14.839739702985305
27969,43.891961841907516
27970,16.47168469472705
27971,14.365686981413546
27972,35.54334143387606
27973,26.419029104929773
27974,12.440084990523289
27975,13.216711078537552
27976,16.59973127143703
27977,11.413757288175296
27978,32.44883281825499
27979,25.240013497124526
27980,52.85105160388449
27981,62.872324444794295
27982,16.089144129386344
27983,10.204416849966202
27984,10.59921707969217
27985,13.91349779515001
