,i
24478,14.847562602402123
24479,25.794954920994353
24480,13.500824886369125
24481,10.303453900458104
24482,10.888979904884351
24483,17.499754883271013
24484,20.072819606846043
24485,24.811205818254972
24486,12.780600293619353
24487,29.23260419938801
24488,18.785760429981384
24489,27.39766270274292
24490,29.9385327973955
24491,39.28099484161577
24492,12.115919174356657
24493,17.153169299746626
24494,11.721689623080001
24495,11.885603930160386
24496,16.90849896386594
24497,19.751982901634406
24498,14.763215268994202
24499,24.399282668330976
24500,11.9982591721752
24501,24.764437873920777
24502,19.927502122612026
24503,10.580687780270233
24504,11.392923364600591
24505,10.819021192128323
24506,21.99882519695156
24507,15.146391818729061
24508,16.694747221632436
24509,12.16454500332128
24510,14.63045786653715
24511,22.06772285291531
24512,11.08665311418511
24513,30.6491762396844
24514,55.409026389152245
24515,19.610572780467663
24516,102.78415294838707
24517,9.913869042478472
24518,32.78247029204162
24519,20.260584057899983
24520,13.70227397028258
24521,38.958822138479704
24522,48.64364454121377
24523,18.36782842699028
24524,14.799906983438563
24525,11.377003095963566
24526,17.001339406768093
24527,19.38703238371661
24528,13.752506207720677
24529,12.620251417013513
24530,24.878114228791222
24531,13.93184160259882
24532,34.51058448556826
24533,26.411418767655135
24534,16.873870233039465
24535,15.95525094570153
24536,19.831847440644875
24537,10.286272844426158
24538,33.10406536561705
24539,16.95293460549331
24540,19.813739297047434
24541,15.4988372016667
24542,12.266993704233869
24543,11.640878651168856
24544,17.894571226455636
24545,24.957300892985558
24546,13.82826078780676
24547,45.81764459224421
24548,44.729675484634896
24549,18.671560523815998
24550,13.964332652237026
24551,15.170251508967539
24552,13.546677048592333
24553,19.872372009831214
24554,10.800050717813566
24555,28.1943701935368
24556,21.302924231311074
24557,12.465329980879373
24558,17.554531157299536
24559,57.17817227681864
24560,32.41755274390313
24561,14.228278504083425
24562,12.396519199651411
24563,18.62190044543408
24564,13.790513175604092
24565,12.728773945580846
24566,16.33116492198864
24567,13.327154745739014
24568,11.99358082667021
24569,18.235238661750188
24570,12.201742573090915
24571,62.54712033868066
24572,13.49667498896636
24573,22.764120099932008
24574,39.37606225609944
24575,14.565448643289868
24576,9.674990035812998
24577,60.971966410955076
24578,13.799964650359032
24579,10.354059836521536
24580,14.263089462648825
24581,10.684577866895001
24582,18.28801154046659
24583,19.714266488363634
24584,14.507174614303628
24585,18.424998191597613
24586,16.124031819673583
24587,13.759900996499251
24588,22.268513987919565
24589,24.603604205725254
24590,12.991804533674733
24591,16.951832715449573
24592,12.64157517775354
24593,16.794938562186946
24594,10.786721068102041
24595,17.25853712132957
24596,9.939852905761612
24597,14.335888178420216
24598,36.73804239897965
24599,28.898925609916457
24600,20.38546972346733
24601,18.718163128705832
24602,10.34344272154024
24603,25.910766991755214
24604,19.52635033259426
24605,17.105804623891807
24606,15.957773765576775
24607,11.054524926432535
24608,12.039875400663044
24609,10.044877026723759
24610,11.234382544609721
24611,13.817916027629234
24612,27.167369565347983
24613,10.085669339517972
24614,10.539985418589541
24615,16.353356967296417
24616,12.694049951048658
24617,10.116652159509796
24618,11.723213521184226
24619,14.296478604658983
24620,13.721930184857406
24621,34.989794309426784
24622,16.08744835892114
24623,10.242383791470193
24624,11.163812769445967
24625,33.45801459766028
24626,34.60863431061707
24627,17.791132597133107
24628,65.42353282062264
24629,9.306159484994296
24630,19.750733778558857
24631,19.564944528154307
24632,24.613806703937165
24633,10.329968869879352
24634,13.7088710768397
24635,14.25960704267022
24636,11.537536324192041
24637,27.834376388057553
24638,29.447691366305673
24639,12.522923648244884
24640,11.657372957922219
24641,25.17416601216793
24642,14.004228860958461
24643,15.436449181690186
24644,14.865022523368465
24645,9.894503948992693
24646,19.27713388496832
24647,9.804856386580338
24648,10.375253865295102
24649,32.614909812022
24650,18.188208777588535
24651,61.13434901903014
24652,11.439170007004464
24653,12.20663077848147
24654,23.949938141425985
24655,13.513377193348106
24656,9.884201789003734
24657,25.063451446774692
24658,13.448912809552231
24659,11.313325556236302
24660,15.126820863087833
24661,39.07122598911422
24662,52.102408767321634
24663,11.057108068089725
24664,58.93015299982301
24665,16.0067954829666
24666,11.195255518872788
24667,31.91520911662745
24668,32.98141162597737
24669,12.516919242869383
24670,11.0538258339798
24671,22.883966021029437
24672,18.042551634153543
24673,12.896798569412473
24674,17.996398076955142
24675,26.490459480589116
24676,12.278722416727788
24677,15.477396917707605
24678,15.520388981407304
24679,29.463577291278245
24680,23.71610580483219
24681,42.34699074538453
24682,14.669447968223857
24683,33.92987968373977
24684,16.46387373220294
24685,14.953418644344659
24686,19.488619687733628
24687,25.119652349131965
24688,12.753372485589626
24689,12.1339818261014
24690,11.25803116555254
24691,23.132867770681965
24692,12.920723057368576
24693,17.854660663674668
24694,15.501015540249801
24695,10.242923599706277
24696,25.69364911363832
24697,15.17206382276307
24698,41.92750082149886
24699,12.553319695856088
24700,11.760053160975819
24701,12.254393527688812
24702,10.830640173167527
24703,22.35199532312789
24704,10.933833965033404
24705,26.513691457456993
24706,13.524634353183858
24707,21.476901848377718
24708,19.142855786859343
24709,17.707816882402746
24710,86.18376433355324
24711,11.612243147436816
24712,23.979576312464058
24713,16.980534976803984
24714,10.513633201724751
24715,24.270136467231886
24716,70.0249620890517
24717,21.756124037070595
24718,24.729745601270753
24719,35.69978512275803
24720,14.687188655861888
24721,11.07742519549313
24722,13.258523460511013
24723,17.866928932496066
24724,17.43016984151626
24725,17.941913460939414
24726,14.636061933768673
24727,18.43406340565478
24728,48.33197150763616
24729,40.42901490927689
24730,17.43739769623033
24731,39.39003772776448
24732,37.6238293482571
24733,93.31452129573925
24734,34.30151540777962
24735,23.90466766306055
24736,30.92190987988328
24737,25.741990996926052
24738,18.303310461200375
24739,31.25307649650839
24740,14.29642837455535
24741,13.783779922474865
24742,21.412444138242062
24743,12.076140156273624
24744,27.25202360207484
24745,33.9525374266772
24746,14.70115388585147
24747,18.183416634987616
24748,13.210698924129835
24749,13.407300791098773
24750,24.965676371086957
24751,11.139755390295468
24752,34.9914539774089
24753,13.931107386164644
24754,33.89395645296637
24755,13.815513072057689
24756,60.602378322635545
24757,44.42177105040045
24758,61.882396177408786
24759,56.222758978662284
24760,33.30606997724021
24761,100.27704355904294
24762,50.7233252113635
24763,64.55880584536901
24764,80.57004342267888
24765,38.81331680693112
24766,49.16115226024915
24767,25.565689789080302
24768,103.62776186969646
24769,153.15788378622977
24770,65.82240744387948
24771,217.57155993479367
24772,75.8434009635894
24773,254.74098845240758
24774,21.941896043580623
24775,93.46529344442912
24776,55.01108091638317
24777,43.03476856450242
24778,66.95271174639254
24779,84.00863482357579
24780,17.358177842184638
24781,49.90328834377606
24782,44.11916374424306
24783,30.926799204976998
24784,42.78127330024139
24785,75.15187717642526
24786,24.1034922280838
24787,32.041664674866134
24788,25.00078745990231
24789,41.15535135804768
24790,175.15871316027273
24791,356.94956395043266
24792,61.32549119701547
24793,78.72556150437798
24794,61.006251716049405
24795,29.513723246657005
24796,31.462904446896765
24797,79.39918109592962
24798,13.369269554697725
24799,67.85152999274592
24800,33.033830577132825
24801,57.887471199422265
24802,33.97377788126673
24803,36.032017671905294
24804,301.9449132247079
24805,44.372946619831
24806,42.218264838600554
24807,39.70182484632324
24808,16.796325317916985
24809,23.404532520189274
24810,24.75008554767757
24811,79.67065994088696
24812,47.27157924029108
24813,47.93329138606748
24814,39.71438102256432
24815,334.3263265310842
24816,18.195079717833764
24817,18.37053908611147
24818,22.6173106018163
24819,76.29762696090964
24820,114.1973402788562
24821,41.300566373180445
24822,120.65198406332232
24823,111.83913366002807
24824,71.712948400374
24825,77.48193957213755
24826,72.82648018742324
24827,30.56787452493716
24828,108.91275630509882
24829,119.4442131450197
24830,37.79487432462595
24831,67.19556189423018
24832,67.909723080275
24833,23.36640840669026
24834,192.35896890633379
24835,30.876476161739973
24836,19.895950541770482
24837,29.246524414356113
24838,52.79815633470154
24839,64.41051933352583
24840,13.675580931012357
24841,25.69030920149698
24842,16.014586525924024
24843,23.185880089770226
24844,19.555494955310998
24845,11.447472487902097
24846,18.890932714997167
24847,10.693591242857686
24848,28.395133195326448
24849,11.963741429316572
24850,13.789641058191014
24851,12.850459400489822
24852,18.174442752389425
24853,34.65925533997762
24854,13.057082377299695
24855,22.400699487157503
24856,64.03437289042988
24857,23.54590174648036
24858,14.868208757641266
24859,36.217451808798174
24860,17.366626648154124
24861,23.241626824698503
24862,22.28886559560701
24863,11.083128466176564
24864,32.708895308303674
24865,23.523534527161747
24866,36.43915878932099
24867,57.09987744031676
24868,10.729833942712963
24869,11.872206633817823
24870,79.72904467605169
24871,13.971227734715788
24872,19.605336997368855
24873,40.44442983503119
24874,21.341992775392544
24875,21.623601180070416
24876,30.633996437672597
24877,16.148693949662242
24878,13.844522065628754
24879,16.231744092833726
24880,15.690412167108523
24881,19.599138535746988
24882,18.00541056988312
24883,18.5300061319735
24884,13.633650788716372
24885,11.9877249303302
24886,30.155370466597837
24887,14.184130476258
24888,54.86756509284765
24889,18.54374828456458
24890,14.492222493452182
24891,28.967746888405067
24892,15.043371045342452
24893,16.172456221154892
24894,21.974568852342586
24895,10.780999870405205
24896,12.355536741665903
24897,12.596285814872894
24898,27.283926698138433
24899,12.661133219233177
24900,25.55064866484921
24901,15.917204810741646
24902,12.855833332484503
24903,64.08062350825124
24904,13.788841665679595
24905,18.41781394042998
24906,25.017043034519865
24907,11.070732950800112
24908,25.158515480956144
24909,13.742725097582792
24910,18.303374769372674
24911,14.076052539773249
24912,20.370935305287173
24913,12.264838910229939
24914,116.33784692792354
24915,76.14926110939389
24916,63.58073509192341
24917,51.132094950436674
24918,64.61553704982622
24919,86.85236121975639
24920,71.45138711653786
24921,49.26074319812188
24922,58.98338864726591
24923,43.880011967880115
24924,57.576721439107274
24925,34.6641875425833
24926,35.805239037295415
24927,80.41633618684018
24928,94.67561662662447
24929,121.29719341662694
24930,76.74351745526799
24931,86.54774384433242
24932,103.57971278670804
24933,20.880539374956914
24934,34.555476812296035
24935,78.06478777722921
24936,40.637791517209074
24937,43.038775582765155
24938,23.154944880701137
24939,37.45382163980008
24940,77.23976176408277
24941,68.64678818286556
24942,79.70145710901053
24943,46.391638436738155
24944,28.103974610234065
24945,28.057702577793627
24946,26.41332114642533
24947,149.1920285964592
24948,55.74047926651886
24949,66.80631994604491
24950,100.29413253430374
24951,25.817894428541802
24952,14.986817726512133
24953,46.257686944397044
24954,39.82469693730078
24955,76.61150960698895
24956,43.7687647292645
24957,21.48350547032704
24958,81.39331339995678
24959,46.68522181016854
24960,38.838348636355
24961,24.47845024614262
24962,73.14008660725608
24963,41.82113023764414
24964,74.4432458067796
24965,67.89779420286379
24966,138.0156477144818
24967,43.52998288330717
24968,35.640318179889604
24969,24.8908354036247
24970,92.61879159084553
24971,46.27816960410132
24972,64.4937398319887
24973,90.46446320786183
24974,18.403971127371676
24975,29.88320249791466
24976,32.777690666541304
24977,83.994320711216
24978,50.18540540749208
24979,32.49446802693518
24980,29.532134932026793
24981,17.70610603019916
24982,20.213443413322253
24983,26.593645565225
24984,35.411401107888565
24985,15.436801716073806
24986,13.950895801956237
24987,17.895325705976582
24988,15.058442086001866
24989,10.533728888430801
24990,17.157147388082528
24991,16.734269705370288
24992,21.279846410146003
24993,16.524142848368427
24994,11.676228771699504
24995,16.394029535727192
24996,15.80327672993391
24997,16.959100554961996
24998,9.832437105092414
24999,9.33573164966523
25000,34.084310903567285
25001,27.108492076251807
25002,17.839642730577513
25003,51.45495453251147
25004,17.895388580705937
25005,19.202471553432996
25006,19.859633779238408
25007,13.101427479496394
25008,12.313543241657285
25009,17.745965100563176
25010,11.907757172699554
25011,26.255750694806327
25012,29.691419747490393
25013,21.897305085071316
25014,53.66331205242549
25015,12.370783317222527
25016,25.841898453417734
25017,11.01821132469698
25018,11.696039655084661
25019,15.684569715736261
25020,25.192393014338613
25021,10.684878190326083
25022,14.009100843074005
25023,22.31476247076463
25024,16.259569885911446
25025,10.05684825583829
25026,9.900398202511573
25027,11.231896107658384
25028,15.117682242437574
25029,12.840327299996167
25030,9.864357430620581
25031,18.1066275635944
25032,15.013300574214268
25033,11.475842790347835
25034,37.06684653311661
25035,14.275648264978537
25036,51.711402583814305
25037,17.46327099967091
25038,11.117487928313091
25039,14.460789349976622
25040,26.771673529862625
25041,13.28111232486492
25042,13.335890377742121
25043,40.50614833506623
25044,12.020896914097186
25045,66.57376433353231
25046,18.018668711690168
25047,10.130310464366511
25048,11.923749827613346
25049,12.77716558355706
25050,14.306452775440873
25051,10.024798137244277
25052,8.966892246965063
25053,10.199936224959782
25054,14.93858392993567
25055,17.180220391832947
25056,20.43232955784337
25057,55.024998805296455
25058,10.505952635597703
25059,12.12462763650209
25060,64.00738066978826
25061,11.91472515439775
25062,12.926103665180174
25063,13.064837658505699
25064,10.572401027236616
25065,12.467760924376758
25066,9.85344617303455
25067,15.280582370443149
25068,13.835428950901955
25069,10.157022199473218
25070,11.442245042079461
25071,20.440981878921352
25072,29.542616567094196
25073,23.05959135264674
25074,14.179546354815281
25075,18.789258921647235
25076,15.501832496148607
25077,11.236356299040757
25078,12.868938882755113
25079,16.040574674311628
25080,19.123394560617086
25081,24.01853207992734
25082,11.233099790154187
25083,12.19372843980715
25084,12.972829558237697
25085,27.721116192246562
25086,19.33648843512013
25087,11.577534186592022
25088,22.82238067681835
25089,17.778260496722385
25090,38.99792112733999
25091,13.16156704442608
25092,63.40127259290207
25093,9.618624922661525
25094,37.61596486258426
25095,11.298231020683035
25096,17.359397632402526
25097,12.117622048828066
25098,11.8792164183177
25099,10.29882123533993
25100,16.936741056265003
25101,16.665210541659803
25102,10.195815787567252
25103,16.215954555767333
25104,19.29254851845675
25105,13.076708938762279
25106,12.734924721967726
25107,39.94570367266823
25108,29.060767612651055
25109,39.21404691734669
25110,31.152764765563695
25111,10.36084667573783
25112,43.567928809531196
25113,60.109028798500994
25114,9.7685284525588
25115,14.762022305925898
25116,15.14947868055608
25117,12.052127971113244
25118,12.549571274317316
25119,21.2086017764851
25120,11.997479321215364
25121,12.51753494679866
25122,14.519540219186068
25123,10.759147111998697
25124,21.781975902322714
25125,14.629044335369148
25126,15.245162688074709
25127,17.644656310340046
25128,12.637955812769542
25129,11.82983984351861
25130,17.5749273277498
25131,14.198739784637342
25132,14.694698802852345
25133,18.974747640379885
25134,11.076452234298351
25135,43.077277081442666
25136,44.38035262272062
25137,15.452456930770024
25138,19.572679393096735
25139,18.733130790699963
25140,22.725601900307822
25141,15.854023936906591
25142,23.010384321914703
25143,46.83571252263391
25144,20.937767483747617
25145,16.618463384675092
25146,49.57918936926227
25147,12.305542147335506
25148,13.36194385649481
25149,23.596336870271223
25150,9.954356661286932
25151,10.556013882106642
25152,14.772113664104863
25153,23.140305770071137
25154,22.706646472911714
25155,16.049763661604047
25156,13.024802972390589
25157,13.997612569465572
25158,14.780913557802903
25159,20.814982558640114
25160,11.5020403167553
25161,14.024589245920977
25162,20.165597647086003
25163,21.612549818929637
25164,43.15453505900105
25165,12.123988661331186
25166,21.44240737724101
25167,11.055360011474393
25168,17.987042509069433
25169,12.303488651242848
25170,27.794699868311056
25171,24.975195377387994
25172,12.587570276883664
25173,17.69985504879019
25174,33.1114518751352
25175,10.58643285947562
25176,12.486326173594994
25177,13.706414848618001
25178,12.007199462269993
25179,28.63186001476427
25180,23.674022029987313
25181,14.271485840499777
25182,8.637049342537937
25183,14.760933162966412
25184,18.924513901919294
25185,29.311641770797745
25186,19.25614915303153
25187,18.412864262839317
25188,13.841676785958624
25189,11.665915784520735
25190,37.00705270065753
25191,17.947934629010977
25192,20.487861343030772
25193,21.132583293134868
25194,15.227818033200418
25195,33.31010740314319
25196,10.94119303822162
25197,13.204944675312232
25198,18.844462737044996
25199,16.297890360893028
25200,18.865330236941322
25201,12.54968150603213
25202,20.937583574218674
25203,32.121976483355176
25204,9.767636137102834
25205,13.407936738473968
25206,11.394004189392183
25207,20.532034722358386
25208,48.96102577885021
25209,38.74737016792404
25210,20.84649002287997
25211,14.769363150273596
25212,55.092318257570305
25213,25.423714146910083
25214,10.477771041871966
25215,20.437965716264582
25216,28.604108681816275
25217,83.04504101101044
25218,45.51776102729562
25219,46.59853214526254
25220,26.3156421739016
25221,63.442050454578315
25222,82.9721290549105
25223,56.98704087320859
25224,63.23731216010205
25225,141.61025660996458
25226,35.28906241934951
25227,40.258989297812896
25228,520.1936575695447
25229,19.43647920169128
25230,24.15855911263687
25231,114.79693994867014
25232,40.21678902643998
25233,33.01851378134191
25234,13.742628528726714
25235,114.38245648245088
25236,84.87046966296121
25237,194.42455443589665
25238,43.2484912050148
25239,49.97531467733372
25240,26.629689497341463
25241,32.22003143264779
25242,26.80023638034569
25243,38.0306467617211
25244,106.39307074606928
25245,31.7420426537649
25246,19.39643462669117
25247,28.783153940148118
25248,38.681535577037415
25249,50.57215754742726
25250,64.07420719433811
25251,72.56888853578603
25252,26.89413849543448
25253,60.50047331097745
25254,43.94774522950964
25255,42.054158108688654
25256,30.148484511397847
25257,41.78925703453464
25258,61.737328787041804
25259,21.64921951018787
25260,45.81683970562638
25261,55.37292543557957
25262,54.803023349353396
25263,34.69708683503149
25264,461.0565159256918
25265,63.97354400913274
25266,37.23130400185129
25267,159.00994948396715
25268,18.707775042762442
25269,67.34055890949506
25270,43.028796531628934
25271,23.59484462875654
25272,558.2495123117757
25273,30.120321443983542
25274,65.21996139485337
25275,24.442054550324638
25276,36.8917073766177
25277,45.57737212957332
25278,86.63673371148096
25279,63.01308448571527
25280,312.76748784262253
25281,24.623451087666055
25282,52.25365239495221
25283,83.53476635893033
25284,68.33467881798505
25285,31.964417335086715
25286,108.39376878369859
25287,73.89055207713473
25288,40.717397567709476
25289,65.02102113776355
25290,70.93835065251642
25291,95.38411562954664
25292,65.81801355948976
25293,33.26981360455997
25294,12.798349768231136
25295,36.61819589297334
25296,27.018492634688045
25297,48.832092655758814
25298,53.4307766667062
25299,50.07532336922004
25300,116.6497310323914
25301,57.22429594330589
25302,44.48346323068586
25303,117.66231906375727
25304,14.87549787680624
25305,37.09355393681246
25306,65.83165868562763
25307,80.85830880915438
25308,35.53516271388231
25309,40.99263969193336
25310,20.323216579861082
25311,31.30269353060618
25312,162.30860156841723
25313,14.10127280219938
25314,13.346694875261154
25315,40.185997350011824
25316,25.755696851374555
25317,17.905073926034397
25318,62.40301600731906
25319,114.55801119456757
25320,32.59114076659091
25321,63.526251593617964
25322,26.01201491962025
25323,80.0910857518844
25324,73.05353721074587
25325,36.15744015572223
25326,22.55026212673803
25327,21.289830014671615
25328,71.65590193394688
25329,154.4957973949723
25330,36.19054868754583
25331,31.761230680198135
25332,31.105789647455786
25333,61.568369044663825
25334,24.490881008767214
25335,38.11170637301111
25336,62.00405433657819
25337,82.9954539133057
25338,40.48445080956517
25339,77.07967842008199
25340,182.39531782763524
25341,15.519325675825256
25342,16.673644256698175
25343,55.80161556060922
25344,37.22005596202121
25345,103.53077659897852
25346,79.2765307414602
25347,28.44381047216058
25348,66.29157336771328
25349,104.31415512686529
25350,36.1491836326152
25351,333.8614908777339
25352,61.270895128966934
25353,37.57858148771562
25354,19.121580532940882
25355,51.881923138535385
25356,86.61786326322061
25357,26.73684646680074
25358,24.449870545610548
25359,63.66500845255074
25360,14.273240931731562
25361,12.606026035691297
25362,35.93972007934609
25363,16.834964403673798
25364,25.199873440835667
25365,14.24646168621052
25366,9.669671632946732
25367,13.253283866777148
25368,16.976448722058283
25369,10.460152304625488
25370,10.947806976193998
25371,13.843087193382715
25372,13.734905218432244
25373,14.125694514417486
25374,16.9554364595912
25375,12.102474876005552
25376,20.86821801670352
25377,20.83514038126354
25378,18.295498699465924
25379,10.260572988308855
25380,14.403743736342276
25381,9.93723400067101
25382,23.75359031324994
25383,14.45553173055747
25384,17.100426460162456
25385,18.019333457745002
25386,25.769817436235957
25387,21.926367481649777
25388,24.681483517059085
25389,12.240322498101945
25390,22.437247971410883
25391,44.74256414917909
25392,25.622566758977204
25393,10.484657389559702
25394,11.046196949804928
25395,11.55228084330018
25396,16.738091835515906
25397,10.769547657609282
25398,14.354536699899409
25399,26.319202090582564
25400,10.428996865143361
25401,16.153716033454383
25402,11.876482944735562
25403,11.527973618251885
25404,16.59051885919876
25405,13.4518191398778
25406,28.18238648566206
25407,10.554159635176463
25408,58.27263737409709
25409,19.95412543990187
25410,18.894882300504975
25411,13.910711651845647
25412,17.05021189185307
25413,23.89992279860354
25414,24.05032529723376
25415,21.638801277556844
25416,54.460399680338334
25417,39.21583806213098
25418,12.355753797365145
25419,26.918339237757227
25420,24.154060876806113
25421,10.052591362472922
25422,45.810401121687974
25423,12.539213815113522
25424,14.23640429165175
25425,25.342023645166663
25426,11.973518373344875
25427,15.335954050170294
25428,12.473676009424414
25429,21.92752307530795
25430,28.54963959539442
25431,13.983210204065289
25432,31.59950066959534
25433,16.536426470329474
25434,38.74566848568465
25435,15.187210433065946
25436,16.386370543209804
25437,15.321897202062404
25438,16.977760988641418
25439,100.79629369367323
25440,31.03804960620946
25441,61.826544021379675
25442,20.320182096859924
25443,21.157805737327617
25444,18.59225273891722
25445,52.74151510504663
25446,17.276130895299033
25447,17.74294139069197
25448,16.168479213951546
25449,15.132827730976352
25450,162.3664938648117
25451,48.4997824265752
25452,18.983116210220192
25453,15.552868482792475
25454,30.486842032848685
25455,28.4751077592537
25456,78.66362757193086
25457,31.814504695624546
25458,12.989750614176046
25459,58.71408027194546
25460,12.991576304360379
25461,33.43092946241962
25462,24.270179103419306
25463,115.08568711264469
25464,21.054174083663835
25465,13.22816262543863
25466,58.22781679388703
25467,51.98766512450953
25468,52.1814590832408
25469,15.158370227681916
25470,51.89012662886627
25471,17.13419567171634
25472,12.155850579790096
25473,10.349222608026874
25474,24.95673093640719
25475,23.7339859110568
25476,13.055178678056336
25477,8.935160111706729
25478,47.7744059685471
25479,15.017310012328714
25480,23.058862192358607
25481,18.39252955967841
25482,19.33815299009203
25483,13.231834794340438
25484,30.883636899649474
25485,12.80392683733921
25486,13.991835096111409
25487,43.190029194058624
25488,15.64189224787592
25489,10.311276248710023
25490,22.376353808637145
25491,80.56282520322948
25492,54.83672970866855
25493,93.49123962861987
25494,17.00035383046857
25495,22.10636868131452
25496,13.221866531421776
25497,11.646033170813501
25498,12.39882781629055
25499,16.727891632391813
25500,13.772113511385802
25501,41.948792643689956
25502,10.257509180987658
25503,10.780431705225936
25504,15.891779464958208
25505,15.179555239219287
25506,12.614355465017097
25507,36.57036683149556
25508,32.52073732773156
25509,10.708404692044807
25510,17.68692470353927
25511,17.889636457520606
25512,32.49977728236149
25513,10.539170748701048
25514,29.66342309029483
25515,11.404737937781231
25516,15.246876811989083
25517,13.021279759383399
25518,22.166372354636433
25519,10.107130713299272
25520,10.080833532090033
25521,35.32627810585224
25522,9.337027370224572
25523,11.124931523608295
25524,20.287082143766774
25525,10.866221046733617
25526,54.93575350708285
25527,25.488781465404724
25528,22.30151643874098
25529,15.701083009776625
25530,13.953077184409043
25531,16.705954359191878
25532,18.204927262051726
25533,15.301400564082952
25534,17.593739932394975
25535,10.506949315177167
25536,12.219589702321697
25537,12.900990653461385
25538,74.44272270098804
25539,11.602149729220828
25540,11.531416899593097
25541,21.501364279536073
25542,14.483212821379817
25543,18.478709777221365
25544,25.32239829445899
25545,17.61455298342635
25546,38.228448401547546
25547,10.977812057834976
25548,14.683834847849154
25549,61.06372279866394
25550,17.06501493317915
25551,14.98010563147561
25552,36.35047962844076
25553,29.06786470848441
25554,10.431562115412573
25555,16.777363247674547
25556,14.794811961554316
25557,55.356974560292876
25558,39.73699214766465
25559,27.17572286691977
25560,11.640715052992004
25561,67.04310336346089
25562,23.810200073214308
25563,33.51319268405431
25564,20.86019104552999
25565,9.857705322323344
25566,24.0299694163853
25567,21.33093544673773
25568,17.82980484454533
25569,12.87556452369268
25570,14.010380634523136
25571,11.115417892500266
25572,11.384600447146344
25573,12.80660379377343
25574,36.78828801645358
25575,16.49945804495386
25576,12.925286213360497
25577,20.178461230469814
25578,21.530922404173467
25579,13.381723057028971
25580,23.752630572165547
25581,25.56613891393743
25582,13.016888516886876
25583,30.95713028071492
25584,14.744864683730334
25585,19.252699015035056
25586,10.860266895262013
25587,10.81786188021318
25588,20.496717215233833
25589,21.437247402068014
25590,50.99547365354422
25591,22.83906538976585
25592,19.858098763297313
25593,18.780282968810127
25594,26.138809934415274
25595,19.504306223565838
25596,21.866552524781287
25597,20.682269303436975
25598,17.17370251950176
25599,31.2204260933366
25600,18.678056240919915
25601,16.31582325192169
25602,18.355538672130024
25603,27.25920572773837
25604,10.369659822764433
25605,10.754063957887562
25606,15.216720326638187
25607,17.02022571570034
25608,15.210573274142693
25609,17.612882083079036
25610,17.717992090124966
25611,30.58178588440535
25612,15.937126409802158
25613,11.852201462135296
25614,13.380500690899792
25615,15.453922875726146
25616,11.28551562897502
25617,10.574834355271708
25618,10.830526014510376
25619,15.252422251416862
25620,47.948535094605425
25621,41.8419270093301
25622,25.790514448054125
25623,24.186925765870846
25624,17.2707598601279
25625,11.65786446168911
25626,16.54273154075608
25627,32.79571867934336
25628,11.50026232496554
25629,62.08689229598236
25630,15.346869109197462
25631,31.70303303806828
25632,34.27218201697686
25633,13.101197324416475
25634,44.24871039805433
25635,12.201635397541727
25636,16.861780269252286
25637,35.4981011328271
25638,11.112684473629187
25639,13.69325022903424
25640,11.087743840048232
25641,12.556010429582825
25642,33.702829633031676
25643,42.32021796377943
25644,27.670127010892283
25645,10.864045113013798
25646,28.16239197456595
25647,14.504167668535159
25648,27.512984464013215
25649,24.80153146537198
25650,12.919792462192621
25651,17.4030003415239
25652,19.664354787263807
25653,29.565616546571118
25654,18.108727046988005
25655,55.70474950673482
25656,52.299294788077006
25657,14.281367308826834
25658,20.237177765081267
25659,12.076246229509804
25660,23.03254684777871
25661,18.755357615079685
25662,11.320621846758078
25663,11.951095823290284
25664,24.978617842379403
25665,14.00804264229612
25666,26.61818379501269
25667,10.960892804927916
25668,14.913516578362376
25669,26.816060218943388
25670,11.307444235718613
25671,10.194042720463338
25672,12.52573989233796
25673,20.427627965490718
25674,12.551665842476549
25675,37.2573444776776
25676,20.007760013321203
25677,20.707208920535024
25678,18.253635707507645
25679,14.202132491613515
25680,10.256950585343127
25681,12.850323952246182
25682,11.902131358292824
25683,30.013678598647452
25684,25.770677593681857
25685,16.58276807044208
25686,28.414644018512718
25687,15.970449961315705
25688,13.636764733250065
25689,18.625335701514224
25690,15.220596919016549
25691,11.268716004458724
25692,13.388236389400264
25693,23.134737206748543
25694,16.617675159881426
25695,15.385903334676566
25696,25.888836457383725
25697,20.75550109698213
25698,23.808192405966885
25699,31.637493621299832
25700,27.745427447798843
25701,14.277328623538715
25702,12.489989879598529
25703,12.80037342372082
25704,22.29775568609551
25705,17.272914142567583
25706,12.870204953256806
25707,17.385246824192365
25708,25.284081508028756
25709,16.024942946998035
25710,10.687769235024916
25711,14.76565336288987
25712,12.38265477095488
25713,19.31034995104241
25714,11.673972667873192
25715,9.373561783751056
25716,32.26392785211559
25717,9.293955211583627
25718,29.540333121796248
25719,13.832682740998324
25720,33.68169940586975
25721,23.309052008220924
25722,13.057541141511864
25723,26.44754094395194
25724,9.86106546200259
25725,27.595952017904565
25726,13.037141726751393
25727,12.103835644797106
25728,16.90071838036829
25729,10.538985605235595
25730,9.711925495748535
25731,12.525563858528768
25732,20.466169837551263
25733,18.28473486437761
25734,24.18068054655886
25735,36.94625192734712
25736,45.822232715973506
25737,11.114461119424416
25738,18.729050505580755
25739,62.862826471927775
25740,15.070324466016693
25741,15.868290210880655
25742,25.03612385457798
25743,15.610680229203567
25744,19.261596217278687
25745,10.988327462094604
25746,22.627762683702098
25747,32.35610614891055
25748,11.03779768496962
25749,30.085101751483805
25750,11.85074407099596
