,i
30516,12.635802449369672
30517,26.236062984967095
30518,16.536716973743896
30519,33.012713819490614
30520,16.300095100240842
30521,11.817273491152571
30522,16.978148723180432
30523,15.09146596151495
30524,24.03723136283125
30525,12.283684619658139
30526,25.813359312159573
30527,15.302610233293576
30528,27.129739981847806
30529,29.346007550819873
30530,12.393906190141822
30531,39.727150539284665
30532,14.018702129209746
30533,28.778603511379103
30534,11.449443452533938
30535,17.07371096387099
30536,9.716874521724698
30537,9.470888642712266
30538,19.580382918428995
30539,13.340506413423201
30540,14.487360646717878
30541,19.93019786709554
30542,11.071744309739183
30543,16.661434323566503
30544,11.000437460892323
30545,19.964749650708384
30546,11.575053138819479
30547,26.8476887663097
30548,18.086567513872737
30549,14.333974297256868
30550,14.163812174937211
30551,16.842833069041657
30552,62.64190743431165
30553,9.920890184011801
30554,17.395420031449987
30555,9.99290282345841
30556,14.66679386709087
30557,10.06750722040175
30558,61.972474256496575
30559,18.00344957333195
30560,21.664780146229553
30561,26.006897452563464
30562,12.111577927520457
30563,8.874978529649802
30564,22.72176963321937
30565,27.66458613682593
30566,24.86474433608793
30567,7.77929043026927
30568,24.041876781421344
30569,22.59316609210024
30570,11.363260788779185
30571,10.975825873795726
30572,10.382656484573182
30573,8.177785121002401
30574,40.25382675527369
30575,18.103128965500225
30576,11.943770854277663
30577,13.655751213025555
30578,7.893356208893467
30579,10.127748128359947
30580,26.80480361288699
30581,8.958626030752418
30582,9.610686443086772
30583,11.535692049856344
30584,10.734434195228404
30585,13.201720607814506
30586,8.109615963442467
30587,242.51554223172496
30588,23.185024746127596
30589,10.384681272629772
30590,11.786858081720833
30591,8.339840188082965
30592,13.824568811293416
30593,24.135058713517836
30594,9.52412902134562
30595,32.09856667714171
30596,12.341371255500833
30597,9.578779230745738
30598,12.729467157235426
30599,20.774469934144378
30600,9.72630170657656
30601,13.009001723884651
30602,14.00688609566874
30603,26.975429424808468
30604,16.13630147865204
30605,10.235512720137205
30606,20.819517282040287
30607,10.842881152676698
30608,19.54440183077976
30609,45.78240380845576
30610,10.987285119425444
30611,17.437550861163853
30612,10.633421220370343
30613,13.549842538383377
30614,11.54564652172207
30615,12.509467229951955
30616,27.4061831043451
30617,13.41385013754187
30618,32.83290033295741
30619,34.5404253140573
30620,11.101367468681268
30621,36.34205133813448
30622,11.037060871947517
30623,9.748573810890566
30624,10.374342577769454
30625,27.217288848516397
30626,9.931736545767919
30627,12.555856027626023
30628,30.895900806814915
30629,46.762378159985985
30630,10.34008169428206
30631,13.16276941002761
30632,35.80536483800734
30633,9.992779940178028
30634,9.930026846816556
30635,8.824188725000406
30636,15.597823765271015
30637,45.24510896523454
30638,36.562144476532715
30639,21.45634928421733
30640,13.414180045345645
30641,14.049124954870383
30642,11.514048953440064
30643,12.850323952246182
30644,10.039249476409044
30645,11.169168085407064
30646,10.61938307332443
30647,12.448370379551434
30648,12.050857695796427
30649,29.116160717048707
30650,14.130807344711426
30651,11.844853873379144
30652,14.874034541208383
30653,33.43803645304546
30654,10.04392417889796
30655,17.098503951683977
30656,10.402922143390162
30657,25.252520464945093
30658,11.012618844398867
30659,9.968706454899722
30660,21.77998620716491
30661,9.798382107450648
30662,13.787412564254687
30663,15.956260025787158
30664,9.82344200641049
30665,26.317029097167953
30666,14.380281188626613
30667,14.16003061030735
30668,21.267588315249945
30669,15.052808509991694
30670,21.241749883462234
30671,28.53148958498733
30672,19.238701858934235
30673,12.100157668798651
30674,11.159361769663198
30675,8.741090083603929
30676,18.28849345411987
30677,9.52789431960999
30678,8.149246326118178
30679,7.997944889659974
30680,29.31061193431486
30681,15.776231813535587
30682,12.388311847579052
30683,16.10424436356079
30684,14.197592434830906
30685,27.851887223147067
30686,19.83369400744491
30687,14.11416021678482
30688,10.56527144407931
30689,17.409054734611914
30690,22.2506824868747
30691,9.567578763989196
30692,13.261784697551949
30693,17.871417897928936
30694,22.394797457572544
30695,15.467611736749065
30696,8.820283150161048
30697,17.41352043420392
30698,9.301730112849995
30699,22.81961443923776
30700,22.725601900307822
30701,30.057631524905577
30702,10.050242894198007
30703,20.26884318618842
30704,11.749810624278883
30705,10.679680032706495
30706,10.880509040969084
30707,25.231368684745004
30708,10.384425872196799
30709,49.06727903522921
30710,18.670379727071545
30711,10.28462858446598
30712,11.936450374825817
30713,22.25459168108075
30714,9.537942394104462
30715,14.657675665714002
30716,34.380484683658565
30717,23.3049166492058
30718,23.791301247104695
30719,10.636036753484497
30720,11.436678428011225
30721,16.15820034282873
30722,16.84579216503729
30723,10.341044471533237
30724,7.643903025767204
30725,17.485066185505584
30726,18.546680393679818
30727,18.991355019481038
30728,11.873437219131642
30729,21.537239952551975
30730,8.7231576179471
30731,24.698746344459884
30732,20.51191791260986
30733,11.205329591113307
30734,13.0907295443395
30735,25.185711198033424
30736,9.760569133782743
30737,12.463906675458786
30738,9.710031880505655
30739,13.748472166056825
30740,10.176775936362569
30741,17.561286115356097
30742,10.879668050897928
30743,8.583322682354163
30744,16.404371972605503
30745,15.921147980441079
30746,17.43715263513506
30747,20.788634897590644
30748,26.74577216147864
30749,12.669721631847398
30750,27.902476075792812
30751,48.74218710904825
30752,22.784884624237254
30753,9.200224280805637
30754,12.971826845881848
30755,17.33471357892564
30756,10.305191687079365
30757,18.627626224291188
30758,17.66143363166645
30759,14.625626724399368
30760,20.40668135340531
30761,24.12636851326603
30762,11.015772731595256
30763,21.762889976052833
30764,8.293016082758031
30765,10.418778776744379
30766,10.849931221156712
30767,12.496881435510094
30768,13.168667216184485
30769,16.376758679683714
30770,10.277241693800736
30771,19.915673167156655
30772,12.47442107090138
30773,15.063257422295104
30774,20.398473562688554
30775,15.356389064793012
30776,11.168540223173757
30777,49.374672176831034
30778,48.46639506563222
30779,9.466929668589094
30780,22.40841381664043
30781,50.79118124436646
30782,41.200780162214556
30783,9.862156887729062
30784,11.849828088291288
30785,9.521502561318554
30786,18.73421682278537
30787,10.772461611620626
30788,16.902974974798177
30789,11.696799912094242
30790,18.265985587714862
30791,10.67592842250943
30792,12.128781796048434
30793,38.092295211076866
30794,13.763696598055931
30795,10.786152601412208
30796,26.978320285968888
30797,24.46018117375248
30798,16.73476947278123
30799,64.58625752588537
30800,16.7246006749393
30801,9.598487486253436
30802,10.903814999954957
30803,17.97826028982077
30804,14.276500959530884
30805,24.17413966541061
30806,35.22891808013652
30807,9.463005597266937
30808,19.267721775324482
30809,11.517872511928674
30810,11.003104610941609
30811,13.46058919301147
30812,21.83108706283947
30813,13.43044984574604
30814,23.101069877704244
30815,15.175609121212977
30816,10.750361759537851
30817,10.910923855338382
30818,16.46156008434645
30819,15.682090087638086
30820,22.5438058403992
30821,10.349768047029615
30822,10.469638462002395
30823,27.300611637731574
30824,18.83158941183956
30825,16.90585553959074
30826,24.818093467054126
30827,13.646925926713346
30828,25.81621634262434
30829,21.116588772855657
30830,42.12565877897015
30831,20.876798193804245
30832,139.35415341685118
30833,12.648172636827773
30834,17.112326788946692
30835,17.137085535279777
30836,29.52269426742387
30837,44.78919867405193
30838,18.55345859765013
30839,11.276518377773538
30840,10.076743506088645
30841,23.903869788118875
30842,54.68434956501532
30843,16.41506697320938
30844,18.47101784678734
30845,25.480140972386394
30846,16.33446454738139
30847,54.13674882250092
30848,27.3469321787276
30849,13.010144441208979
30850,17.98994979968536
30851,21.66146924584901
30852,32.07832954765593
30853,48.936518651014055
30854,38.285238356552576
30855,19.850076747190133
30856,24.495786228992337
30857,65.59523580933644
30858,22.255999159117646
30859,18.14289372763264
30860,22.353683845888686
30861,78.72998722214139
30862,21.081080492741286
30863,19.451474508520196
30864,16.903568865513844
30865,29.65774356619168
30866,25.01721882819888
30867,32.576544283323685
30868,15.165668387377249
30869,23.161698256660234
30870,47.57791868647619
30871,21.58140098610406
30872,23.93660450833027
30873,43.799993218299015
30874,16.216210941718256
30875,33.230911210810454
30876,65.08604741463381
30877,110.51864727269069
30878,15.350266489486126
30879,44.097467515117465
30880,33.43739030056128
30881,21.656598955923194
30882,21.466076302264447
30883,24.45910694714832
30884,19.76006941427737
30885,40.47165116655678
30886,22.993493667668226
30887,17.832561411807085
30888,11.734710917822206
30889,13.43717573799052
30890,14.856120358394833
30891,25.43774209642904
30892,41.496563184484216
30893,10.153026114302667
30894,12.743384094444497
30895,10.876209207193314
30896,9.258755721287843
30897,10.343678942912227
30898,12.337317668924403
30899,14.731090836559156
30900,15.39725967187909
30901,14.485401096551614
30902,17.173853368215
30903,11.5020403167553
30904,11.944211484752774
30905,14.643520212843269
30906,12.250153305015044
30907,11.261512518194774
30908,19.8973486658171
30909,9.085322453204219
30910,10.618692845186942
30911,15.31105369842304
30912,13.80384405209302
30913,9.496879243567752
30914,18.052284914022874
30915,25.08785582545432
30916,14.136145524741668
30917,31.52309780522021
30918,16.767904970075232
30919,12.555128158260853
30920,25.94693373939951
30921,46.83258606898194
30922,10.663800988812973
30923,19.830314572400617
30924,20.764363223776762
30925,15.777146422744684
30926,38.36171853115212
30927,60.5358759636054
30928,20.23390730809476
30929,12.723609589256792
30930,10.660073683570966
30931,29.566966988671197
30932,12.012579495354933
30933,9.655107738700183
30934,11.673644543634012
30935,14.024909536543973
30936,21.165910047316085
30937,14.196370359843263
30938,11.96666316285717
30939,18.387522073066737
30940,14.225654241035265
30941,26.488318880506405
30942,9.640667395676337
30943,11.352825344780218
30944,9.958204577143123
30945,16.648677624015267
30946,9.60258582205089
30947,9.563948993504303
30948,8.887303944925547
30949,9.666121995068023
30950,13.476820581137341
30951,13.28685308186704
30952,18.79530030388187
30953,15.904766458973164
30954,48.41116906075144
30955,20.600282813033722
30956,11.43880829250707
30957,9.303282604747467
30958,17.429618687444783
30959,29.240976080536722
30960,18.986551392489435
30961,22.952248619213385
30962,30.162046047166612
30963,13.373450758607563
30964,18.165154182520027
30965,14.069946081760957
30966,8.696732727949085
30967,9.77579012487242
30968,16.610174298892424
30969,38.69913944235538
30970,21.757538211978364
30971,13.523826565472563
30972,10.69488754056886
30973,34.0296869886782
30974,10.131378295691006
30975,19.063421477858334
30976,17.599304162759342
30977,16.485840650395122
30978,17.750610772030925
30979,22.689022150403325
30980,9.335387247870473
30981,18.01284531872655
30982,32.24840151381986
30983,28.723499386218993
30984,16.353356967296417
30985,16.660907477445665
30986,14.401466598471433
30987,18.672249356403718
30988,13.659350113520942
30989,29.115444635364696
30990,14.858652103091977
30991,9.460412612593114
30992,10.401624688177343
30993,30.729614499972154
30994,11.828426760750318
30995,10.999857731220013
30996,11.657987340868797
30997,9.753301633994758
30998,13.827434865357299
30999,11.7072430337326
31000,12.783991010790706
31001,14.494590370681166
31002,16.690993632331462
31003,10.912764098201075
31004,14.255875033083042
31005,12.341674786153462
31006,15.306105370452777
31007,10.930665132849393
31008,9.616665029075206
31009,11.827429392188721
31010,15.309977838884453
31011,18.02389237709686
31012,11.557050982048494
31013,15.344415913295311
31014,22.467737432875623
31015,12.624531032042974
31016,10.327845889376444
31017,12.356361573609114
31018,9.617628030325251
31019,17.960456297466703
31020,9.771858195028154
31021,12.329019558896212
31022,12.5010752927404
31023,12.772093778933721
31024,20.53304468768685
31025,9.995817355539447
31026,12.105962152341382
31027,9.802445251008598
31028,81.59202057282558
31029,14.53727837965734
31030,13.07177082982756
31031,11.248482754586169
31032,16.969918722016512
31033,27.091924551730557
31034,13.555175561683273
31035,10.531212515942038
31036,15.447897102354977
31037,16.327349664675502
31038,18.39753840998238
31039,9.408652282207486
31040,17.150005569971498
31041,38.72484594963521
31042,13.035882134854786
31043,9.697570534049314
31044,11.270854188831699
31045,9.719879298163304
31046,23.643432352885114
31047,11.958929481497096
31048,14.288920959117908
31049,11.420697016826194
31050,22.582095250551053
31051,67.600371072652
31052,14.867085662715379
31053,16.367842534008876
31054,9.750372169095447
31055,10.873916657355013
31056,13.450283196013666
31057,9.006391583926451
31058,16.682140851794568
31059,12.324883422875207
31060,10.815125636629405
31061,12.6117630050545
31062,10.052538383455264
31063,18.001741782610644
31064,38.20622583746363
31065,40.249442649999764
31066,25.341266830585752
31067,16.96208007784487
31068,15.36310782599477
31069,9.22929767984359
31070,32.714986719831145
31071,12.323281313824737
31072,11.859532774689935
31073,19.65547872064929
31074,10.168394664639976
31075,11.341881431238626
31076,65.83362474200169
31077,34.45104066953211
31078,13.884344273910548
31079,17.604127919167517
31080,11.865388583103949
31081,71.35492662972479
31082,15.01920959356576
31083,15.202131807886971
31084,13.594117734783582
31085,12.827408626723098
31086,10.430371027898095
31087,9.179882256966543
31088,12.961120889126985
31089,10.985760388838704
31090,15.102817225904188
31091,14.363693422303905
31092,17.16320670376947
31093,12.182979775126723
31094,14.514388728234856
31095,16.788124469364927
31096,9.812627720950557
31097,9.613810381568117
31098,38.27797529582993
31099,17.698300421084575
31100,13.129767410157982
31101,11.888673661926369
31102,11.797920467375638
31103,9.519529010810105
31104,21.80169135424001
31105,10.256896529314444
31106,11.483264065940784
31107,10.01451864918183
31108,23.655979310713764
31109,9.032265720227779
31110,45.439864268119706
31111,48.14545341251651
31112,19.904690429114662
31113,11.858991102209549
31114,11.84156662677143
31115,9.58776925584132
31116,20.267062917079375
31117,13.451181111131065
31118,14.747584727595031
31119,29.794614460494362
31120,13.076249501107899
31121,16.628801346789377
31122,8.248468785565432
31123,15.438781481774415
31124,9.928265118110174
31125,9.70672320523784
31126,25.32230932522917
31127,12.599627633068172
31128,12.403184867689388
31129,12.006967436631422
31130,14.692117563338135
31131,20.353121523968465
31132,11.973434236540541
31133,11.511743293794202
31134,16.68369414568424
31135,10.28255104947646
31136,48.943998473199436
31137,29.49449400510345
31138,15.145593594767794
31139,15.532417584438416
31140,15.269768105841425
31141,8.50568934598996
31142,11.14558865069548
31143,9.87094466514629
31144,16.29348177679166
31145,9.816920963466142
31146,14.668030670001919
31147,21.419253707292917
31148,12.38850771573485
31149,34.32526551634295
31150,13.434933399738053
31151,21.45634928421733
31152,11.137250766170682
31153,14.279285111031584
31154,37.690710791599855
31155,45.604923595958745
31156,42.68735728725126
31157,22.13730295504434
31158,46.36752138171036
31159,67.70019958570289
31160,12.668920393727257
31161,62.19704161350169
31162,15.155601042879335
31163,20.842095879992435
31164,14.329517959170563
31165,164.44593635514727
31166,20.325715906113416
31167,29.936166160541774
31168,25.50154610095666
31169,15.522188587591096
31170,18.47913179011336
31171,19.584717483772476
31172,15.237397978755325
31173,14.965586215036685
31174,25.409649295264014
31175,14.500600914140682
31176,68.9768007363298
31177,24.152957663862136
31178,15.683247198629676
31179,31.863837523797862
31180,26.86750504879287
31181,19.82975719514208
31182,41.82113023764414
31183,16.52872998909348
31184,21.732364366178412
31185,20.054139134630084
31186,24.65054475778696
31187,10.272404261538837
31188,36.44664918223387
31189,20.040580259595263
31190,76.6339887608871
31191,48.10343614018597
31192,49.6825945682688
31193,22.74561203505718
31194,16.500472556134238
31195,16.62354395249008
31196,41.24553453209634
31197,23.927985764576846
31198,17.611799176772497
31199,22.82193965995452
31200,19.456703381448538
31201,17.946894178104433
31202,13.147262701819665
31203,36.14804057033175
31204,18.085328398782217
31205,28.915379025666784
31206,25.624007183747754
31207,63.03932517620227
31208,18.756741488678564
31209,13.72019467933999
31210,24.417377571438372
31211,9.311392455750873
31212,17.957806147982502
31213,9.883698248626644
31214,15.666587530100891
31215,8.295230807934654
31216,34.46841465647599
31217,10.120296128269356
31218,11.088522995648411
31219,10.98799930651566
31220,9.70281905486501
31221,16.623368734642902
31222,19.230186833670867
31223,10.82955571450551
31224,29.27001374108269
31225,8.462125166794404
31226,31.709104239671365
31227,22.57166426309503
31228,20.523452022547588
31229,41.63127890053622
31230,13.418917473412082
31231,14.291280724950056
31232,40.77738351262716
31233,13.676277654749335
31234,24.551663087586455
31235,9.088674773558745
31236,11.127511569287135
31237,17.331912178661664
31238,9.569192437475252
31239,21.53179237563845
31240,11.880051192112221
31241,9.873476719541884
31242,12.752857197779342
31243,11.067018944417203
31244,20.0375175760896
31245,13.237414722788134
31246,23.114587774465516
31247,58.52624495860203
31248,9.472253042445967
31249,18.590293144744734
31250,13.549414082955185
31251,9.589201030551173
31252,11.39950998061919
31253,15.21359303739077
31254,9.467179134893936
31255,8.161151651553569
31256,10.35240474081564
31257,24.984322992943607
31258,9.668618494355515
31259,26.437414326680905
31260,26.78484536025811
31261,18.860591619345513
31262,10.049483732352597
31263,8.107165947634355
31264,10.63020873161596
31265,16.543254649953454
31266,24.854481486109275
31267,8.506301999288898
31268,11.632047638928332
31269,21.092934649970527
31270,10.703928417570935
31271,20.19026892410284
31272,10.29513107164198
31273,24.868107978804698
31274,30.76050871196255
31275,102.25699766620235
31276,16.547323841745648
31277,40.72419344643775
31278,27.885472290269643
31279,72.64031479432828
31280,27.055825325557194
31281,54.290941066091875
31282,56.64290140590561
31283,58.510208018262695
31284,17.743159579309474
31285,30.60575619221889
31286,18.90434474917833
31287,23.829825566044256
31288,14.321716411130858
31289,22.751446646524034
31290,32.749832992136206
31291,14.954732160239686
31292,52.61316216116807
31293,11.955904619058852
31294,75.61670525967084
31295,41.21829954844277
31296,26.387673768592283
31297,127.04959363879564
31298,146.08884269073508
31299,13.182300095339539
31300,69.71234238426834
31301,13.046489409430677
31302,92.59032233167767
31303,54.753079769251684
31304,67.17431721419142
31305,21.95361717326579
31306,28.0552381914095
31307,66.9209624061137
31308,24.161020766066198
31309,15.62760988553888
31310,21.93368727015885
31311,16.163821677917674
31312,45.851623699367344
31313,38.93056656704791
31314,65.39859739922827
31315,56.744389293507474
31316,20.40506820808253
31317,29.82205386771201
31318,20.38418053843895
31319,12.089130445174098
31320,53.60753197251938
31321,66.20998753994233
31322,95.70083436314845
31323,19.133072281752828
31324,125.30889975900816
31325,30.204093751426978
31326,60.55023429131963
31327,22.056522005369164
31328,15.001753047400191
31329,14.186772001600868
31330,29.881522647265516
31331,31.847552596376467
31332,30.227290105108096
31333,20.32553737261692
31334,50.28283109591605
31335,100.73610712981804
31336,14.032968484113141
31337,22.57309179419322
31338,38.132601151636536
31339,30.409603383589257
31340,26.96832206717334
31341,12.926376160608553
31342,23.486990697883865
31343,16.039898392398978
31344,17.03667865867211
31345,33.90437801546
31346,20.874927854601708
31347,13.529791076266926
31348,41.49802117774542
31349,22.131353686976556
31350,32.28042568885865
31351,45.02270594366107
31352,25.321241718854022
31353,100.14465870814419
31354,17.580176768921746
31355,20.59782209462586
31356,16.832776030128173
31357,14.393170742345106
31358,17.206377081504616
31359,18.13578761450323
31360,57.718501414489495
31361,15.188250983793889
31362,42.777515701516954
31363,31.8945833118823
31364,30.61850142095828
31365,12.253209561516716
31366,62.303008204759465
31367,21.704779221624904
31368,42.2989605417124
31369,43.98605532723418
31370,20.42464965389126
31371,23.617487100065734
31372,123.55710385920311
31373,24.435185409493503
31374,20.458656915246852
31375,16.11530988884516
31376,21.649181478322653
31377,19.630460820285645
31378,15.435689904208061
31379,38.95683742181675
31380,18.088410457432992
31381,73.90067763666924
31382,19.132601723743722
31383,51.220379660288394
31384,19.339511916706552
31385,40.36904500870548
31386,28.44660882793199
31387,25.91449976118321
31388,34.91647876170593
31389,57.054154743023574
31390,29.595288534802517
31391,14.608011722217146
31392,59.1225042722315
31393,17.993078822102223
31394,29.92244335558677
31395,33.4021645280877
31396,75.68328657479667
31397,15.018286156009578
31398,13.610940525062043
31399,47.13227175777087
31400,16.37868635583015
31401,18.824511178418398
31402,19.9633117203672
31403,24.71454502867211
31404,39.63520410059582
31405,26.134264357582996
31406,44.073691411710186
31407,16.27580217781525
31408,71.83222504063322
31409,33.49677093756247
31410,74.35149700294392
31411,137.87243019677527
31412,31.391904983791626
31413,20.92537559553677
31414,20.098648422395378
31415,13.543750223758636
31416,13.952586956395022
31417,55.8988464550695
31418,42.683682921201616
31419,20.029880508463823
31420,54.58501179610161
31421,20.317897608665636
31422,14.417110199404368
31423,47.655545762939504
31424,43.64813701844772
31425,75.21144259411837
31426,13.59435654923513
31427,12.27895969382749
31428,16.30333116683983
31429,14.725424514623805
31430,44.71844022796859
31431,40.89366930116584
31432,16.713087421653956
31433,15.855583685711252
31434,11.615813628145379
31435,25.899298918849354
31436,53.77022872211323
31437,51.66754396268804
31438,16.212507982665507
31439,22.527218101344502
31440,12.255448430275832
31441,11.1309525609876
31442,14.845450013238867
31443,48.933939667039816
31444,15.37944477770562
31445,17.32281075405116
31446,15.152406458253541
31447,16.57298277598407
31448,21.219409305965826
31449,7.964225311045447
31450,10.635494911657315
31451,14.204552785253753
31452,18.37360519453833
31453,26.62940881129293
31454,13.969460698847504
31455,20.664110666953196
31456,27.45644473326942
31457,11.812914738369974
31458,92.33465467470431
31459,10.512506613651231
31460,13.761472296909707
31461,15.648763413734981
31462,12.674218407947611
31463,11.112879695540567
31464,7.959875293009244
31465,10.303906420835016
31466,17.8214750839094
31467,12.192893044538927
31468,15.236086401244417
31469,13.491910109308744
31470,38.38652654661903
31471,21.191283950093414
31472,9.712266726945517
31473,13.15033485934693
31474,10.696465854226203
31475,10.397788091640324
31476,11.562574623237765
31477,14.240106187956101
31478,11.702205325347625
31479,24.77888558255368
31480,22.482701474146676
31481,13.428704024344613
31482,13.53385605423551
31483,16.690084686876833
31484,13.490962075262832
31485,10.940308919214937
31486,25.25704578787746
31487,20.167439860924475
31488,10.005778825843988
31489,15.97011329506437
31490,39.47177579768894
31491,24.18900786405913
31492,19.665529353062244
31493,32.83601512724893
31494,17.683942119415224
31495,23.125310286783222
31496,46.292724303880604
31497,26.110447446661464
31498,40.92565027021584
31499,43.308630036362985
31500,26.095085823837483
31501,206.56488794620552
31502,53.48947363997351
31503,32.39256177728903
31504,16.097455988856613
31505,235.21757637780235
31506,14.248263760702635
31507,26.54160605065703
31508,31.767257220141097
31509,21.986500556706478
31510,21.75578006247815
31511,21.711109641971312
31512,25.19982917142495
31513,16.56305777072121
31514,14.903695163683485
31515,10.571583851839884
31516,88.99036760602195
31517,23.636870702262378
31518,48.93875388040337
31519,55.24127395815417
31520,26.302608667392466
31521,18.70429172309829
31522,15.90588411537241
31523,13.310051373205566
31524,10.676003441796546
31525,29.424421286171405
31526,15.003782448414391
31527,17.825827368000734
31528,72.76905926628247
31529,12.164758703776133
31530,49.806860531214795
31531,18.359118302789174
31532,24.85103237309113
31533,68.7523891429506
31534,17.68698684605735
31535,33.640660618893364
31536,12.511291353840752
31537,25.30305484486541
31538,56.5070392808461
31539,67.23452792626847
31540,25.22605027195095
31541,32.669156596619615
31542,40.02514929236659
31543,17.83350124805191
31544,13.842552194339472
31545,101.03154256975064
31546,38.903219931740765
31547,10.699585587644673
31548,13.37493093620774
31549,13.941316464586937
31550,14.359934171337246
31551,40.12518959159807
31552,30.73118006796947
31553,84.12101887318943
31554,9.18906288124516
31555,13.6247201097159
31556,12.422155864577846
31557,20.065662578357802
31558,50.52376194921385
31559,47.93632289775859
31560,19.994372994445026
31561,107.40734460044683
31562,132.49861783906704
31563,32.46405643913701
31564,28.777440739445147
31565,25.70665182454789
31566,16.01000144590907
31567,32.46981704881795
31568,35.46699678563748
31569,21.206776220365438
31570,17.275099041433595
31571,58.7371892901668
31572,25.57853787450202
31573,36.383701005540715
31574,594.7032010931736
31575,127.64983179678546
31576,36.92153151028763
31577,16.332915075049556
31578,83.26972008968104
31579,22.030382997459952
31580,33.19911051443488
31581,30.27107724283895
31582,161.37605501320758
31583,66.31836379659168
31584,23.63035238484718
31585,13.272319311035107
31586,17.74502987752599
31587,12.715364379497963
31588,21.492791709419222
31589,11.404878184200859
31590,29.396728029535254
31591,17.406547104216475
31592,15.577505311415383
31593,12.043598525197156
31594,136.864923340572
31595,16.391783294861845
31596,46.71582285934202
31597,58.37099497616676
31598,23.005291574750768
31599,14.740461866809726
31600,34.78271009490126
31601,26.81789751955264
31602,68.71640624410487
31603,34.69379550118368
31604,13.295211950408994
31605,61.37873415882082
31606,15.271860591845217
31607,41.55696696538643
31608,12.796034199527238
31609,19.126216723514563
31610,29.02484921318567
31611,14.79210919286444
31612,36.84604539801737
31613,14.410273527287307
31614,10.641419301931297
31615,13.423467921655996
31616,11.362701860496037
31617,156.80877967689557
31618,12.709245377192522
31619,22.939671922650067
31620,32.17478164253299
31621,13.719206503451916
31622,21.293532990839367
31623,25.88347040029089
31624,36.77620471489929
31625,9.859956835735188
31626,24.427245371884073
31627,24.280840500608726
31628,12.528138599490772
31629,43.30573902825728
31630,14.436143338994036
31631,13.242043197857953
31632,14.999117871390943
31633,22.36259978964943
31634,51.584378471863374
31635,15.06169623802975
31636,17.340744215483436
31637,142.93816652345686
31638,19.309671500376545
31639,143.7497708098347
31640,24.711158745825195
31641,17.010690290196564
31642,14.717562547776028
31643,47.865553467581485
31644,78.99515345236513
31645,13.208912054326362
31646,54.28512352181088
31647,17.661247474106553
31648,89.29087556857681
31649,24.85911016199739
31650,32.471071970656624
31651,11.49963605241415
31652,17.137898397222262
31653,69.31631440693678
31654,15.627774607636091
31655,31.54126691394031
31656,82.44731120441702
31657,12.565013139200735
31658,23.986064549928397
31659,68.00367652451997
31660,179.59635971312665
31661,12.191543680773844
31662,73.08575653928801
31663,13.085763152643347
31664,28.713207488506526
31665,27.205624852146453
31666,27.969120898301163
31667,11.769539591693526
31668,15.380687636526211
31669,12.745779699005375
31670,14.624136587681726
31671,17.64899641705746
31672,25.595573781991625
31673,130.54421862702952
31674,14.084413040424314
31675,13.060294065299663
31676,66.53810342750444
31677,14.704769970835585
31678,137.6403511018108
31679,9.814903422845513
31680,93.4496963571501
31681,16.291163454656566
31682,95.29216710721954
31683,26.647238247530673
31684,13.107804382631267
31685,21.277304517383982
31686,29.566966988671197
31687,15.564758198456335
31688,17.023963625139633
31689,31.24209776305244
31690,20.154654116130462
31691,112.49332491662571
31692,13.963106125897022
31693,30.04253359322155
31694,28.652942858657326
31695,12.55164379257016
31696,13.549675915218115
31697,14.776240395314725
31698,32.66249992053555
31699,26.332151302207116
31700,26.610329099065897
31701,18.167579605204658
31702,32.817561398900565
31703,43.98219190913929
31704,12.994041393144627
31705,32.44945986760741
31706,9.576591924019509
31707,15.571923745982678
31708,10.214388817586222
31709,45.94911100362241
31710,23.584525874995997
31711,27.233598139880442
31712,31.447321624817477
31713,7.343452884564504
31714,13.943765796807655
31715,33.27332056017125
31716,51.33424142134007
31717,12.312591487693568
31718,26.84589658572613
31719,51.525780652083
31720,57.16792762285523
31721,16.774327767477974
31722,9.401432103844021
31723,55.82691265632835
31724,27.27026990339554
31725,11.57365015867278
31726,50.08535283646877
31727,36.059183021426094
31728,61.79407734236942
31729,37.69607438698449
31730,69.68246709018409
31731,21.32722596622883
31732,48.234173542152334
31733,77.75847326101861
31734,47.34030616275634
31735,11.837614816833753
31736,25.06186642436397
31737,73.48188889500665
31738,20.707718205322553
31739,17.125799771620667
31740,163.5140354719607
31741,15.406567296747662
31742,49.70092655085882
31743,27.07194274735554
31744,19.136131190920985
31745,63.50527450911871
31746,77.32176180228353
31747,46.23680721988095
31748,18.006992174300322
31749,67.36067280788501
31750,22.539687458040945
31751,22.78760662002701
31752,21.888420844807545
31753,20.07980281306925
31754,36.4268062059878
31755,18.2169241620068
31756,28.266081589232247
31757,15.81160756637638
31758,36.55719910670069
31759,13.657406589469241
31760,26.08449844738809
31761,33.58851783823145
31762,11.646749256810182
31763,25.241742814995867
31764,118.89717969064236
31765,13.622877239699248
31766,14.219682723057659
31767,61.10568081627296
31768,27.803832179345413
31769,22.891082707692284
31770,14.399012752965202
31771,35.51213506057884
31772,25.725399943230656
31773,16.796590879948738
31774,78.46378130360203
31775,72.7956539730421
31776,15.830590488360011
31777,84.44112278012307
31778,21.422075986468894
31779,171.7539210077671
31780,35.81241038334195
31781,12.516215618319206
31782,46.211877645199465
31783,14.66671657037172
31784,14.203804196776183
31785,12.366763520230984
31786,16.81539743968147
31787,45.22770540997571
