,i
23064,30.951311802423252
23065,13.053733886816945
23066,26.982870465404837
23067,17.63430636567277
23068,11.773158437210903
23069,21.269904852820435
23070,18.127091991683812
23071,15.695236585030258
23072,28.996258525008365
23073,20.39284829498108
23074,17.611984813124913
23075,22.16247865684949
23076,17.5455594110182
23077,17.913442760784058
23078,10.545449036586106
23079,9.8425296940013
23080,15.42706930159198
23081,12.61810107024047
23082,27.56194093253462
23083,13.218591889194924
23084,15.61504122200215
23085,12.627658507553093
23086,12.132425845724356
23087,21.35872084150727
23088,12.312721267993005
23089,18.193257866909843
23090,18.613364124973614
23091,36.78945132444594
23092,9.564285025505821
23093,13.254378188573808
23094,24.938630628056515
23095,18.213436248304173
23096,22.583325076116296
23097,29.053110820044644
23098,24.626955140145665
23099,13.211093460426572
23100,14.255875033083042
23101,9.034233477183745
23102,18.9720811425119
23103,23.456148208214113
23104,29.46342201277067
23105,23.216734271416556
23106,12.43353054544543
23107,12.81225198263457
23108,14.849910276290782
23109,38.91757451923126
23110,33.45683908233612
23111,11.227339069098132
23112,16.91872013106063
23113,28.25014651991479
23114,22.495620410409416
23115,10.517494066575697
23116,42.56432588017908
23117,18.653430408150793
23118,16.58512788951736
23119,98.69037381856131
23120,18.270767394035023
23121,15.863719148106282
23122,9.114032753845645
23123,10.190139477840765
23124,12.644506956824888
23125,28.44670877430102
23126,10.689346498187911
23127,44.14443780351023
23128,13.067752815500821
23129,13.158353567840573
23130,19.323075315616812
23131,12.706142337691126
23132,11.169325056480353
23133,18.506030630457246
23134,29.78880515562245
23135,44.2064437529693
23136,11.193741256520452
23137,15.459081935802132
23138,19.844811881466846
23139,21.400034472999458
23140,17.062976505029372
23141,21.80552166576301
23142,21.00160793563943
23143,12.656440978249169
23144,26.453674542490145
23145,10.570005396413416
23146,15.594727735632086
23147,26.869865104093982
23148,15.012773096266061
23149,12.101220552799186
23150,9.992779940178028
23151,10.464324419178055
23152,17.891805073682097
23153,14.501619897314463
23154,19.523537723273694
23155,17.435161641402583
23156,24.601097459538977
23157,26.04690447128236
23158,29.56743446376933
23159,11.389761540142256
23160,19.69595429879867
23161,11.274933702562965
23162,22.957692596065254
23163,12.219375038641049
23164,35.27852510453076
23165,27.363319155670755
23166,45.14253263708564
23167,18.396730438648447
23168,10.64080241343761
23169,14.2675752706838
23170,14.180094378302954
23171,12.383437904380832
23172,14.109375629378073
23173,11.029579189589297
23174,49.16097953451429
23175,16.09239485575954
23176,11.973181829674749
23177,15.07027151703681
23178,29.33033959243605
23179,25.758819006515886
23180,9.853567342898794
23181,15.179075251144042
23182,34.84607141215079
23183,13.512475126416678
23184,15.96598970941619
23185,13.061854313071052
23186,10.252879162063847
23187,13.384779460923319
23188,12.75326046472933
23189,13.001393786248622
23190,35.08587711267076
23191,49.29199331470862
23192,12.844704108984113
23193,15.921231888280852
23194,14.533422635439036
23195,10.957157901131183
23196,13.52639264617021
23197,12.764736510721068
23198,9.732728358594889
23199,11.655570954726386
23200,18.008605553930565
23201,22.832406085537716
23202,12.034314012851812
23203,16.097201480477565
23204,11.651271845260087
23205,53.20803458171218
23206,48.79864798378608
23207,38.91162697619492
23208,12.487730101564564
23209,43.80968934801378
23210,35.331987980434214
23211,21.039717303293425
23212,49.7456500253387
23213,11.744960924556066
23214,21.30760268874747
23215,12.847615287164663
23216,15.012825843226958
23217,15.39087746062017
23218,15.475493758940017
23219,18.840391300092698
23220,19.315065841758198
23221,43.04278297412575
23222,12.480887443363285
23223,14.853014992786484
23224,11.904368817350287
23225,19.805839581141385
23226,12.474092361822864
23227,22.608650558576176
23228,23.11405990042098
23229,14.748232431041272
23230,11.122567007253918
23231,19.131089294238457
23232,24.173927328797273
23233,17.38317014411599
23234,28.079299858580395
23235,14.967426665949656
23236,18.0102507172895
23237,23.211432748350866
23238,16.21142573896599
23239,9.632659957756177
23240,13.543274377055651
23241,14.288293427419347
23242,15.80211076315575
23243,16.69729897120698
23244,10.460280935280437
23245,12.620251417013513
23246,11.555508083422017
23247,12.7031070035415
23248,11.172092033763708
23249,26.108796211816795
23250,23.067775732879085
23251,14.761036887405101
23252,15.471824042158055
23253,12.168370809354439
23254,17.06516482721284
23255,11.16167528371095
23256,12.40863333511622
23257,11.637525348049481
23258,9.851351900851961
23259,16.591684704646262
23260,9.76856277401194
23261,15.65429001996441
23262,19.769652571211864
23263,18.146431889045015
23264,12.052360869445268
23265,14.812496085498077
23266,11.780358076746609
23267,17.99873772915497
23268,13.139804735517744
23269,15.482591012994861
23270,21.748405027073133
23271,9.629106990701116
23272,30.875174387783705
23273,39.995066424710814
23274,42.27288648024517
23275,26.6529031116393
23276,10.226562066544366
23277,13.177808251148384
23278,14.360892813009649
23279,10.012741930421951
23280,25.55617019853055
23281,19.19259014734841
23282,23.78620280783331
23283,17.966325877489584
23284,12.744682590559725
23285,22.167774253295995
23286,12.397520999355795
23287,46.68587792254129
23288,10.586860611447074
23289,15.457696966387218
23290,17.663109138006078
23291,19.141645185219275
23292,21.853841287859712
23293,12.277212578972351
23294,19.357968795314882
23295,12.322978235540427
23296,17.943836232212153
23297,29.980637584320807
23298,23.595756542912586
23299,10.682138051917311
23300,19.38567011798848
23301,19.33108811080356
23302,15.89750360640254
23303,19.3663702932995
23304,25.122432599898925
23305,24.286514272298056
23306,9.058070974755566
23307,12.72857269765531
23308,19.714266488363634
23309,20.373619454197907
23310,24.463919850120053
23311,13.014259054760322
23312,37.31354395670652
23313,9.39080193897239
23314,9.991305458674576
23315,18.156954822798923
23316,47.34097148166067
23317,11.324838741696361
23318,32.43133732819639
23319,13.06715595875991
23320,21.12957643822863
23321,10.274588044100838
23322,17.744188218932916
23323,13.102440209882712
23324,39.17652059157833
23325,14.735387309525056
23326,19.71073426915717
23327,13.441661537320654
23328,11.419734027885623
23329,18.011421405809365
23330,13.210397227853104
23331,29.17991131141312
23332,17.896237411173104
23333,15.656105152120992
23334,11.223611958248648
23335,11.82693073944507
23336,34.88092030021556
23337,29.112324770704014
23338,37.86944354529088
23339,11.795703015579983
23340,11.702883747475626
23341,10.289254865377925
23342,14.841590750125704
23343,19.10220805062865
23344,15.612627440244749
23345,14.31942708581235
23346,14.16490702685302
23347,11.869933515050334
23348,15.81327426059166
23349,12.473172022482474
23350,11.268775392991394
23351,18.92833749974067
23352,18.25988979772
23353,15.894906545304256
23354,10.855116897596755
23355,11.49200231054514
23356,11.635910382144866
23357,12.97260166226007
23358,11.512794940919761
23359,28.23675014669267
23360,13.52774716283336
23361,15.313259446835557
23362,12.31895233133681
23363,12.696503194300183
23364,16.09290372454799
23365,10.246847060818961
23366,11.58730084931324
23367,27.74152841712197
23368,102.28897827342347
23369,19.5665943761418
23370,25.876923498454573
23371,22.217599139547264
23372,10.240908460769575
23373,22.755483794625135
23374,30.569431852839926
23375,13.16693229304804
23376,10.959814557681431
23377,9.766932638155497
23378,12.738952293996082
23379,14.601443630875623
23380,24.094178479885972
23381,29.37483988840395
23382,32.43253378748464
23383,25.644181635129048
23384,12.25695559150081
23385,18.032633530055325
23386,13.448912809552231
23387,16.930285813677415
23388,42.38070389560205
23389,15.722004555306022
23390,18.53055952888609
23391,15.297584012613404
23392,22.43212444343057
23393,12.540491507154053
23394,11.91001661204417
23395,10.704116458666673
23396,9.899893837025047
23397,12.344840622144984
23398,15.5630630170537
23399,17.478094908989164
23400,21.94050842954684
23401,18.73191319322868
23402,16.051173481002703
23403,17.642486657229984
23404,16.18547355219592
23405,13.351689931168238
23406,14.496347432821956
23407,9.84209743607261
23408,27.1255939039357
23409,41.85368947744549
23410,10.363722871021897
23411,22.19817050524219
23412,16.99336683728665
23413,9.53114203849752
23414,12.694830477024995
23415,15.765288333113226
23416,13.597915381566047
23417,12.474486813756467
23418,10.766029257563684
23419,22.784804570460036
23420,11.090958209814513
23421,10.350495343750271
23422,13.729863274747444
23423,45.08000561557217
23424,12.038775606875161
23425,26.35876341236568
23426,27.203235306128867
23427,18.294373823319617
23428,17.76296356947725
23429,18.86016089495302
23430,24.825986098090702
23431,12.20399347709963
23432,22.00485480886319
23433,22.35199532312789
23434,21.53701294266608
23435,12.03845837733692
23436,11.65993310049286
23437,40.48267283932833
23438,16.883981485030862
23439,14.945802526925645
23440,16.56337783938769
23441,34.70818214891242
23442,23.542965095360564
23443,11.002331457422398
23444,10.981631168800998
23445,21.452655680615987
23446,15.183422363467093
23447,39.814204115874794
23448,19.142855786859343
23449,19.028992073139598
23450,12.41766126117189
23451,20.37000488287811
23452,11.82003486639326
23453,22.701062627430748
23454,36.229033299708554
23455,15.129053225781792
23456,19.682222676084482
23457,22.647686669978174
23458,17.871260922069418
23459,34.158399323567615
23460,26.06750346789139
23461,20.871664330669038
23462,21.029186007566135
23463,14.076497648401658
23464,16.708830701128317
23465,16.43812382620723
23466,14.636061933768673
23467,11.528216639675206
23468,13.835696310187654
23469,25.263347097622756
23470,19.751080749266848
23471,21.418425909267786
23472,19.308789550146656
23473,13.396776711297548
23474,45.71393086819012
23475,37.73861285477627
23476,10.158289143993375
23477,19.10153691282927
23478,17.340713752452352
23479,28.218947770196426
23480,9.705001093789464
23481,51.46155361669895
23482,37.753466230458386
23483,13.334531646230042
23484,19.367731202794413
23485,37.3525665584581
23486,37.40910682467219
23487,41.589685852935666
23488,34.53187073252391
23489,61.882396177408786
23490,143.22622179324145
23491,96.71591358028299
23492,38.8129077012779
23493,65.86775095400621
23494,27.039955008214328
23495,51.64494815110496
23496,39.06868647628587
23497,49.79583708440201
23498,61.55636454543727
23499,187.63299801777413
23500,17.72042006743326
23501,83.138899973094
23502,33.5397552583433
23503,108.93303924076577
23504,29.01358285106186
23505,34.49579494005532
23506,33.17940353876794
23507,51.971685102674435
23508,16.602181001036755
23509,51.2875491409794
23510,26.90519629016701
23511,38.80656711503222
23512,281.157274078292
23513,42.37973603609299
23514,115.19875834988815
23515,79.38453671453487
23516,13.000320351614054
23517,132.34043234712036
23518,210.11645560878992
23519,329.7886238498086
23520,120.80723369456844
23521,27.26921597892743
23522,77.64654118156685
23523,19.212864318435898
23524,104.0275766827969
23525,48.9112504678755
23526,59.48473919653771
23527,21.950686303978
23528,87.30102270163673
23529,121.70829364240309
23530,146.7736158518316
23531,34.297598822106465
23532,45.13087654571888
23533,41.66208014185957
23534,42.191054608477046
23535,261.81641412701316
23536,50.776907003376266
23537,45.131669381689576
23538,47.84218298937201
23539,52.57694314022534
23540,32.57173746157041
23541,22.822581141846456
23542,56.31765661851651
23543,301.9449132247079
23544,40.46312031949692
23545,81.6762018467937
23546,65.24494332309077
23547,35.301711351759245
23548,13.255635606014982
23549,60.63858628238914
23550,34.19244034977009
23551,30.33703679097212
23552,27.327818440582615
23553,35.846588356082826
23554,43.63817000058584
23555,36.160298622299074
23556,58.144918080868784
23557,66.87630365368327
23558,63.59123523022508
23559,47.106362851582624
23560,42.988299303374
23561,42.00557451721254
23562,29.999867560014895
23563,86.14531683860008
23564,63.38178424469522
23565,63.272537837912616
23566,58.394276709596234
23567,53.26658043426531
23568,23.36415084599952
23569,55.14828694946364
23570,47.728771556988974
23571,75.56133194711514
23572,70.69811762576488
23573,39.60555346793133
23574,32.196267363623654
23575,88.73746928660681
23576,42.615202688644345
23577,33.538164445398905
23578,38.782168933620056
23579,36.75766747415497
23580,83.416717482445
23581,45.0319607609709
23582,18.575863831182474
23583,19.80695300674774
23584,25.576650688325053
23585,36.8607417349093
23586,78.4810131848753
23587,31.454448979077576
23588,65.38354881925423
23589,57.151961675847545
23590,50.91491046911959
23591,34.65073220000032
23592,28.192339537452412
23593,22.138664123471216
23594,35.21388255337824
23595,13.02784651441138
23596,34.65925533997762
23597,17.500216025303246
23598,26.37191740142774
23599,17.179314983882275
23600,34.429683280369154
23601,12.335670602513138
23602,17.417222327285533
23603,17.366626648154124
23604,9.827601863664638
23605,17.551570898983723
23606,17.669657548001016
23607,11.665915784520735
23608,44.03716162416973
23609,13.000845638340246
23610,10.331457030843637
23611,33.843799162808054
23612,25.705658329821173
23613,23.806394014477934
23614,63.32769373032964
23615,24.959098533612046
23616,42.50260721661661
23617,11.62191658992954
23618,24.14909681535003
23619,20.60958553646902
23620,12.177480640208982
23621,16.74335604331903
23622,15.90501792481557
23623,15.70552443818604
23624,42.52157654468258
23625,14.495252427061056
23626,39.226931203741636
23627,28.030901684703437
23628,45.59531072825604
23629,38.464222615884005
23630,10.525090620997242
23631,28.444510035294762
23632,43.37449073435683
23633,17.9312316495224
23634,21.91173523217435
23635,10.465041381680143
23636,17.86595594884997
23637,37.49292507920202
23638,18.925810513749592
23639,23.33625719883725
23640,21.24525788492248
23641,11.76705874054642
23642,13.30846147811913
23643,27.461702703731724
23644,10.686999464908515
23645,61.64087836329957
23646,17.14325822989612
23647,29.31797606075711
23648,21.155352750893037
23649,43.08181783722732
23650,27.526472667307324
23651,12.392273338901283
23652,15.922015049444074
23653,15.621955479863836
23654,18.975014310778228
23655,72.26065089303523
23656,31.056921186941807
23657,31.215545185078934
23658,23.23395217748461
23659,52.82636055353057
23660,21.593043342464146
23661,43.91425126600495
23662,24.91559694048557
23663,23.723689658750217
23664,21.58966755049887
23665,33.0752330466062
23666,34.555476812296035
23667,78.06478777722921
23668,20.544518494882055
23669,54.999485364821304
23670,76.78815514709156
23671,41.60517787608847
23672,76.76792336978868
23673,42.1349842564838
23674,36.95047097375109
23675,80.47413639246054
23676,85.90638922744888
23677,301.57171668171566
23678,35.919395877616715
23679,65.22546118157176
23680,40.61523861669594
23681,187.11554849645037
23682,161.7936149204875
23683,32.07128618845633
23684,137.5231293322567
23685,23.596627039302955
23686,42.068271160489495
23687,42.833538115759595
23688,61.553120487992
23689,37.902055565264924
23690,43.08265036103878
23691,119.9596191868706
23692,23.867657530132426
23693,10.981592585280753
23694,34.76810931977189
23695,14.93296896129307
23696,26.593645565225
23697,62.252353573142315
23698,17.925247574808232
23699,12.839379939818375
23700,12.428114811663892
23701,25.877832691341553
23702,78.05847963858487
23703,12.156320389716669
23704,19.203112502827654
23705,12.03833148786219
23706,10.298169933882242
23707,20.9478849959592
23708,35.25584956352054
23709,15.133199916285601
23710,15.144130293427583
23711,11.347441773217605
23712,15.625441206512978
23713,15.305486941913246
23714,14.102338045804634
23715,19.72458973568771
23716,18.95479133628722
23717,9.440075714476402
23718,19.843905489227055
23719,34.02358986535648
23720,10.473354377898723
23721,13.853645493795005
23722,12.370783317222527
23723,21.520334265457272
23724,19.902452652401863
23725,11.301089490679319
23726,12.81297224947174
23727,15.029767199030742
23728,14.298965215379658
23729,10.575261638597677
23730,10.991725413502126
23731,21.892689445350186
23732,16.898016801774045
23733,18.20850950848095
23734,30.601831515493217
23735,16.129329580556146
23736,27.054542049730713
23737,15.757950759541721
23738,9.92197080088782
23739,10.445663924599417
23740,18.246614436811747
23741,13.920441140516754
23742,12.599804707766795
23743,27.59566114711809
23744,22.514360122247627
23745,22.90467891382611
23746,29.832271548079632
23747,10.49929207629305
23748,21.68758962658881
23749,14.170631494006134
23750,19.37834957952093
23751,15.516217969484511
23752,11.66097780015021
23753,18.322355548383037
23754,18.018668711690168
23755,12.096523311070671
23756,19.661522299542575
23757,10.055487973648018
23758,23.14233842629296
23759,18.419302338928127
23760,39.1153162588668
23761,26.046538414199226
23762,13.095697820912081
23763,17.180220391832947
23764,76.24470167451756
23765,29.48014503209528
23766,35.22588570828721
23767,28.14310379930389
23768,24.917304030977796
23769,20.71310283924577
23770,11.97019541908339
23771,9.562957767883926
23772,23.31331096650315
23773,12.394842455222273
23774,13.835428950901955
23775,44.73486193973583
23776,19.315608752008757
23777,28.124125272257395
23778,14.209369647896134
23779,11.475883110402435
23780,10.409430134018617
23781,10.45805768516062
23782,10.764913446089047
23783,11.418028934174242
23784,10.041771781391802
23785,13.066903450652989
23786,12.241591239589287
23787,14.585933117787917
23788,18.661722832348097
23789,12.713376497371899
23790,13.06534259975853
23791,10.198216187793383
23792,17.347508333216584
23793,19.125645537886427
23794,11.177392414075841
23795,21.546246608209433
23796,10.29882123533993
23797,21.24533252954542
23798,11.139461850522482
23799,15.060267499332769
23800,11.290869820891029
23801,9.501451617793068
23802,16.802818037508587
23803,34.763467679945435
23804,17.69581330076898
23805,15.58604569325588
23806,11.24160817398098
23807,9.560790869718536
23808,10.527013733179398
23809,21.00360031790988
23810,41.66369033430802
23811,11.218506445409313
23812,11.127394281503781
23813,27.168515009053536
23814,25.056143566818005
23815,40.52472495885577
23816,16.813566049263827
23817,11.957500978879803
23818,44.79155921617027
23819,11.404016697721454
23820,12.490801744352373
23821,11.42270350461072
23822,32.79358705572
23823,12.238623880663557
23824,24.556494203149697
23825,14.31527704461443
23826,15.095814502838918
23827,30.385519804482808
23828,10.390265165731435
23829,11.158460021215056
23830,9.899824271388136
23831,9.936954691524173
23832,33.307415731497606
23833,13.802122432996434
23834,12.988107712371733
23835,25.820298363265337
23836,10.435741159336667
23837,46.83571252263391
23838,16.0668025701054
23839,21.315389919350313
23840,14.957385814289967
23841,14.896078203112744
23842,38.40568283033482
23843,22.53727221845784
23844,27.154105028067214
23845,14.772113664104863
23846,34.720439887789595
23847,18.30131701992058
23848,21.44447924950073
23849,29.079611911372474
23850,10.161894554843682
23851,11.707777774952818
23852,15.073687107247617
23853,14.18198771332394
23854,16.15445387222632
23855,22.246969388418837
23856,9.718428011729992
23857,31.947519765914198
23858,10.95023052352215
23859,72.92838902217464
23860,33.12221470038172
23861,23.22717773407673
23862,12.032643983680236
23863,13.030844984113651
23864,28.078510624344343
23865,16.351920606278142
23866,28.049275272052316
23867,10.998814294800095
23868,24.994332096282694
23869,18.07475171861064
23870,42.315460130515085
23871,13.454087931640135
23872,10.738168636584488
23873,28.538708096166527
23874,16.48685432427533
23875,22.364603420385237
23876,10.024269824351295
23877,66.68203318175757
23878,28.481511443910435
23879,29.03061153202503
23880,14.369700173443158
23881,18.352024218521702
23882,27.979883375342222
23883,9.817973008090949
23884,11.938065109078547
23885,25.462779309763437
23886,17.424781527314746
23887,28.039520501278155
23888,19.119027748464603
23889,20.1814036430037
23890,13.407300791098773
23891,16.386831133332056
23892,42.17519624802362
23893,32.0729201100042
23894,10.44483819631898
23895,9.90029384892342
23896,70.94732384144149
23897,14.16493191083468
23898,13.347187262512696
23899,17.296051676059868
23900,103.3583201330372
23901,13.118032320179509
23902,19.502627366752858
23903,41.401903418244885
23904,65.73435450640622
23905,27.36230970332344
23906,33.38738077204748
23907,22.36314978805464
23908,54.544369026584995
23909,57.00726688691803
23910,33.94549998200184
23911,28.663011741507624
23912,60.20932252100356
23913,72.6479717761978
23914,26.6778709435113
23915,162.95657292612552
23916,59.54705310037551
23917,66.62664777956722
23918,97.2474695796172
23919,53.45340258578496
23920,36.26023264796931
23921,120.89746344724038
23922,34.57472557621751
23923,26.85216974122188
23924,24.03115144419126
23925,28.47155633625075
23926,33.19502822730431
23927,29.529385415982308
23928,40.086298388044284
23929,24.43359719552684
23930,32.96889906063318
23931,81.50534872482613
23932,25.155024176447906
23933,31.326458432394244
23934,27.78474076812807
23935,19.880228414093466
23936,47.28029961662856
23937,65.9812464342418
23938,56.00854442548807
23939,80.58462336738054
23940,27.755957568119346
23941,74.3218531434624
23942,20.026397283289423
23943,42.526357553106266
23944,43.45510620881283
23945,73.07587101149105
23946,54.32748186322082
23947,13.559271986330602
23948,61.26971113776125
23949,35.62291670389986
23950,25.65044434701121
23951,69.824243532768
23952,138.77857760715546
23953,41.73416054901151
23954,42.7103855153968
23955,35.970038376718655
23956,42.52389227851192
23957,88.72718127228711
23958,38.70933839442601
23959,34.123313150675486
23960,30.747650355940984
23961,19.71412795803943
23962,29.65331533415711
23963,69.6446515863242
23964,43.143543864464355
23965,66.11793148460328
23966,26.920420004920814
23967,73.24629440705613
23968,58.013096269988914
23969,30.570720735932348
23970,57.25939090616712
23971,29.15485529275551
23972,70.7124018060577
23973,57.129375973814675
23974,98.72384041071554
23975,29.03555885979487
23976,24.67025614823531
23977,18.91986012966117
23978,61.31568832174289
23979,17.71179914214473
23980,18.916005013901867
23981,31.96250819190045
23982,59.53952178096178
23983,71.2209264455296
23984,46.57659851273068
23985,33.34652484838534
23986,50.51302352254041
23987,45.23239338010392
23988,33.81265932947731
23989,95.27057458039961
23990,196.9180267243854
23991,31.716068058014834
23992,37.878425688063636
23993,44.21957005871573
23994,62.38361532114741
23995,121.06536373429947
23996,37.065023314475454
23997,30.17624981591623
23998,23.311058535856006
23999,34.838971167321795
24000,13.080476936473485
24001,29.76866454106752
24002,68.75565026926492
24003,72.0290984218949
24004,103.71080824569623
24005,85.14001281889017
24006,40.21551734365001
24007,1074.7453783542944
24008,29.96926345967482
24009,14.592340422228665
24010,33.41613297505561
24011,25.222904072260796
24012,21.143537801875514
24013,56.33625948655887
24014,28.909893513163883
24015,65.57438189473442
24016,27.71858398071058
24017,33.18307584524949
24018,83.21268938871778
24019,25.393986197421878
24020,66.12211307273317
24021,83.31742189683467
24022,45.686474064442095
24023,40.087495561623555
24024,19.37681772368185
24025,16.403449819268392
24026,33.663184363890885
24027,34.038236756193406
24028,37.70521412229197
24029,47.19267076287174
24030,61.34693371529367
24031,46.00395280274935
24032,57.53748980323709
24033,25.188012020776824
24034,39.47572845376252
24035,33.96906326271267
24036,37.891203960872154
24037,150.19051285952239
24038,18.51481045433562
24039,28.14582312624505
24040,145.43996456209345
24041,16.946264799201288
24042,26.613134081506168
24043,33.9412662902279
24044,62.07064297883125
24045,26.089585351784557
24046,40.322195658630946
24047,57.96379108971978
24048,80.1411901387395
24049,50.779137089065756
24050,95.17856830606273
24051,43.24233758261269
24052,84.21698160015924
24053,177.03026912765634
24054,49.083745636438096
24055,40.11546325478851
24056,65.33371795338108
24057,19.098013826219105
24058,41.25915877149634
24059,12.555459002741388
24060,10.450839975023737
24061,17.081091070549594
24062,12.400766515125218
24063,14.22305544809517
24064,24.66072339872472
24065,16.515407577399152
24066,12.52461771918938
24067,20.597134593492857
24068,35.9284835405626
24069,9.376328622051993
24070,30.066186866068666
24071,10.780545335866346
24072,9.971736552860452
24073,27.139464305017572
24074,17.76218346699561
24075,18.567903126150416
24076,11.673049841957436
24077,11.4155018518944
24078,20.183672784194123
24079,13.720242884862555
24080,10.06754259230848
24081,30.04781172787324
24082,11.270656191754613
24083,14.45553173055747
24084,51.64676271068775
24085,20.410123156336926
24086,33.073025154858826
24087,26.686964476923404
24088,26.56096310982075
24089,24.933680531123922
24090,43.74946958507402
24091,41.80592501051947
24092,15.437967848701994
24093,14.578478558618166
24094,27.241206105941103
24095,16.55127772933612
24096,17.722817243173022
24097,21.086525168740092
24098,15.129132959113559
24099,20.352299175571247
24100,26.319202090582564
24101,26.23993481030132
24102,23.06258925386035
24103,90.33201938227403
24104,13.361544815199657
24105,13.9964814720361
24106,15.720982672033873
24107,12.594670551735659
24108,15.436069538280593
24109,37.28563013084449
24110,12.726828682244776
24111,11.210547270208918
24112,15.309520621472732
24113,24.06296136569047
24114,13.091373473844929
24115,19.305431723732266
24116,13.822674627112509
24117,14.96482380881644
24118,14.963798565137996
24119,45.37437459903566
24120,14.303085401005603
24121,29.076138331083634
24122,22.5648054423176
24123,21.37764008703332
24124,14.101148941886168
24125,18.764618332429748
24126,20.82021220597036
24127,12.12026197725964
24128,37.85973192154261
24129,12.955065689110999
24130,11.186507090493718
24131,15.65074286926605
24132,15.648983340874711
24133,12.406170331484391
24134,13.053848546946732
24135,20.138656799758955
24136,18.848998625354152
24137,13.930764765070666
24138,104.64692086119975
24139,75.63317901081709
24140,29.562552310592533
24141,21.585495952586406
24142,39.142949512379914
24143,36.70037099022829
24144,39.62796340102231
24145,56.9555146268467
24146,49.89461008979591
24147,33.394419839644016
24148,56.93760748423121
24149,27.80002261538687
24150,52.894149333289356
24151,44.710113817059735
24152,21.853687722941608
24153,10.552806240592153
24154,31.10682791156619
24155,35.29947885781291
24156,26.731116801718166
24157,37.12106311704234
24158,94.68692704728713
24159,82.92083743803303
24160,16.865424125379064
24161,14.694440658494976
24162,41.63303417854559
24163,10.073522230147978
24164,9.782232291568375
24165,10.349222608026874
24166,28.26057031518291
24167,12.761149137467159
24168,12.48830049239115
24169,14.455582519666324
24170,34.740146715697854
24171,9.76494252534941
24172,9.84958682709614
24173,29.60990161804195
24174,58.19683095077632
24175,10.680374225086421
24176,45.61253522019517
24177,9.937111801953236
24178,10.668897705135114
24179,20.34425621516561
24180,33.42593785162966
24181,14.489091378970102
24182,16.19818834314575
24183,10.218050040211669
24184,18.987585403994537
24185,11.3077819314908
24186,20.46138856784268
24187,64.15981089608326
24188,10.125684495693086
24189,20.390698920871312
24190,17.113288793246134
24191,51.0021034064317
24192,10.961335687206343
24193,24.192365093677086
24194,20.373368918669254
24195,15.771354793133465
24196,11.901880454532632
24197,9.197897198528532
24198,44.305102850482854
24199,18.236231756609
24200,18.323836232603856
24201,39.41814204756559
24202,10.53628288099926
24203,17.56674750131362
24204,12.290160072137143
24205,10.725706706372707
24206,18.860790418536745
24207,21.883614858570223
24208,14.166001963400161
24209,12.925104564421067
24210,12.93991733052748
24211,34.638864176288045
24212,10.129260539980523
24213,11.47804043986174
24214,18.263226188614794
24215,33.148933252642586
24216,17.307936114275062
24217,44.297086855339636
24218,56.577165812788905
24219,29.15388218035779
24220,38.65429596730864
24221,20.92618433772272
24222,17.61767861144613
24223,11.483102682842325
24224,11.035005811360127
24225,24.90955740546707
24226,14.737717246427984
24227,18.96554980628669
24228,15.301400564082952
24229,9.863594982225358
24230,12.080553589805538
24231,11.901566832270355
24232,14.085922417049416
24233,10.002457233203932
24234,20.09780104923869
24235,11.265786558738233
24236,11.387380745364025
24237,23.614500036393572
24238,15.370774579898997
24239,12.345382798776745
24240,11.287875126499507
24241,16.230774617203647
24242,11.7820137886034
24243,18.218524345885452
24244,13.663189986148017
24245,29.206117603410636
24246,22.534025910734254
24247,13.118170590190685
24248,20.123131738268
24249,25.476470768750406
24250,19.243974954422487
24251,9.503354640907213
24252,19.830314572400617
24253,18.489652763873835
24254,9.772682223972058
24255,14.192629967811715
24256,32.44045432156951
24257,13.271223507964777
24258,10.530583516751788
24259,10.07318600246746
24260,23.630269360552923
24261,14.39281675728356
24262,15.06794194608329
24263,13.73789748594521
24264,19.38359284704578
24265,24.062411833383702
24266,30.10598533540981
24267,10.113791230765504
24268,12.930850448555912
24269,14.101495753504787
24270,24.308966392681782
24271,13.130344060216753
24272,14.25161822848293
24273,13.601283993614807
24274,10.17388013216694
24275,25.190755584142217
24276,24.74008733046231
24277,34.36985639629446
24278,24.44488863345013
24279,22.117866826871257
24280,9.32013152884521
24281,138.5391320510173
24282,29.45565913070115
24283,13.533832278884667
24284,22.603765850712104
24285,18.535540844879655
24286,12.736132859854562
24287,19.686268531865483
24288,18.089840456805135
24289,21.142757801695595
24290,16.4281641434617
24291,12.049587554364631
24292,12.76099221290829
24293,23.42802125793998
24294,14.526581845893947
24295,31.57685993492617
24296,15.519870951638898
24297,13.172114608378026
24298,15.707704232086884
24299,9.980166117297623
24300,13.882783332161697
24301,9.68095760287295
24302,30.58178588440535
24303,14.965349602053134
24304,27.349334347151515
24305,27.458952997260795
24306,18.949164723769066
24307,29.012971228083178
24308,18.051016436797166
24309,22.101476014385035
24310,16.95442375988679
24311,33.47018360745872
24312,34.95600338680033
24313,13.133343048803557
24314,10.616230775170612
24315,23.71339787315296
24316,14.13748659375897
24317,14.622800732115362
24318,16.595357653321994
24319,14.946091343347739
24320,11.557010376813926
24321,12.601309943186328
24322,19.50084588083946
24323,17.653399615834207
24324,12.584010587269143
24325,75.67172034515374
24326,16.80878174474392
24327,11.055340590175547
24328,23.782818382009864
24329,17.359641600731884
24330,13.983136509958605
24331,11.198697786085937
24332,22.50566042516516
24333,13.797637532662288
24334,27.26806628959814
24335,11.378062422194361
24336,13.137865895759692
