,i
29173,31.016083579455646
29174,13.749534912505624
29175,11.63680982917344
29176,11.549967527813626
29177,27.017353516031335
29178,13.332165909706896
29179,8.040560038106744
29180,22.814924628731017
29181,15.184169231975968
29182,14.108979052456448
29183,14.045867498438467
29184,10.04395946794633
29185,41.93486701098013
29186,15.238254580113566
29187,47.69650148821355
29188,27.69186377870204
29189,12.767046415799223
29190,13.682117114181734
29191,10.906497042602565
29192,11.763855081750554
29193,13.052610270841093
29194,13.603601892083214
29195,34.494340573073195
29196,18.672774198289144
29197,10.206962721398744
29198,16.771558002732277
29199,11.507315295605647
29200,20.65485590205428
29201,30.98460608991546
29202,10.450803256417041
29203,74.34797046188969
29204,28.195509406111217
29205,16.723072950497393
29206,12.138565667483661
29207,16.859943827210245
29208,15.864889660690457
29209,11.669605269706135
29210,10.091322910713618
29211,11.533240229595425
29212,17.507011593158417
29213,9.285322241660895
29214,9.795439102350327
29215,10.928265113836346
29216,30.140117544232414
29217,11.507295080342729
29218,18.39799088942933
29219,34.337991243735004
29220,10.639550052866857
29221,16.503545456267187
29222,18.33301270468197
29223,18.097945922235663
29224,10.02573155807018
29225,10.575893306443701
29226,30.260975070749492
29227,25.100551964301783
29228,9.199432360342652
29229,18.510387504005585
29230,25.800302627413647
29231,12.861774366989852
29232,13.578269839335553
29233,13.774726703330755
29234,16.942811823754266
29235,10.128299687612017
29236,10.812940939171288
29237,10.927362843013556
29238,31.163657360386242
29239,48.03258875768734
29240,11.444154793545183
29241,14.086541060756943
29242,8.937844649021098
29243,11.554858503519942
29244,11.315392692281144
29245,14.391906549957882
29246,15.156825812219827
29247,20.653985078798964
29248,14.055493982992177
29249,27.077555193760524
29250,11.443350648818226
29251,11.615283087297003
29252,15.575836104266692
29253,14.809998222449378
29254,10.2822259080735
29255,10.57323684013828
29256,12.135772516200891
29257,16.65446959302942
29258,7.745050336733574
29259,11.205349275903016
29260,10.456918682249716
29261,16.11029974527012
29262,11.748778605593875
29263,22.294778873353657
29264,15.805025841411977
29265,29.866460707529928
29266,10.642765364603388
29267,15.451914023483493
29268,15.9682898095365
29269,20.928684283919612
29270,14.342865934883077
29271,28.164272041857288
29272,15.004362327698374
29273,10.039055479192802
29274,20.372152075638937
29275,14.535465286436615
29276,9.591745063526693
29277,29.18129539970173
29278,19.823000242332263
29279,63.04131858646312
29280,33.90550969220821
29281,9.45150879654805
29282,10.382291699873615
29283,11.843147720112535
29284,10.26232157075332
29285,12.356404987341879
29286,16.524781487868445
29287,59.30391815452029
29288,21.674563577836587
29289,32.21357945154541
29290,29.01796652640937
29291,36.69908155781517
29292,10.949691911088502
29293,14.351359698375118
29294,12.415632676949386
29295,25.65030916442047
29296,82.23582986977806
29297,37.24857504815587
29298,15.238415198229237
29299,29.80733608306142
29300,10.306748703149374
29301,24.639980742165424
29302,9.019390674485495
29303,16.818706263527186
29304,13.096779130850958
29305,12.2276637939131
29306,30.2815551613503
29307,12.74307068416932
29308,36.51522253486292
29309,17.12607054288144
29310,15.55795124932319
29311,11.579934394465182
29312,10.093308615184865
29313,25.177084984423175
29314,12.821528514162301
29315,10.405060556484347
29316,10.028056682079143
29317,17.875782378839773
29318,14.197093616007555
29319,34.20625854859738
29320,10.99865972004495
29321,11.231521216504147
29322,19.37899639945752
29323,12.146351503328221
29324,42.02181202222998
29325,32.41134589880593
29326,13.001759231027116
29327,14.457690425056366
29328,17.884765886849067
29329,44.153356953406806
29330,9.733651683870068
29331,20.567015642265066
29332,9.240556649627676
29333,10.965669175144791
29334,16.495429601993987
29335,17.51448668883588
29336,32.3940413432262
29337,27.334300246068022
29338,26.252568307950757
29339,20.505180668150864
29340,9.977308730993268
29341,55.5952558816083
29342,8.2243342465559
29343,22.56230823917504
29344,20.234618232042173
29345,18.170420314498408
29346,12.83275037538167
29347,23.38653085123501
29348,10.711904260052231
29349,16.605681241894647
29350,45.088084079798605
29351,18.564445850128354
29352,32.59051097941432
29353,17.636010280234956
29354,14.39281675728356
29355,60.65478036695069
29356,10.700657031254687
29357,11.026053316567157
29358,17.349519795899965
29359,10.524314079131216
29360,14.256300783467108
29361,8.468281802921561
29362,10.451262248273004
29363,22.34869718148297
29364,10.771534358922587
29365,10.154453107065558
29366,10.731568232578367
29367,23.32982178132277
29368,38.73273814271655
29369,16.083294476607023
29370,11.55938602300043
29371,12.56446131698405
29372,52.52256908509164
29373,8.406990316247887
29374,17.228154298686796
29375,13.745646626239413
29376,13.188438336172197
29377,13.97601457937678
29378,10.622013813461237
29379,11.275409081741987
29380,17.23778134249623
29381,25.3992061569534
29382,10.790208319253015
29383,19.33890038791308
29384,11.868473943511272
29385,19.102375838762935
29386,19.668949811866767
29387,31.829822129650044
29388,10.789942945304102
29389,12.089979970002911
29390,19.294751614933503
29391,9.885104753232048
29392,10.784257928804447
29393,9.302759631169792
29394,12.201785443574222
29395,16.24289722554916
29396,39.65157016937843
29397,11.128254420624367
29398,16.417575974370447
29399,74.33504124235347
29400,21.839449267273086
29401,19.759271027583097
29402,15.359842518731398
29403,11.389581462635016
29404,11.941127412764745
29405,11.416805435601146
29406,12.954656040939604
29407,14.858260567980809
29408,61.089795619140084
29409,15.454004321190139
29410,7.794378792075856
29411,11.305398412275165
29412,18.201409670297004
29413,25.221397580371946
29414,11.003123940475707
29415,7.955751265881485
29416,10.720451019809556
29417,18.150002625137464
29418,15.017837649682725
29419,11.686386635796147
29420,46.127606550021326
29421,22.754164647646448
29422,17.347416908635736
29423,18.60087740750121
29424,14.739710929315194
29425,14.003490829672218
29426,10.383550261255069
29427,15.596015390121897
29428,22.59808820811322
29429,16.576418620188857
29430,21.250483641935695
29431,11.804616799250386
29432,17.81753076618655
29433,11.574239796277917
29434,7.4002919596746075
29435,27.758054319009986
29436,16.432926716885117
29437,13.367414270704378
29438,33.793953563888536
29439,25.299587926882438
29440,9.564083404888114
29441,15.712782393403621
29442,11.98052483607992
29443,60.40224120481762
29444,37.40102440693444
29445,8.305933926233672
29446,12.089618914656567
29447,7.5993440359991
29448,12.897795482139577
29449,8.339063727984216
29450,18.90122327758479
29451,12.912781107943486
29452,13.490653978541303
29453,7.841637869742266
29454,38.40082540331472
29455,26.087431316226425
29456,9.678168879933557
29457,13.110890352136773
29458,12.235872190742839
29459,9.125375539197323
29460,13.290681631713646
29461,10.347804601142437
29462,14.042018750936455
29463,11.28377110769193
29464,15.813802083717798
29465,9.791447666458152
29466,13.365747083246049
29467,10.299092623104256
29468,14.004228860958461
29469,12.706945929890342
29470,14.163339424135057
29471,19.36201602549499
29472,7.530835364502856
29473,23.168250099267738
29474,14.692091753232846
29475,12.261348947180926
29476,12.960141849261344
29477,10.712694643355062
29478,33.011379972381945
29479,79.1743741273579
29480,8.179652938336869
29481,16.583234180930223
29482,9.667905143058327
29483,10.581022359543237
29484,13.124348137336847
29485,15.46228685055999
29486,17.444781776601836
29487,33.436391725827015
29488,8.407994657179287
29489,6.519636340881798
29490,30.77472398987805
29491,11.182086330321606
29492,22.568452648192586
29493,12.806491305349205
29494,14.854554546694182
29495,10.37992091170513
29496,23.260252459811003
29497,12.757361069310196
29498,16.034573668619373
29499,18.66411619332126
29500,33.63989235809828
29501,13.013047394507392
29502,10.385119116557552
29503,19.28194328321033
29504,8.931346629877936
29505,15.062146054189272
29506,13.696209361044376
29507,15.29753026516623
29508,17.306111885053163
29509,17.686676135649847
29510,19.035511817204974
29511,19.584751888922458
29512,13.119046334107397
29513,20.445363288833775
29514,9.10857466435925
29515,28.144142056764572
29516,15.508178986275494
29517,29.638680825373775
29518,12.664403249352373
29519,12.148186701067182
29520,21.85817994265997
29521,21.22295090098277
29522,13.403014821584868
29523,11.92343562907892
29524,12.000472538791193
29525,33.9323236070804
29526,14.042314770991332
29527,38.02316481222382
29528,18.921987426389226
29529,16.58238936531728
29530,22.003501867536805
29531,16.766638378430294
29532,10.571695281129179
29533,16.866994484991384
29534,9.820594986848347
29535,23.73873953456557
29536,9.360085134536355
29537,10.63196427378926
29538,32.45727049758958
29539,16.05407809929255
29540,14.216160953012059
29541,12.858204899218524
29542,19.779170882179255
29543,16.495690406647196
29544,13.934313749040522
29545,43.93662919408259
29546,12.86396623998646
29547,14.332564232530181
29548,11.105834356881148
29549,12.931032178247678
29550,10.18621983526384
29551,10.696822886043444
29552,10.992671621043797
29553,12.948876830938673
29554,18.13174187925931
29555,8.946956106001698
29556,31.247586647612827
29557,13.725932325821146
29558,14.68357689434079
29559,11.59829819344134
29560,20.109950145690647
29561,30.608498388313105
29562,19.40141012085306
29563,17.69954411232471
29564,11.022722208774981
29565,12.260530457675177
29566,11.09660996654442
29567,30.00192299897556
29568,10.754309556941084
29569,18.188815872429085
29570,18.661099953116885
29571,18.009428116824225
29572,23.702860713422847
29573,16.65461588095452
29574,18.005031005494207
29575,11.268201316952496
29576,13.66237392290522
29577,22.744413327618645
29578,12.479988526669937
29579,13.706414848618001
29580,9.904764646554723
29581,15.410654687878328
29582,10.653652290552962
29583,12.929192283095796
29584,13.31257689109417
29585,7.043407080708971
29586,14.152793720820911
29587,11.093588841817551
29588,30.101067136598473
29589,19.71101128308425
29590,24.682394068169042
29591,12.71076368693935
29592,16.31754309527837
29593,20.243186829829238
29594,12.481786424804392
29595,13.294768191198074
29596,34.30507084969574
29597,26.73867834008495
29598,11.984229607472113
29599,13.878028419600907
29600,20.894262775999827
29601,9.277414372381758
29602,35.728331851051095
29603,12.338011236362027
29604,31.22755688146368
29605,9.831072635395545
29606,14.341530577987863
29607,13.140312574163517
29608,8.27158425387347
29609,12.487576539254746
29610,24.277343046289825
29611,32.712802875832715
29612,18.32464100247603
29613,18.385745550705675
29614,11.205703608030786
29615,15.80957999196124
29616,25.978951926386593
29617,15.676085502007084
29618,14.128300337497091
29619,20.89819064875572
29620,11.411531852571525
29621,19.290549002525957
29622,12.000662274927464
29623,18.875872130026583
29624,19.703256364532535
29625,8.511773006291088
29626,15.86684070692684
29627,17.544326539798227
29628,43.68265581615839
29629,32.01083333750792
29630,13.353730702953944
29631,11.022063853117242
29632,11.916190413858562
29633,15.447680001234188
29634,11.85336750409012
29635,12.773283003710166
29636,11.104098103876183
29637,19.670193762565376
29638,12.249421638410022
29639,16.49850156297222
29640,10.863739753678244
29641,19.341108777502875
29642,14.896392227610603
29643,26.87241419666855
29644,7.924798600346768
29645,21.82464497977355
29646,12.430429312386657
29647,53.761161332885266
29648,16.448060652199516
29649,12.963671293660521
29650,47.77725956755394
29651,8.946877519281113
29652,10.035123434778221
29653,41.26611756558718
29654,13.118401043448179
29655,9.69099685078128
29656,30.706194491022888
29657,11.111415614796497
29658,20.517467893665895
29659,8.890551963309765
29660,11.848808099967142
29661,14.988924101517352
29662,10.94451873417456
29663,32.939316470870594
29664,12.410747984896052
29665,17.38008612125047
29666,9.912005703361132
29667,11.508730452261544
29668,10.07566373291832
29669,33.867410839647945
29670,11.233987835330128
29671,13.495939997290366
29672,10.018794620821422
29673,13.395341180061395
29674,12.75709213681684
29675,11.565987602749951
29676,19.335503357833563
29677,12.706320909343454
29678,12.052233833433508
29679,19.744836209015837
29680,9.598807869216998
29681,16.52640722706725
29682,13.827191956378
29683,11.574829463923058
29684,23.707108332954455
29685,10.220635222742272
29686,8.59255575185542
29687,9.583441543108298
29688,11.688706740385966
29689,15.045115340771563
29690,18.48500850942257
29691,16.044802082327575
29692,13.32144338023744
29693,18.926508726146686
29694,13.923963033746201
29695,11.743640502108738
29696,16.248833472258905
29697,20.171656329714345
29698,6.6341552077682175
29699,22.32491786059799
29700,10.76913144281467
29701,21.762431201841455
29702,21.033730446353392
29703,9.821975256909289
29704,11.789218843452204
29705,14.084413040424314
29706,11.266677188002953
29707,255.12658774664078
29708,8.79799871754204
29709,9.370927458725337
29710,11.975790290559333
29711,50.58050936417953
29712,10.950596025619415
29713,6.5959690429491795
29714,14.743025700290632
29715,11.983492771912791
29716,29.997548772294675
29717,16.725129535146813
29718,7.176234976577959
29719,16.98426416953234
29720,9.993850830986059
29721,11.133612237901037
29722,8.623798324845179
29723,12.89861119532477
29724,10.269986399330639
29725,12.30917443206479
29726,8.689906215240384
29727,18.00771975898377
29728,8.635016401206515
29729,16.807659697608507
29730,18.67136371917267
29731,15.188090894426216
29732,16.726598679027113
29733,12.307141950175607
29734,45.33565175002903
29735,48.54692156644833
29736,12.655929606863573
29737,18.13295231958245
29738,9.720050051991462
29739,8.06186062910917
29740,16.573390381279612
29741,8.276889756923774
29742,7.848570091121623
29743,30.82699316028791
29744,8.544057605311028
29745,31.206279043648873
29746,9.731411916633014
29747,14.444540088828473
29748,11.901483201062831
29749,10.499974543233318
29750,16.16941656326036
29751,36.99561244336563
29752,14.029221853148417
29753,13.06704118174279
29754,10.207518594693891
29755,8.72514999910765
29756,30.120427270895547
29757,12.216048233771145
29758,26.63357262456587
29759,18.427523053178408
29760,50.285922863790404
29761,38.769771270859536
29762,13.96715407170295
29763,10.541133469410001
29764,12.468637056246866
29765,19.533486573826693
29766,19.39258460649621
29767,13.186492320298484
29768,19.580210931659074
29769,19.85635457101816
29770,10.477936702998042
29771,18.215996119757385
29772,10.322640083962076
29773,45.66184121378468
29774,13.026244561547568
29775,17.44735621576474
29776,21.15059625445198
29777,16.25991265420248
29778,14.063644622906724
29779,12.173160105234661
29780,10.581505659393716
29781,15.443175841410152
29782,12.899630909354052
29783,13.22488642386649
29784,7.4797576382096596
29785,8.847938295528367
29786,15.357576101995974
29787,10.294009813315375
29788,14.815202579218264
29789,10.421597821998182
29790,27.654527912356127
29791,10.929455457393077
29792,42.652426112176315
29793,12.554378276380488
29794,9.946840027467667
29795,11.395085116719553
29796,24.397525347579883
29797,16.251602559812437
29798,8.602947270877559
29799,12.546881920491757
29800,19.057628702022512
29801,12.090086164803916
29802,11.147585971635614
29803,7.935874128075538
29804,17.415876093300593
29805,12.28338251521333
29806,39.615712922689745
29807,19.501256978529206
29808,11.138933498423043
29809,34.90556213890217
29810,16.80706917656967
29811,15.608897784148093
29812,14.554041041228695
29813,9.017489515521147
29814,34.166141127968054
29815,10.997442519759879
29816,8.305554560881157
29817,20.389266130655525
29818,15.553496906950414
29819,15.285065959978592
29820,16.33047638858672
29821,26.240948954211937
29822,9.336584508793766
29823,14.757769917688586
29824,12.705829843338112
29825,11.190123588916123
29826,11.154618605315203
29827,21.99983001752249
29828,20.14552134861578
29829,14.08772893284042
29830,17.954273223614493
29831,10.481913355886192
29832,14.532044008291809
29833,12.230714439569418
29834,17.43574360067115
29835,49.08314205089507
29836,12.195313706116904
29837,46.81901309846945
29838,14.026979283063563
29839,9.75876889485015
29840,10.05345672595342
29841,9.824598304503619
29842,34.0304641515209
29843,10.366199222826136
29844,18.13171002665774
29845,22.678023855963183
29846,16.841501645430082
29847,22.928149338136063
29848,11.261730138476254
29849,16.246435880742734
29850,10.180316371958712
29851,11.339570406445306
29852,15.915219612729919
29853,10.026295174986975
29854,17.676053124537294
29855,53.08740530397951
29856,16.798184340314993
29857,9.95837951774691
29858,27.437495453638334
29859,20.666724527682813
29860,44.9110863049809
29861,12.310947722296653
29862,20.346257721498613
29863,12.696257848641476
29864,9.745320481995975
29865,21.422640486927378
29866,9.449582954588351
29867,11.542198991415377
29868,11.45219934944792
29869,12.055177178208911
29870,13.701142668847107
29871,25.994290848640134
29872,10.47212172498809
29873,9.534792857991029
29874,37.776420881118895
29875,20.27397123499544
29876,18.904278329522135
29877,13.821679070264052
29878,13.60694800905565
29879,12.04347158154361
29880,13.596888240367335
29881,74.11467679461138
29882,14.305749079447589
29883,13.644504766979361
29884,15.388633498230403
29885,39.538677512607926
29886,15.152539552501223
29887,11.065405392860896
29888,30.00508548775475
29889,9.180188667522042
29890,10.948441662930234
29891,13.828649474264815
29892,20.720163196241277
29893,15.056405291763701
29894,24.280413954814797
29895,13.268775764097112
29896,12.812747161735563
29897,22.581103504524165
29898,15.525188394945586
29899,15.882039203993237
29900,24.65409597647107
29901,23.517873742343802
29902,13.093443461794754
29903,36.013033084496534
29904,28.01642803645806
29905,11.924147824309385
29906,18.43497017233219
29907,16.972691428834786
29908,28.239875398792535
29909,14.517882361726208
29910,18.994558112637115
29911,9.233919659181575
29912,10.942673136459353
29913,12.97866505859304
29914,12.585867691020692
29915,15.14562020155544
29916,16.943823829869533
29917,21.647089828624438
29918,22.987920050044877
29919,24.100232006753505
29920,11.405739735759086
29921,51.8492132294891
29922,14.310298582790214
29923,18.67507055499894
29924,12.348961761800608
29925,14.033732722471296
29926,12.87757776577553
29927,12.302472837779868
29928,23.320725047763823
29929,15.980300589664566
29930,12.735909121969451
29931,63.51129913272898
29932,15.515945393355514
29933,9.622512099776316
29934,23.07794948042713
29935,8.550378996032908
29936,17.99886420550626
29937,12.119580650351933
29938,15.682007440119879
29939,11.038534547179855
29940,8.479878537590343
29941,10.48445478533599
29942,10.477918296076894
29943,20.52269489777404
29944,13.857320891865724
29945,8.227108722653098
29946,11.552524377144557
29947,52.236122354313736
29948,16.38360727432886
29949,31.042957295139065
29950,9.788076858777073
29951,17.315660814941616
29952,12.699826979864714
29953,14.901103389550638
29954,13.410834213808824
29955,16.542934970144998
29956,44.84951016478368
29957,16.02460513200329
29958,12.186768561109002
29959,13.11743316697174
29960,13.329894260831377
29961,14.006787670577683
29962,12.651772701986202
29963,15.091147824750822
29964,22.137964083541434
29965,11.290433458360967
29966,31.001538967677277
29967,12.401245790776697
29968,13.058619300859059
29969,11.778764673835653
29970,11.764371741910049
29971,16.38047037768251
29972,23.789211590665733
29973,18.609015704396196
29974,8.633241761641482
29975,9.806199990793308
29976,12.88407205052349
29977,16.03970114887863
29978,22.949386008669304
29979,11.960484222370765
29980,17.578879702343908
29981,10.096305641039656
29982,48.503446215214055
29983,19.304278665534873
29984,23.285437108972932
29985,33.70277042621022
29986,37.58973976936526
29987,22.326918115131036
29988,26.663861720024705
29989,27.666092755893175
29990,87.23356835588343
29991,19.441191742137512
29992,21.65359362034904
29993,55.26418113037451
29994,48.716505774184036
29995,23.53510825290394
29996,43.607286706632706
29997,57.010972429607754
29998,23.91508447350696
29999,32.56452855878717
30000,40.03963649479142
30001,16.575574151787563
30002,32.12203291314128
30003,36.488546924639344
30004,62.362358220483856
30005,40.30859756824342
30006,39.51867840899255
30007,14.527372966537602
30008,102.0570763498486
30009,20.712084017340352
30010,57.921650077104104
30011,16.537966196580395
30012,26.638064658657598
30013,18.878458776920475
30014,15.214956135729004
30015,13.211209502756217
30016,16.460663633209727
30017,25.831005394059666
30018,12.827070616193755
30019,26.487341707542917
30020,23.96159537769685
30021,105.24184661057231
30022,15.153524486269188
30023,32.56098190663269
30024,48.31329571542036
30025,65.85618076507238
30026,149.06077899143014
30027,19.858098763297313
30028,26.111777684010136
30029,63.2073246825269
30030,21.51205645742138
30031,62.329719668491684
30032,96.30037403005522
30033,43.129600447567924
30034,74.18619090978886
30035,77.31768689891798
30036,78.47260355408876
30037,57.214646087299215
30038,14.709136286923945
30039,36.00708663878432
30040,156.2058335988105
30041,15.98583195169778
30042,29.52653241527392
30043,47.38373782688651
30044,14.453373358375746
30045,71.85494283964849
30046,18.59391855637074
30047,16.663132052174635
30048,162.5143126235493
30049,19.410955735670896
30050,55.41622993343523
30051,16.92704424691489
30052,92.07742838304786
30053,22.696676283581507
30054,37.149310567211934
30055,16.44046306161124
30056,25.869332984700115
30057,62.2134333125289
30058,130.9983949174146
30059,33.31250668512474
30060,11.808142710924978
30061,22.091072990276896
30062,27.70641311564767
30063,47.759049818721635
30064,81.1581552901168
30065,52.20043799440806
30066,22.027790149481703
30067,55.04646244985246
30068,131.42621179025906
30069,16.109167725228133
30070,30.20085723260052
30071,11.67512117534277
30072,29.368390127718698
30073,22.244038432592095
30074,20.683868027134412
30075,73.16771665982228
30076,10.012478088183927
30077,26.976945903508874
30078,28.71774757695643
30079,14.242557973333163
30080,21.795219657067808
30081,79.03915686947852
30082,19.49697513593701
30083,40.671787249869354
30084,64.93654987027256
30085,23.9961795888486
30086,37.318460525674325
30087,16.750740486425478
30088,33.26268393466601
30089,20.38486093148838
30090,57.812978325830684
30091,38.48064596390563
30092,111.44688015204329
30093,32.16794314674264
30094,29.515278719602602
30095,14.964061441436188
30096,15.389552672176722
30097,20.324680433662483
30098,46.51625252517921
30099,36.312376334453226
30100,13.016111055381547
30101,26.834438890785318
30102,44.71946149831233
30103,47.79849905512537
30104,30.0044002535649
30105,18.376704097644023
30106,10.05649491809905
30107,37.661522379969284
30108,33.847247700607106
30109,58.6809800724682
30110,14.92578278331389
30111,35.94388732944346
30112,82.22311780945607
30113,35.12509984582901
30114,51.07697186496032
30115,45.04960555337816
30116,16.86015115742435
30117,27.832762815089705
30118,21.71168175885461
30119,31.123991611925494
30120,60.303638904757136
30121,82.66950174586363
30122,64.69856780384994
30123,42.13794515722432
30124,94.26139126545637
30125,12.956294711349226
30126,775.8913622615623
30127,37.26997870231543
30128,12.380827652221784
30129,19.93989856127245
30130,12.991165501698088
30131,24.340374372639857
30132,18.48452141747025
30133,11.834495898475666
30134,12.333503744871432
30135,16.463208525140605
30136,21.20901161680459
30137,14.846754045114459
30138,10.2204197658857
30139,15.411845919772711
30140,11.23487595071146
30141,45.514722551685274
30142,29.062094995220026
30143,11.60628798858867
30144,11.61599728254652
30145,10.14617933997073
30146,16.04764916468087
30147,35.93833110334759
30148,12.268459180393359
30149,10.76427048861102
30150,22.516140019984622
30151,16.16927453714484
30152,12.790730204187936
30153,10.343079314578715
30154,11.464317066789311
30155,14.154782874989035
30156,8.937012513202873
30157,20.665127129062267
30158,19.64874663527267
30159,17.408443084133975
30160,22.406642434644827
30161,9.198123416805387
30162,11.852472140222547
30163,17.050421561832753
30164,27.276738059111402
30165,9.475681548014867
30166,37.60526123016119
30167,11.302102038883225
30168,9.632930713749142
30169,16.94498473484929
30170,12.156768861584911
30171,16.1252215395606
30172,13.12379480558653
30173,15.33086301298189
30174,10.27922786637189
30175,16.231344889973244
30176,10.387527588164321
30177,11.747746677553959
30178,17.18939788455429
30179,18.654806760998884
30180,16.542644357497938
30181,10.563749604081984
30182,13.1614745593138
30183,21.88207716585174
30184,22.435198419807154
30185,8.696671616813838
30186,24.252108075073227
30187,35.070471366249905
30188,14.888255896412815
30189,16.90508338128761
30190,21.413986447631224
30191,11.909619087010832
30192,23.094293608931217
30193,40.345081963450454
30194,16.295714546951274
30195,26.98481400506788
30196,16.153233618632218
30197,33.450374486262696
30198,18.26470209441562
30199,24.787070552710375
30200,20.841802970067683
30201,19.12561193926302
30202,49.33296876470472
30203,10.969541873195807
30204,13.669648205163762
30205,12.78120651476235
30206,12.47834433440036
30207,9.501234630592535
30208,18.358602276934345
30209,19.686787291467457
30210,13.425755517132346
30211,16.88852017404752
30212,8.075922114287625
30213,11.494829031312449
30214,33.84926942061523
30215,36.48540612870957
30216,11.384120464382539
30217,13.581108690047037
30218,14.655718825021069
30219,13.092178430269524
30220,29.167611189324514
30221,22.42322017184393
30222,35.88130321436825
30223,9.540724232333638
30224,15.80616425604572
30225,27.899241128078714
30226,21.66082234740085
30227,11.449564134861646
30228,10.939328783828774
30229,10.89814656669353
30230,13.415829706077705
30231,9.877137206103443
30232,11.547593817284524
30233,15.664771182641958
30234,31.87212308663744
30235,17.580022351215526
30236,18.405975750083662
30237,10.482981417844524
30238,12.477774398311382
30239,9.970107541807838
30240,19.061144338628104
30241,12.808268737981171
30242,23.649538815440934
30243,16.89662165008579
30244,17.35043417421937
30245,22.515744474994285
30246,11.229508856826243
30247,15.224768700539578
30248,14.592724949987035
30249,58.01931332789601
30250,24.69848601121356
30251,36.67188509402719
30252,11.69881380458945
30253,22.05113677146938
30254,11.178766997187891
30255,19.04139822206461
30256,11.350153178979639
30257,15.454411554948914
30258,22.588324411350097
30259,12.104197124724775
30260,82.03396953487452
30261,17.849109767413555
30262,10.860762949914225
30263,38.519400392567746
30264,9.902903018633788
30265,24.32908847157338
30266,12.949468285150148
30267,28.34803318068809
30268,11.278875994215
30269,12.9516295975453
30270,18.7773799022228
30271,29.810739906928603
30272,14.703736712945728
30273,9.559145027216612
30274,8.813142900960498
30275,16.013742547579362
30276,12.56649214225522
30277,20.52947396153434
30278,25.18659610498444
30279,12.353974053188729
30280,10.795706819142
30281,10.691393531906037
30282,37.41002688536672
30283,20.296100811496014
30284,21.55949853275089
30285,11.919414618993292
30286,11.573507836854729
30287,15.203013134297088
30288,16.96208007784487
30289,11.00532772996262
30290,10.796901691258327
30291,19.111438586948747
30292,7.081732362184767
30293,11.380161378647847
30294,16.39382793743653
30295,12.560731634389516
30296,15.737285485131649
30297,16.023141349315402
30298,12.188567041288044
30299,28.69686911231183
30300,17.159709524181967
30301,67.79350586692581
30302,9.98684823092213
30303,30.21465464249691
30304,15.462341176874967
30305,10.67144697670578
30306,22.68706916530453
30307,18.789291929387677
30308,46.59018305297783
30309,21.144986449982948
30310,11.224814752961526
30311,25.42509872762655
30312,9.322980863298152
30313,7.187728901482184
30314,19.571235319546545
30315,12.162942369567679
30316,31.305223194669157
30317,18.972147800391546
30318,10.840233797343858
30319,13.043578995880676
30320,15.507062033571811
30321,21.43058270321481
30322,17.21163738527575
30323,42.389862429581335
30324,10.841166963938427
30325,10.163394211282283
30326,25.347722739595362
30327,18.321293392105353
30328,8.999480099508066
30329,14.552762719153801
30330,12.416112527161168
30331,11.208046419010145
30332,12.880519022194107
30333,26.607524412266365
30334,10.213096934599646
30335,10.583197382719572
30336,14.170133622429638
30337,11.613140765006136
30338,10.960295904952202
30339,9.846005737729612
30340,12.820695153157713
30341,10.686210977397526
30342,57.926229137460936
30343,13.550247203172663
30344,11.353902365549569
30345,15.482346225921367
30346,25.576021657208134
30347,17.630527360936206
30348,16.60716906771268
30349,12.03391233909811
30350,41.72301803854578
30351,11.652622823053678
30352,11.865805476824011
30353,12.51848055108872
30354,15.427746847518076
30355,34.811501958170446
30356,34.29271877966869
30357,28.246871264103834
30358,12.369153512334858
30359,15.026704729647214
30360,11.670917367836763
30361,38.145197125792976
30362,9.664016605735208
30363,8.739262938974626
30364,12.141338132525702
30365,19.66483842350799
30366,50.9753209144397
30367,21.780100992329775
30368,20.65318685640089
30369,14.176657126658327
30370,9.02584175760818
30371,21.101236525924474
30372,13.291592241895003
30373,12.357490380237133
30374,10.596591985592315
30375,24.866535309990816
30376,9.873025758215979
30377,10.84061467196608
30378,23.0208562874268
30379,13.35283929300468
30380,15.258613021634913
30381,18.603361008221693
30382,11.747911779949286
30383,15.861489839232801
30384,8.938943815074998
30385,10.473078398224239
30386,11.157930768019723
30387,12.384134064561415
30388,12.234754493443186
30389,12.592856393576051
30390,9.954479072068311
30391,14.463533214831921
30392,16.72037039525976
30393,7.4916324176356035
30394,13.626132347641757
30395,12.647772692827862
30396,11.280639575746282
30397,9.641852994078901
30398,12.811351706025409
30399,9.18940188483059
30400,13.4294589462887
30401,11.010162147114176
30402,18.163750138439827
30403,27.650058764282758
30404,10.756746959240381
30405,13.803553059137764
30406,12.502283208934694
30407,12.84754757785344
30408,11.889007830230504
30409,17.1190018077145
30410,10.34175298751779
30411,7.222004065404344
30412,35.90438102904611
30413,37.25721357549381
30414,22.463396172578147
30415,12.449267018832415
30416,11.83206371263168
30417,9.954688922624154
30418,36.21834256125642
30419,14.836820210616262
30420,12.112067304008615
30421,24.100824741466525
30422,18.006296251241373
30423,19.46566066372739
30424,12.476262001819908
30425,9.652496029237716
30426,10.903661760297696
30427,14.800166980573948
30428,8.195201089968874
30429,16.725070772075767
30430,11.533199708018888
30431,18.21615612366871
30432,8.391408881042718
30433,10.165715544455503
30434,13.268286269501633
30435,10.06078881265054
30436,8.237477933302223
30437,25.940325215035372
30438,11.155598432683753
30439,25.733038636516884
30440,22.973305820441325
30441,15.138704010305583
30442,20.72409474701726
30443,10.389881861443637
30444,33.134319784548914
