,i
28136,10.236124094540308
28137,14.013088270925662
28138,11.605064704104215
28139,19.250534538191378
28140,12.417268606101711
28141,10.834065492465678
28142,21.128462896838286
28143,11.34963477191066
28144,59.14826777284944
28145,10.6166970324857
28146,10.736074926143676
28147,14.96080210171852
28148,9.563528970104773
28149,13.661293914146805
28150,28.84440183600108
28151,11.961240655878724
28152,14.041969414867415
28153,18.925411546801598
28154,10.768923341449508
28155,8.584845756706605
28156,13.808597805484062
28157,38.253976648769545
28158,14.337953442066627
28159,15.007789344626998
28160,11.885478651823888
28161,12.151345597550488
28162,26.06553441557652
28163,13.168320213270174
28164,13.25000144346033
28165,38.029176976885736
28166,11.91267409383967
28167,16.304390903482712
28168,17.46179850313115
28169,45.642032242814814
28170,17.154434955065934
28171,31.095518165013775
28172,12.296595734460771
28173,16.288330397782282
28174,26.202162843532673
28175,17.32518457785765
28176,11.17266121336572
28177,12.601000027077106
28178,12.764265610492908
28179,16.79833189058784
28180,9.894017264914197
28181,9.443758012234163
28182,49.27355248335002
28183,23.918865890084682
28184,20.204461474796307
28185,24.15796495800705
28186,30.032613209916505
28187,15.217014378343531
28188,24.47552627788124
28189,37.2258103484907
28190,16.784114002131382
28191,29.542408973864525
28192,15.01704620060351
28193,15.107381353638896
28194,27.99128923835348
28195,12.058248339863047
28196,12.497298562470496
28197,16.31920578284712
28198,19.74469746388104
28199,15.547678123934828
28200,13.035744732192013
28201,16.01002957123185
28202,14.249590433414165
28203,11.536522950151712
28204,30.93766713989265
28205,12.292535259911997
28206,10.770304452994335
28207,21.47527955480605
28208,29.07813048079668
28209,15.678398923232654
28210,62.46586300927445
28211,35.23504550548357
28212,22.460870734414495
28213,47.612534096585314
28214,17.366901227061717
28215,27.188138229329443
28216,16.804471130467892
28217,27.180115346897065
28218,10.098256846035282
28219,29.41641029479751
28220,19.025148142702776
28221,17.602829085472266
28222,26.22141053505345
28223,16.096381425294897
28224,11.939323494981146
28225,12.550805924830781
28226,40.928813791875854
28227,13.96742397647779
28228,10.626362493258386
28229,8.93315116116962
28230,11.745971973339163
28231,18.78401142843329
28232,12.486984245177174
28233,12.078516420091155
28234,12.695209606958453
28235,27.272282054127295
28236,17.069482340419185
28237,19.311401596683798
28238,17.579497341159716
28239,37.38440508606164
28240,17.465418613041543
28241,23.13315224033819
28242,35.26160999974125
28243,12.147631844602973
28244,22.61623784770121
28245,11.759681299930222
28246,11.539522795533872
28247,18.188815872429085
28248,13.995252121975463
28249,11.027002479179082
28250,14.002039481605168
28251,10.119460565824602
28252,37.94362663257828
28253,13.962124982390522
28254,10.061973048370756
28255,10.965206854818128
28256,12.204057794743818
28257,14.524999733851033
28258,20.383822445955655
28259,10.53319225857137
28260,12.124052557332863
28261,24.795214667919034
28262,21.279248290413168
28263,13.317676155697034
28264,16.4829447827164
28265,10.955675843694323
28266,9.85550626338552
28267,11.036246556883388
28268,10.916809889513056
28269,11.042685163544448
28270,26.490831776522427
28271,14.000981814219104
28272,28.761874232857007
28273,15.3655100239832
28274,10.95315488192053
28275,44.47096169678415
28276,11.055107537250757
28277,12.842989305064147
28278,11.895317019084473
28279,13.913155607145605
28280,10.111215310372227
28281,38.909029483988405
28282,12.68388519712352
28283,45.56856558032996
28284,10.807034967620663
28285,12.251358498223434
28286,19.780248059905254
28287,29.785456161338075
28288,14.252319261794048
28289,14.989319079788032
28290,20.534235067746344
28291,11.500585575755958
28292,11.425713897276793
28293,11.276161806433494
28294,9.40400892267376
28295,24.44055176078159
28296,10.524314079131216
28297,12.604365238446679
28298,17.003041900413418
28299,11.266934494009831
28300,23.48690817728495
28301,22.822861795844062
28302,22.446394406128757
28303,13.160642222547297
28304,15.868067201653767
28305,18.094766875576234
28306,22.85347378104259
28307,10.31129436288533
28308,10.049483732352597
28309,14.999618519210856
28310,12.996164483287712
28311,11.070713502495138
28312,22.21728689862247
28313,12.169546577983507
28314,12.57643025713989
28315,16.04576044968681
28316,24.825506363803317
28317,22.571822873203214
28318,13.63053755524947
28319,26.89291013214367
28320,59.00121364746193
28321,17.99203575416383
28322,25.509163137633628
28323,14.202831090734392
28324,24.948183149514133
28325,18.30260308621616
28326,20.963125671677364
28327,17.555302139839227
28328,13.366404540791086
28329,14.276852083856031
28330,13.002855626995546
28331,15.075620303596542
28332,19.506533501536993
28333,41.19006949659163
28334,31.1292410027362
28335,21.73018833129901
28336,21.11332455881781
28337,16.991545913535507
28338,10.713522726508812
28339,40.43739649021886
28340,12.876084769575364
28341,15.68415641716081
28342,38.19347551922412
28343,15.488412645871048
28344,21.90884844220617
28345,13.397247410764393
28346,26.08092445929483
28347,23.046146104839014
28348,11.263095307077789
28349,11.578591843997724
28350,58.88068903804419
28351,19.139089722055648
28352,19.119330034098983
28353,37.90884772058548
28354,11.900040655231974
28355,10.335632284963186
28356,73.18134275964984
28357,21.666188383671702
28358,17.993015604142126
28359,13.114529965981065
28360,16.91655058796209
28361,15.660808973647761
28362,96.301050728617
28363,14.944489795345252
28364,17.49520559992478
28365,13.988861242039386
28366,21.953308642281794
28367,75.25347053514275
28368,44.333209199262384
28369,20.08541229799746
28370,44.39251674059604
28371,26.185597208736823
28372,94.08718396399995
28373,13.655967120312932
28374,24.736262994001983
28375,14.217559565764352
28376,28.875328270408033
28377,47.54416365925054
28378,17.218895615639887
28379,37.75731314654233
28380,39.27506075493344
28381,59.565990208500295
28382,11.484030666632599
28383,54.99851917919236
28384,27.783422919356372
28385,17.763650088002258
28386,43.30786922604498
28387,41.4932828869359
28388,50.803585248472125
28389,22.261434423629748
28390,44.63728461390239
28391,127.37587251917081
28392,34.887538786178936
28393,25.012472832424518
28394,23.64870791152685
28395,36.39418481325993
28396,58.15738111820944
28397,13.89237126061761
28398,58.173525743309696
28399,39.63680558779312
28400,19.05863310345318
28401,14.872728113210625
28402,31.35316043451664
28403,38.10487787136124
28404,35.883761619507496
28405,11.208834028487821
28406,31.86310984078866
28407,22.23634162769491
28408,53.26489610801104
28409,126.17147940948584
28410,33.59636656083225
28411,27.152864791061027
28412,25.525928627725637
28413,115.8239614131197
28414,30.657145953801017
28415,75.2214848727122
28416,24.77018113452352
28417,16.220627113666822
28418,23.964036961367405
28419,18.006201354726368
28420,17.434273425231467
28421,14.301603002394993
28422,47.50283804098287
28423,43.67199043025225
28424,48.920445200909185
28425,35.72362477564724
28426,21.18964600656247
28427,39.81693198346167
28428,21.76155191163542
28429,14.447433151359016
28430,35.11553680738773
28431,43.85419593409749
28432,59.08564459549496
28433,36.890735256222875
28434,71.1849021074087
28435,17.969356088625073
28436,16.153233618632218
28437,14.107145029183592
28438,81.48029552712663
28439,15.808524645166242
28440,10.588274175660537
28441,16.740238491327066
28442,10.369969511692117
28443,14.913123597536728
28444,20.789182706026125
28445,9.78735469383404
28446,13.987878288801962
28447,24.717367285515216
28448,12.656440978249169
28449,16.65920997548905
28450,34.89127756005614
28451,26.315457256321814
28452,10.072053528634711
28453,18.070052957540746
28454,16.687563355386455
28455,27.053543988390924
28456,34.41118022314277
28457,48.193010118181476
28458,28.627584958590706
28459,38.694040974053564
28460,21.496076827868116
28461,23.613255538034622
28462,40.85037316415711
28463,10.121362903987329
28464,11.932466899944613
28465,17.123693919056397
28466,16.306882988088525
28467,24.74260823911977
28468,20.60864421394567
28469,28.591398311766206
28470,12.109535526105331
28471,18.224574310905957
28472,12.225816589758312
28473,35.82763852821655
28474,13.105593985408117
28475,15.227497022056358
28476,33.49894826900553
28477,18.18089328083657
28478,12.592413955617804
28479,8.09199804798815
28480,12.697886140322531
28481,12.960506134525307
28482,16.766343835946127
28483,10.233534994292356
28484,27.349142165912802
28485,30.814594206048127
28486,17.353909251355184
28487,14.651419842751157
28488,9.026983461391163
28489,49.73525172302107
28490,45.80002081085154
28491,10.532674159130146
28492,9.888769550763522
28493,9.899493841288693
28494,9.494510484689755
28495,12.202685758517784
28496,9.409478743006678
28497,16.698706999993593
28498,16.425999793676418
28499,18.34470728679787
28500,10.91928412157647
28501,43.07447718727496
28502,25.743257238618327
28503,8.987788534573172
28504,24.4558415879687
28505,14.147026754353895
28506,12.468834194402218
28507,11.909430790310344
28508,12.439123455734617
28509,11.767885632820226
28510,25.760493361535683
28511,9.298511560512773
28512,36.82889629403561
28513,13.44527487471025
28514,41.917853071022314
28515,9.92983496020491
28516,13.157660114691174
28517,33.55236659333931
28518,16.10984692770772
28519,14.52584180429457
28520,25.967088734414087
28521,10.3413351388854
28522,24.69805212856753
28523,14.288117723482424
28524,26.64981303648752
28525,14.414780302453236
28526,19.802951925175435
28527,17.97974475226034
28528,26.04759084217963
28529,16.468183768203406
28530,20.32875121549743
28531,9.606719660568354
28532,13.969534320879864
28533,15.6757550411275
28534,18.409047773016
28535,165.13405790567782
28536,15.314604571329598
28537,16.91672889607886
28538,9.46116051601603
28539,11.780606418691322
28540,19.640360648081014
28541,15.478647692332892
28542,26.390548003168444
28543,15.715984686645799
28544,31.687219953889542
28545,32.462858816955666
28546,34.026877394166924
28547,11.98197713835808
28548,14.525050767033784
28549,37.28353416104394
28550,9.694947338388305
28551,13.221309088227356
28552,17.486417767832204
28553,10.231485754379854
28554,14.172399079383615
28555,33.80778889546595
28556,14.857503629353994
28557,21.141272166670007
28558,9.52647169867614
28559,11.996931348162313
28560,15.681979891043891
28561,43.4363308672245
28562,10.53633840945342
28563,9.683917248447692
28564,15.004968589094444
28565,11.617303353143386
28566,10.516718085183943
28567,18.017750769358415
28568,10.156718870007316
28569,34.18883652037979
28570,9.502186072781546
28571,17.947966158767954
28572,26.83505173006349
28573,29.65670156975342
28574,58.67654750684899
28575,11.151777592594152
28576,9.767876367860822
28577,10.246451047032643
28578,16.095504860780235
28579,36.10735840562051
28580,45.291073804679435
28581,19.352324492395873
28582,32.11165150131577
28583,11.804969343035015
28584,17.806641470793558
28585,9.86576118292124
28586,30.729506532705273
28587,10.13627396299204
28588,13.263089416966531
28589,15.155281554110882
28590,12.276479296194326
28591,12.081190275801395
28592,24.06883791875069
28593,12.640531450838123
28594,13.619551131425872
28595,17.039103071719882
28596,106.15578049330294
28597,27.319802333808365
28598,24.359880534363842
28599,13.563036071965977
28600,38.378232952642215
28601,20.58201537279564
28602,12.40767423132869
28603,15.45636642637377
28604,11.950235064022312
28605,16.588799386692187
28606,85.47690707513324
28607,12.525255805315702
28608,17.357689950096816
28609,10.478617781812694
28610,10.388932787873708
28611,9.541880777287007
28612,15.050825358217585
28613,8.722084985773233
28614,11.422583105403355
28615,22.027519272524422
28616,15.813413159706256
28617,16.13618809035635
28618,11.317837965694173
28619,22.323780540883355
28620,23.865309615918694
28621,11.885624810011533
28622,23.455653739147355
28623,14.682674092746687
28624,15.42988808823973
28625,14.244309507048472
28626,13.682213257826836
28627,13.570424339855254
28628,35.25708828757711
28629,29.254643317977227
28630,26.229703369280635
28631,27.075795233661136
28632,29.57148622423867
28633,16.73912101970238
28634,25.250657332353867
28635,16.707568571756727
28636,33.430870733253755
28637,11.126358293107389
28638,15.7985301173291
28639,30.7588876146472
28640,14.982421622543454
28641,11.967314869801326
28642,20.641072177746516
28643,10.218462907426444
28644,10.420609238783113
28645,22.578564833161675
28646,21.930489377807888
28647,14.12472675968882
28648,35.76751877287428
28649,52.321349652524624
28650,18.069830749097086
28651,24.014313035705353
28652,11.995266506668283
28653,21.48331676723947
28654,15.233222736648392
28655,26.801601760064255
28656,30.466818203138402
28657,12.541549005919023
28658,10.288965661863363
28659,10.469417756014714
28660,15.133625282133462
28661,31.657174575120717
28662,10.986455176534088
28663,10.062185165009085
28664,13.36224901376172
28665,10.768601738158571
28666,13.666670803106435
28667,14.455049242923717
28668,12.617325261876964
28669,19.473527325673846
28670,10.147498411193265
28671,45.297678125084325
28672,34.15719920089637
28673,26.00360818396868
28674,16.389105486837355
28675,37.11636816458417
28676,16.32127004449486
28677,12.434032930646607
28678,14.401618396462199
28679,17.40205262214866
28680,14.325742486043856
28681,15.842692514420726
28682,11.489862541516628
28683,20.01725230330091
28684,9.88958606508332
28685,21.88369174604264
28686,27.88493343484917
28687,9.949304158492417
28688,8.855495645327304
28689,10.422330166325661
28690,26.855141747541087
28691,10.844671816964036
28692,12.957660428361633
28693,11.451857340791763
28694,12.961052581620116
28695,48.97685444378166
28696,31.41049509107614
28697,13.353754161914127
28698,10.4838838308601
28699,15.730928141503247
28700,34.32888372665041
28701,8.92877384191135
28702,22.152980904445087
28703,13.054628262539083
28704,9.063817249692459
28705,10.928937066036825
28706,22.167696367711276
28707,11.971835749585136
28708,21.029222950263886
28709,11.261116855729515
28710,7.922543596878031
28711,19.478351503273167
28712,25.31079045092537
28713,9.886476722129688
28714,17.87487171570359
28715,10.571880999221353
28716,9.633607637027676
28717,15.290625289175908
28718,26.001689636076804
28719,19.941650092098172
28720,10.452878059977639
28721,22.126960809611564
28722,26.549160621102526
28723,9.595149394830356
28724,15.951495486190625
28725,20.55007729679116
28726,16.49482107383858
28727,36.73055664563675
28728,12.646306339689527
28729,18.955057726220407
28730,12.054308922641674
28731,34.57010975366164
28732,11.486855426591791
28733,25.717582801101624
28734,9.660876353102712
28735,10.803105771535105
28736,21.170223697757788
28737,9.769043287017308
28738,19.434840324966927
28739,12.021826120292069
28740,16.513086687554996
28741,17.594481728122172
28742,29.209042268840502
28743,21.57230384169744
28744,14.39023798602594
28745,26.40673300443043
28746,33.05885167683549
28747,20.29763402710742
28748,11.55008926971068
28749,25.428716858973115
28750,22.71283018966035
28751,12.536460611058763
28752,22.46473792709521
28753,15.62491967037756
28754,10.74101749281569
28755,11.950256057413203
28756,11.8469140688609
28757,10.215483457432182
28758,10.73654644692875
28759,23.25906749044829
28760,10.125488828217215
28761,29.50558427518978
28762,17.16863477285871
28763,20.864882233583234
28764,9.87727601902276
28765,20.410840271677056
28766,24.59690571336947
28767,44.064246487416455
28768,14.869958865334917
28769,12.829572105039432
28770,10.448159855745791
28771,8.362183343283682
28772,11.271091789915607
28773,13.262786524233945
28774,17.096371421729625
28775,17.32271945963113
28776,10.287465549083315
28777,15.737257838946979
28778,25.46112430526676
28779,43.57872189404519
28780,17.99731493144078
28781,41.343032320315004
28782,16.430732875212197
28783,11.51421077145626
28784,34.10239856550836
28785,17.435467933333122
28786,15.528270618901885
28787,17.6741279988046
28788,29.216740156349672
28789,13.98716569089486
28790,11.738958325651252
28791,25.376282021611033
28792,13.441543470786412
28793,14.015427105286069
28794,15.309628200811753
28795,15.242270540942208
28796,16.54775988594142
28797,9.409048974331412
28798,10.842728769369428
28799,41.50560356852342
28800,9.800155221417294
28801,35.05858275700427
28802,13.861313819570125
28803,16.048551315959468
28804,10.147569717225558
28805,11.516071842108023
28806,9.895477388970287
28807,15.487161082174499
28808,11.021444260183145
28809,11.50826545302149
28810,21.08819218739952
28811,11.055534804699152
28812,11.444858466535916
28813,12.70908909089707
28814,10.256103740290554
28815,14.054901393477955
28816,13.053963208083658
28817,14.271886985182219
28818,12.263761655172077
28819,52.991340856089124
28820,16.60323099581798
28821,18.38296805975217
28822,45.647645248460165
28823,14.890923913885548
28824,16.59518273256806
28825,12.415741732187259
28826,11.81088120396764
28827,10.666236615580306
28828,12.766014756056451
28829,14.110565427026277
28830,15.575097331979919
28831,11.86845309378959
28832,12.692890401068722
28833,9.2386251018124
28834,10.17248614996981
28835,14.562480783579419
28836,18.05031881231584
28837,13.108195845992071
28838,13.314494733975579
28839,18.173133766144925
28840,16.333632405078617
28841,17.691896794997636
28842,27.682379197133443
28843,38.6953325224915
28844,11.331604966335139
28845,22.78448435816321
28846,18.306172393569103
28847,23.973805784171486
28848,11.190320171237959
28849,11.471247232605013
28850,26.193142476495797
28851,19.452021252962364
28852,14.034324419461827
28853,30.744679651775925
28854,12.18086113733285
28855,41.449060648805606
28856,38.51513752542436
28857,240.3334679294906
28858,36.103743020291525
28859,16.73121262966529
28860,62.96251618251502
28861,34.472411307090596
28862,16.601481041406288
28863,39.991553546318286
28864,33.031625449150695
28865,29.33363741467258
28866,38.43072181395143
28867,39.32608175922479
28868,79.06359837026744
28869,38.549524560264885
28870,22.474408822065453
28871,17.180793841549026
28872,17.885457112896383
28873,21.260602866978193
28874,20.85780920541544
28875,18.109554183041286
28876,20.517323719319826
28877,53.4513367518534
28878,17.06033890063056
28879,63.29377161464808
28880,17.25171677491423
28881,63.97601651451738
28882,41.7704676426231
28883,42.42070325896109
28884,18.050191974397798
28885,45.35373423362084
28886,151.2076325320143
28887,104.25662982856223
28888,53.4863728279591
28889,41.74325269568495
28890,35.4329317492569
28891,57.488790824230385
28892,11.00691318480118
28893,19.671506906986515
28894,30.50135950080677
28895,11.740278221647614
28896,46.79031716755076
28897,17.460418150388097
28898,19.244313022652733
28899,43.73264132829927
28900,15.836821181276528
28901,25.438233661712687
28902,43.68503478260433
28903,18.76626662604274
28904,37.202471363677994
28905,55.34627837708506
28906,13.346694875261154
28907,67.66191457651358
28908,26.467201364328332
28909,150.12113774891952
28910,50.15147437530348
28911,43.9478996386907
28912,53.99295295965804
28913,20.61936335078424
28914,20.657504881811743
28915,87.07265531079189
28916,14.897439023748213
28917,18.985450732440576
28918,35.69859355781455
28919,37.41567918323868
28920,79.17534775100079
28921,20.88875765518293
28922,11.479875497118462
28923,54.44346830120664
28924,68.21977167350755
28925,37.26336647534174
28926,15.352154247945366
28927,60.885909580362465
28928,42.39537339541238
28929,20.788050584503445
28930,49.24932150991842
28931,31.920591954649872
28932,35.51962209051077
28933,55.83338584829228
28934,25.125831102063273
28935,48.428266224369494
28936,22.842917440025886
28937,14.253195601925821
28938,18.01294025025666
28939,22.599517410377835
28940,47.82940971161465
28941,26.828452658619224
28942,23.13140483913327
28943,15.61679693403555
28944,59.20149245552335
28945,46.64652749663598
28946,47.96083465692364
28947,15.114123925257012
28948,20.85744279261408
28949,38.73920277471554
28950,17.549905973059197
28951,24.149818025884134
28952,20.253609141146924
28953,152.16292625210227
28954,26.686495662326557
28955,60.84314049397452
28956,23.468389639813168
28957,51.538092440179874
28958,28.647104527358472
28959,68.77654930532464
28960,98.90715398110298
28961,26.886580226366856
28962,34.62961602317971
28963,12.37213078473534
28964,19.03203434243415
28965,22.98929313474356
28966,15.543991290014004
28967,11.67352149942214
28968,15.009977772523913
28969,13.771847380766252
28970,17.18758614907521
28971,42.28603292903512
28972,9.871967814415262
28973,20.81450720129707
28974,17.110493118045234
28975,22.56964208190872
28976,13.902551952197959
28977,20.534704024293116
28978,31.647388164265635
28979,14.436726641118005
28980,12.213623456573282
28981,19.228362675777543
28982,14.025008088976483
28983,16.214416325184658
28984,22.434094892644666
28985,11.746591025753238
28986,13.211209502756217
28987,18.33388229293769
28988,11.159538207230854
28989,21.786568200287302
28990,15.278730253356638
28991,44.499720478920224
28992,32.38038637836998
28993,14.108235500772096
28994,11.952922517835436
28995,25.239924817350378
28996,16.692430453527297
28997,10.417241437116397
28998,10.031422020722955
28999,23.80794145946411
29000,22.66719017309049
29001,14.306880036324634
29002,10.971835309113624
29003,16.74085607343994
29004,27.7865468105622
29005,17.42092500734255
29006,63.825368420443134
29007,11.28450456673713
29008,14.361649680588116
29009,14.573126947760015
29010,45.51968016903419
29011,27.393620049233597
29012,25.394343083560614
29013,42.91412822155713
29014,12.712661829197915
29015,17.387781931680436
29016,16.333316775984517
29017,12.515687925863709
29018,12.483562651642622
29019,18.726977797978517
29020,17.25853712132957
29021,14.344478607046877
29022,23.232401226923113
29023,19.18888171743368
29024,18.459210314918913
29025,14.37154308365581
29026,12.695566445474203
29027,61.00764496401028
29028,107.63703205080235
29029,26.717595905008817
29030,53.12696244280996
29031,46.05950736690414
29032,29.680885317484183
29033,94.89141262392347
29034,17.8149017060342
29035,53.99959295211411
29036,12.76072320386845
29037,108.95696265062121
29038,39.978277653233306
29039,48.86015239285587
29040,19.156446679379673
29041,22.76268048812933
29042,83.21765974141987
29043,42.106126375316
29044,60.001944848797116
29045,20.151998815092096
29046,98.684999413138
29047,28.095089202752074
29048,27.88512938106994
29049,25.93873030617057
29050,60.35101151697682
29051,17.53292658702248
29052,13.517081046593082
29053,12.719005913403791
29054,35.0606152387164
29055,35.74007086031359
29056,29.651231689048064
29057,38.12751034274141
29058,48.241291770797865
29059,11.70128026764422
29060,46.49656298411038
29061,85.40906164761758
29062,17.835945054107214
29063,284.10800673836724
29064,22.56187224791885
29065,32.90796825046545
29066,32.379760663785135
29067,20.30583691464166
29068,13.111535273346975
29069,23.885274251182253
29070,36.556942222649376
29071,32.17020364566925
29072,40.62672761236172
29073,51.597338756907945
29074,62.89353440004581
29075,170.28539943633822
29076,130.11287258910178
29077,63.193779450046094
29078,33.55961731032333
29079,40.278513936333965
29080,22.7445331955196
29081,17.458853882522103
29082,19.355146438107983
29083,36.9430068348474
29084,52.07331034903834
29085,38.398531831891304
29086,25.222416667979527
29087,15.080970988563982
29088,115.79730967721787
29089,42.01487341132986
29090,16.45716504912568
29091,82.4806306553642
29092,45.04644005942857
29093,41.198898357154924
29094,22.806990221947803
29095,75.37386897850013
29096,27.655839647261534
29097,19.412865422140822
29098,598.5760519655522
29099,44.16801929707605
29100,38.51500220403519
29101,24.867758488250637
29102,13.178294407822138
29103,99.25980569242542
29104,15.63447477744599
29105,23.826686074778113
29106,19.58334132733475
29107,22.729394884235262
29108,18.22383796442186
29109,44.29802068303986
29110,58.896517125564635
29111,31.406136185114438
29112,29.41031306685263
29113,43.29957726033431
29114,25.679389817287685
29115,42.33464341462913
29116,54.687615899832984
29117,30.656176553561643
29118,28.758135482766154
29119,37.12614998571512
29120,61.52868741642925
29121,54.44738979058904
29122,15.981704307391674
29123,13.295585653864649
29124,44.507694954412536
29125,19.004170633883337
29126,61.79950536553512
29127,40.87837040151691
29128,28.210174685419247
29129,26.2583799140485
29130,28.994322919602226
29131,92.40329387749601
29132,40.767355849188434
29133,95.1493122201023
29134,10.582955691400693
29135,12.528556769767924
29136,34.05025789334794
29137,21.887382662419384
29138,29.494597633188146
29139,27.563103012347987
29140,16.55342950621857
29141,25.771175592694235
29142,28.997073555415714
29143,35.26718551158015
29144,25.31087937968395
29145,50.50840936270706
29146,52.96332768011681
29147,22.925692472930994
29148,24.935476470407696
29149,20.134765568989923
29150,33.84653418119915
29151,75.47032640921717
29152,39.37862174873276
29153,20.166412451681996
29154,19.972572402751528
29155,280.0993209496705
29156,53.44851983424902
29157,32.54085339567206
29158,17.321623964119958
29159,57.348582563563546
29160,19.714197223079932
29161,125.80275101594692
29162,78.03873571724053
29163,14.047866302613432
29164,22.35014987437613
29165,57.52960625876718
29166,36.34984105317429
29167,32.236336931036256
29168,67.15768023973803
29169,49.561424683323196
29170,28.42293143939795
29171,37.84935787033704
29172,30.004347543890727
29173,19.78059554910492
29174,47.03607503505999
29175,62.47914245767687
29176,13.731985972777041
29177,55.15371254204449
29178,32.271467054081405
29179,40.965355802011835
29180,55.83299351226256
29181,25.37998237762089
29182,36.42738214009739
29183,52.76616649862279
29184,80.17357761644699
29185,40.32410825795952
29186,93.54775497001935
29187,46.419845220385085
29188,45.35078637654705
29189,63.4941193077687
29190,61.93111780724937
29191,34.763345539897344
29192,30.599304935161133
29193,18.749493760192408
29194,21.62052446056117
29195,39.587467738941996
29196,46.05902188392012
29197,155.49235049690628
29198,86.36245211519265
29199,103.7447015320445
29200,470.76415679285077
29201,55.72305202847444
29202,119.52061627002601
29203,34.511190749723625
29204,16.883506921338036
29205,71.8904222119697
29206,23.994114088587967
29207,47.384903209287586
29208,131.11558306834073
29209,18.424156647949886
29210,56.794153788548186
29211,39.60569262094236
29212,17.343150964053066
29213,36.55289653693609
29214,100.92244796344775
29215,167.56509088931367
29216,115.68771552002485
29217,42.82413326210938
29218,60.81428834563297
29219,75.99504237910128
29220,60.05340571384872
29221,85.09246339144023
29222,45.53303643757912
29223,200.84600766135162
29224,31.23611597710891
29225,69.06009740690351
29226,15.336385115056329
29227,138.82271186389391
29228,43.651204251140484
29229,59.067482789448945
29230,78.06204504561731
29231,48.607510970189594
29232,34.34993721240492
29233,40.33289321258503
29234,56.98914324332281
29235,14.019145424321016
29236,62.08340215109799
29237,56.49701412434357
29238,114.20656890665815
29239,49.077451466384375
29240,19.187128890913048
29241,94.39030999652668
29242,15.430728403127661
29243,17.01263281177735
29244,32.07410334653801
29245,18.434840631504528
29246,50.13526608890535
29247,47.28628023299459
29248,113.08457353291136
29249,197.2067457961489
29250,26.314994968057626
29251,44.170036720005214
29252,21.9546970658572
29253,53.405533320812026
29254,42.44918015953827
29255,40.12800926047116
29256,34.76078069801768
29257,25.11837265457632
29258,24.19818822949849
29259,40.03963649479142
29260,81.78374155803529
29261,63.78434417822151
29262,13.32610123600993
29263,70.34096080997924
29264,21.084413800944315
29265,28.17966362612824
29266,26.415409280855076
29267,49.291387168332335
29268,45.22699033860046
29269,58.846564505809646
29270,42.81232369149618
29271,25.143493057581157
29272,31.915825854102128
29273,50.41834029935107
29274,32.34428537242253
29275,121.93064403004757
29276,21.08078422418287
29277,34.87099492542227
29278,229.32862422987824
29279,46.469125914607964
29280,89.07889570208579
29281,98.96363997988404
29282,50.57464517840976
29283,30.117940436762588
29284,64.0025457656232
29285,62.9871866722895
29286,24.598288478515588
29287,62.727691256410175
29288,26.642183022128133
29289,45.238035479904546
29290,13.196549827367333
29291,64.26460551560882
29292,24.039047192321004
29293,17.700072707566193
29294,133.4057672073245
29295,29.742475973889942
29296,22.928672966394046
29297,67.19851307558052
29298,15.266924930563306
29299,75.81409457377843
29300,23.62113846878884
29301,12.94737556849191
29302,59.886950306266804
29303,113.77782590585407
29304,38.287121597247186
29305,26.512201020084717
29306,34.72690591135252
29307,26.18251531620733
29308,47.64876508167593
29309,61.405696591238936
29310,23.96879455444345
29311,62.06835314856988
29312,73.33822541679653
29313,14.127655041292526
29314,17.240658389619718
29315,58.89693098884225
29316,43.646986861753724
29317,14.227578653272621
29318,141.4397022107425
29319,23.2695299956401
29320,34.639107582087924
29321,18.96714910927155
29322,37.76222184996093
29323,126.45128936759991
29324,208.9462983563567
29325,58.004026675621745
29326,48.45098672002151
29327,51.92423058591009
29328,26.31855479718636
29329,39.12370040770071
29330,379.6369564138955
29331,28.237891071657724
29332,62.67757219778148
29333,98.93687028637355
29334,13.563441130778806
29335,33.68146272768843
29336,15.542544105327034
29337,43.346078414020894
29338,35.323795839509785
29339,55.69975895330785
29340,60.836086482791984
29341,46.63816980498989
29342,25.76895730749986
29343,42.5577462630093
29344,48.79787645412282
29345,13.610366678234348
29346,31.433513520177215
29347,79.31038001659871
29348,30.31663202585386
29349,46.624489366146044
29350,90.9555888701762
29351,28.016870996415726
29352,35.18432522063735
29353,20.28362545655994
29354,18.656904255859473
29355,83.21444359694927
29356,12.370957175751641
29357,24.309265325065844
29358,99.09359319060364
29359,26.431423796764047
29360,111.48643521739216
29361,39.17727764845012
29362,54.03223564081141
29363,22.01630015419307
29364,20.288293905510148
29365,32.917161406077454
29366,18.65582270562292
29367,27.095732281547555
29368,22.4325185194273
29369,45.88192015107985
29370,82.23987502838331
29371,128.9478232240653
29372,48.7065792859404
29373,15.58106323498734
29374,55.177843515960085
29375,137.59731790233363
29376,19.420096651577182
29377,26.77553032362409
29378,41.83251941498506
29379,14.137114061826276
29380,50.42622378471217
29381,62.460376458055705
29382,34.05707773840086
29383,43.122933449941094
29384,19.220966475834206
29385,37.81665832519942
29386,324.7352491247695
29387,162.80549181606705
29388,17.39285325571429
29389,26.419121927454054
29390,55.14102136689608
29391,21.38026908509929
29392,14.709911508110249
29393,24.81979387710225
29394,50.50415051234483
29395,29.99538824505065
29396,42.84031088929058
29397,13.64987504797194
29398,77.1226148420307
29399,50.014661550326416
29400,92.04524467277022
29401,33.463187355774416
29402,71.44724504325615
29403,130.0550563230083
29404,25.715143254774514
29405,39.41218724238028
29406,32.835553657597806
29407,26.762880236621328
