,i
33581,31.765415656069703
33582,12.500723920852176
33583,13.08762532869086
33584,44.533817455093555
33585,12.531990695646158
33586,16.485927534285505
33587,50.667663686555834
33588,13.898473897408271
33589,23.435060124225817
33590,27.30411293388887
33591,12.001421249471782
33592,35.281252107707616
33593,16.854080399877294
33594,21.042489573365238
33595,15.937294394343809
33596,16.14812658075434
33597,17.98957056121835
33598,19.706544908221577
33599,13.70234618418388
33600,11.012502767624188
33601,9.732916436269319
33602,45.83664402147895
33603,10.955810567904658
33604,41.799462627378304
33605,43.038926798306285
33606,11.524490874096273
33607,17.38866777927011
33608,12.972692820170677
33609,16.99509838839251
33610,15.121028886974342
33611,35.3056805785156
33612,7.404570306855925
33613,12.043090758610786
33614,32.89947120206727
33615,28.867973901976143
33616,10.334706322175878
33617,25.811998932593916
33618,12.920496076755015
33619,21.288820223845473
33620,15.898620752428137
33621,20.289363167155614
33622,10.178939389558279
33623,11.944861968973903
33624,16.217549911989543
33625,24.793472386248734
33626,10.296686567649138
33627,11.373526001312413
33628,18.89952992889483
33629,22.48353090762737
33630,34.263934640401345
33631,13.97238133703729
33632,12.318714281424322
33633,9.589942268502487
33634,11.181811318540763
33635,15.64444796909056
33636,8.856460215830793
33637,11.70107470919654
33638,23.616325419298004
33639,12.445440350365663
33640,10.110948873296833
33641,14.392260512633396
33642,11.677172362585255
33643,14.420175093760779
33644,52.898423867318805
33645,11.466955676888379
33646,12.53020757821156
33647,14.653710760166598
33648,15.5127838601731
33649,43.90584319901356
33650,11.120222528703698
33651,12.877193189596591
33652,11.492204196116715
33653,12.926330744304957
33654,12.921653719574044
33655,13.443763295159744
33656,15.048049384664598
33657,11.019275959184785
33658,11.747457753945314
33659,10.711791352912273
33660,11.484514861858411
33661,13.169823958606814
33662,10.67605970660781
33663,10.480900639034543
33664,9.969984938842304
33665,13.326920625268526
33666,41.302815610543995
33667,10.938156580356988
33668,9.709349587136147
33669,11.60808237241847
33670,10.658463291534476
33671,48.288434160858884
33672,15.236862627359267
33673,18.87799448086565
33674,14.04369628042805
33675,17.715222112109824
33676,10.419693967568335
33677,63.3913606271262
33678,27.16789455438497
33679,35.95973992138037
33680,65.24987208091463
33681,17.195015478270033
33682,10.362084434080465
33683,13.254611034656167
33684,43.74631859691603
33685,23.111420711021378
33686,13.10418965584886
33687,17.6655916618001
33688,13.310098137701031
33689,16.105517502479376
33690,11.896842590317775
33691,97.33070320706226
33692,24.04120102838064
33693,12.086879493058952
33694,11.617180902786863
33695,24.993629572263327
33696,12.463709615209835
33697,17.98119774908047
33698,10.057696317064915
33699,15.09204922966778
33700,14.876203465050677
33701,13.161243349376278
33702,132.9827195654082
33703,8.989967700694354
33704,21.52819924248089
33705,17.801449496393044
33706,14.711255321619628
33707,12.366046612654621
33708,17.52341176240859
33709,17.99529159064129
33710,13.349203895069301
33711,10.287863148033834
33712,11.87877818555692
33713,11.431375583474344
33714,12.725084905791993
33715,9.15036973713733
33716,9.142432252060516
33717,9.608036113201605
33718,45.82303769733295
33719,13.642946822053242
33720,8.233210079697647
33721,17.984167281642844
33722,11.459544940898887
33723,13.586812040556183
33724,10.51095544404182
33725,7.831766936482789
33726,8.043993174325648
33727,12.39092367763237
33728,27.90786848888381
33729,13.584544731639358
33730,9.177995638401084
33731,12.93119119382315
33732,12.816213951351656
33733,31.619824552928375
33734,9.784449378156175
33735,40.4356916211352
33736,13.50938956331724
33737,13.79853439612712
33738,7.618726238176189
33739,12.04664557432986
33740,61.28564311837819
33741,12.715252692486674
33742,15.380768696024898
33743,8.04830432943681
33744,52.68132518188059
33745,16.364938644774885
33746,10.187454628436505
33747,14.160727138447886
33748,12.895711116135944
33749,47.6708686327103
33750,60.722906766457406
33751,14.578171235922916
33752,7.891040839801217
33753,16.264312155389455
33754,226.9025779922959
33755,10.40358006983726
33756,12.622646048695787
33757,9.97471500298091
33758,9.713870674174316
33759,10.842043070987893
33760,19.681565735252207
33761,14.717433274203882
33762,16.453002413960675
33763,9.843774702908865
33764,14.844041787460643
33765,20.825260244306165
33766,30.312904179087987
33767,21.28343548161188
33768,16.683869999388484
33769,15.642991431633956
33770,12.132596354386418
33771,8.768496926764868
33772,12.848179545302596
33773,22.098835977383448
33774,15.237665661506961
33775,9.958152095561296
33776,14.750408922994016
33777,9.967393114742734
33778,8.55419511355806
33779,15.295622353128417
33780,16.983309418207
33781,31.780206987630677
33782,14.101124169954055
33783,11.844208835322926
33784,13.036889798635784
33785,16.97465943108573
33786,15.958026069502973
33787,82.33499355818198
33788,10.401186148363053
33789,14.561483104518398
33790,18.606662096048566
33791,9.867303807755768
33792,23.07235539073421
33793,15.57835366556774
33794,26.159481613761915
33795,45.196332360026105
33796,9.664101491592994
33797,15.190038763030445
33798,13.83506437838388
33799,13.288276986818232
33800,20.569292005815928
33801,17.357964387708762
33802,10.332419005042187
33803,25.027460941983474
33804,10.74252712689481
33805,12.993333773507251
33806,30.477417415338763
33807,19.824915639404242
33808,19.630115968529154
33809,15.504011255715909
33810,10.747038422618669
33811,16.857278380136766
33812,13.025992844007428
33813,11.092789843169069
33814,35.43118889849624
33815,13.764228549419126
33816,15.882959947266212
33817,12.72606854518341
33818,16.632687045157457
33819,12.33929010354296
33820,17.180099668015895
33821,54.76125623583201
33822,55.14741502901057
33823,17.1670061719039
33824,14.664835809092677
33825,13.526867899728888
33826,22.92005476132678
33827,11.815924181552079
33828,13.288043549320175
33829,7.990838620104637
33830,11.63785245704586
33831,28.107035790096326
33832,19.218366661487785
33833,9.062670887290537
33834,12.057231592831153
33835,12.469272290351263
33836,12.967930676886883
33837,19.177154312327758
33838,23.990067909563027
33839,30.685379711048423
33840,12.020812444368236
33841,17.282809086594323
33842,12.010574887613062
33843,30.905997764217144
33844,9.497313023987305
33845,13.44896006193338
33846,20.361704533320996
33847,10.16130546464359
33848,18.08046807469681
33849,11.256172247671469
33850,19.619635366030437
33851,45.14824284137159
33852,10.184358980518828
33853,13.3660992886234
33854,24.105440103209055
33855,48.26706176058828
33856,10.473391175738072
33857,11.360147109856962
33858,16.77889593176796
33859,10.140156572906587
33860,10.42178090325558
33861,14.670968494928651
33862,14.894429683102423
33863,13.726583386819234
33864,14.866067115100822
33865,33.011379972381945
33866,18.149173641641426
33867,9.664525932066232
33868,34.86094989191894
33869,15.624892221589457
33870,11.401292424656855
33871,16.701464733648383
33872,18.874346837742678
33873,14.181339965001353
33874,11.419513354356503
33875,9.42120577346621
33876,10.009769709937574
33877,15.035180847861719
33878,26.01992155762981
33879,14.704098344948214
33880,15.834150584085666
33881,9.931282923481824
33882,86.22692466837367
33883,9.761392210756995
33884,9.840748913342907
33885,32.41299714522456
33886,13.935292938201888
33887,9.623847623035564
33888,19.89762830241597
33889,12.215275686132927
33890,9.271060352646687
33891,11.831294663879632
33892,11.682178771987301
33893,9.795404686468368
33894,10.788123414036466
33895,16.548021517974213
33896,33.97712028567151
33897,10.436914525200498
33898,17.08391195360992
33899,32.19400503328165
33900,21.543294432265085
33901,19.75576545045592
33902,12.125756574939187
33903,14.21845874662167
33904,9.179575856638222
33905,42.91819940260586
33906,12.595644110196627
33907,24.275210699442102
33908,9.618118015341315
33909,16.377679332523925
33910,10.682250646497938
33911,11.541104109000631
33912,23.43172566082705
33913,12.659420683298588
33914,19.26951581571563
33915,16.479151965704503
33916,14.417363471763217
33917,16.0060925067526
33918,26.211094225043272
33919,14.498232055012224
33920,23.320397303766374
33921,43.57045461096382
33922,9.889759800232467
33923,11.202751182627606
33924,12.671413300959864
33925,65.91544157617166
33926,15.819581510213233
33927,8.159202057282556
33928,15.05979128321868
33929,20.42310684394281
33930,10.401843965018205
33931,14.035902400071263
33932,34.75076741312403
33933,35.54252972104884
33934,15.489419411804523
33935,15.971544175648619
33936,16.195570612607906
33937,28.834674469300364
33938,9.166378106773907
33939,9.34426374786057
33940,9.081062002731011
33941,14.675995085901548
33942,18.906038529263654
33943,21.760328610447814
33944,21.900228826865735
33945,14.179197623623319
33946,8.709453182585024
33947,15.038799836738477
33948,10.891945308317819
33949,10.441921145796414
33950,11.678116029725398
33951,15.287563379518382
33952,20.917767597216518
33953,20.693390259185
33954,16.617967090630938
33955,9.570318808350171
33956,13.277356505705844
33957,22.257954137397235
33958,31.98014402783002
33959,14.926097434014427
33960,11.651271845260087
33961,30.87365572086818
33962,10.228610320303158
33963,13.821557665797748
33964,10.743942601543083
33965,37.07147009671354
33966,9.960181584824356
33967,9.63271072392513
33968,22.98069251526678
33969,11.100314403140715
33970,8.729059453249205
33971,12.323411206799891
33972,12.194499624702958
33973,20.511701709969284
33974,12.077413096602863
33975,11.712550393468629
33976,11.737453000436215
33977,13.203576090067088
33978,11.27247789607121
33979,13.640023159529061
33980,13.62057998463326
33981,37.70296209774
33982,12.446774084096702
33983,12.227406027742322
33984,20.407470048643482
33985,10.849187889759149
33986,24.317679644090894
33987,13.228487966338895
33988,14.429880666777521
33989,19.515102325877454
33990,12.042794571321707
33991,19.97481806353505
33992,9.595317957467882
33993,7.6505394836072425
33994,23.64480305415416
33995,13.331041746417563
33996,7.90220800788877
33997,13.719278806591381
33998,12.894216017597616
33999,28.05430178133883
34000,10.958697913424144
34001,12.264149456092401
34002,17.48359185120383
34003,8.951719749892435
34004,11.68735157910753
34005,11.092497540968683
34006,15.22431402781474
34007,10.80600982219132
34008,18.02401903020877
34009,7.471746569666585
34010,14.776759562620857
34011,18.36960321810956
34012,46.081926070315156
34013,22.26417210972638
34014,13.41844601258832
34015,21.36802821818849
34016,14.321565455334389
34017,7.3406669081753755
34018,7.477576726652398
34019,53.31273297104077
34020,13.234391969516185
34021,14.503377811587999
34022,10.203843220139605
34023,20.11574474175272
34024,38.46226309607918
34025,18.02094794312212
34026,9.455162333567133
34027,11.744403853232015
34028,59.005048799151425
34029,11.452521249278304
34030,14.273968104186679
34031,18.27818327334779
34032,31.054957135175286
34033,13.669071883178972
34034,52.5823005049494
34035,9.831901657700156
34036,11.913908873711717
34037,10.21603979476837
34038,16.54531818643223
34039,40.64528813232642
34040,16.09366705790213
34041,21.787716426050956
34042,11.16028319660494
34043,39.428461223602746
34044,12.804939065991444
34045,12.89444253653665
34046,11.995371869534296
34047,38.18616278380129
34048,12.252563810001009
34049,12.084416667261337
34050,23.9961795888486
34051,9.882482912024624
34052,24.19916597364103
34053,32.06244192028211
34054,18.603557096085602
34055,19.302718755238168
34056,13.297851455949079
34057,11.523822793494041
34058,14.235704041155275
34059,21.058021037587896
34060,24.26063046791383
34061,30.037256385715754
34062,30.397479108410828
34063,12.387593690835178
34064,9.870251064942018
34065,24.105440103209055
34066,16.588333119780952
34067,13.166053352570026
34068,12.620916546908571
34069,18.41144107243818
34070,20.720636398975593
34071,14.921640500990572
34072,19.067809086482658
34073,36.764125382167585
34074,8.668453694431973
34075,15.107859074631637
34076,16.77073305483255
34077,43.46060296584458
34078,11.555832887067023
34079,16.278776042323365
34080,13.878345363098544
34081,10.020977301603512
34082,10.170985151973051
34083,16.16143663028997
34084,18.994958537265127
34085,11.165577974445503
34086,15.368344560763646
34087,21.109133751202975
34088,14.5976734445101
34089,19.557212719928568
34090,25.984246483398184
34091,12.580385603002826
34092,8.914401843513962
34093,11.18515120493789
34094,13.411541010088749
34095,12.7814310484087
34096,24.54558240960541
34097,14.789770656949798
34098,9.602147233399958
34099,9.972857747330075
34100,14.94661647841406
34101,23.801585030261037
34102,12.093442401016883
34103,39.1153162588668
34104,9.384370261087438
34105,12.643929431421764
34106,17.45213832507845
34107,13.703116489479362
34108,10.517327780029024
34109,9.752205123031816
34110,11.00070801186211
34111,20.94840020007002
34112,10.251924593224745
34113,11.348358793844996
34114,12.664114028976574
34115,13.05052381204608
34116,11.146254384576705
34117,30.40346052538801
34118,15.627719700077526
34119,13.871154964925335
34120,21.569537554262176
34121,12.94899057003516
34122,13.60154682822485
34123,17.862974554751823
34124,15.215383799590754
34125,10.20828969486769
34126,9.805700424136678
34127,13.655847171398499
34128,28.616120901255588
34129,17.942291694746213
34130,23.90286198415248
34131,79.28154453715051
34132,11.823108433460579
34133,97.5083465768168
34134,16.519876208737177
34135,23.86505806738096
34136,15.230653925560445
34137,23.116455733271067
34138,41.057430638653
34139,16.873455237754555
34140,19.497488907403895
34141,13.127207389725971
34142,11.23215261934225
34143,21.88200028405209
34144,15.899877635543842
34145,11.329315938042903
34146,12.515138269880216
34147,10.39282088905346
34148,16.48019417958965
34149,11.280124343642672
34150,25.394699974714797
34151,10.48217115398138
34152,9.439793795911264
34153,32.40531102409458
34154,25.348524277531514
34155,12.477292165029874
34156,9.499882745043664
34157,40.105739275640445
34158,8.540996189787073
34159,54.88588180549164
34160,9.873424684491475
34161,14.853406389669711
34162,10.903336133176472
34163,14.014860825366663
34164,35.97496751521882
34165,29.410519731850084
34166,11.068846624284944
34167,21.381395897526627
34168,13.132004953891602
34169,37.85042174475129
34170,66.42341671112096
34171,11.275785437806642
34172,26.194062779824304
34173,9.7551865502749
34174,12.105664418795781
34175,12.497518108568318
34176,10.278957002056773
34177,12.06513482050283
34178,18.549417447141355
34179,11.467157122453612
34180,14.499429172006916
34181,20.321610032417034
34182,41.01201579996028
34183,13.418658167909122
34184,14.9204609473843
34185,12.550254726557453
34186,13.207798283756333
34187,9.677369820859912
34188,13.187326291938605
34189,21.109133751202975
34190,12.582264275451644
34191,11.73838091781517
34192,11.397988114156982
34193,20.05893095550821
34194,13.008476107619526
34195,16.625646710717717
34196,10.088061529988318
34197,90.71399627981195
34198,18.575080659695423
34199,31.318259704136715
34200,9.426188804305914
34201,24.4442444947946
34202,19.776287114462047
34203,53.46401471839193
34204,15.698793819972945
34205,17.192840708115064
34206,13.107021490981417
34207,40.90803967727498
34208,11.099748909171682
34209,36.903245161123934
34210,10.573069672272045
34211,13.41196510573691
34212,31.486790980284592
34213,15.852520038730608
34214,27.666432971554233
34215,11.055806710764124
34216,17.354458011366034
34217,10.902991362118177
34218,15.060426241383873
34219,19.964153423120102
34220,16.53915740391656
34221,13.170541189936076
34222,23.152707750696006
34223,26.70938342297253
34224,7.6987520425971105
34225,16.711472675881847
34226,26.000730415213
34227,18.391269483054547
34228,17.456216414893525
34229,9.608407452970157
34230,18.211772524770893
34231,12.333092084951296
34232,23.651159162043655
34233,20.213656472185082
34234,30.009988004171113
34235,14.192056528180116
34236,26.078267195855638
34237,11.420576638767898
34238,65.7476357846458
34239,10.764629783644185
34240,14.034866830285347
34241,13.735677354100146
34242,14.52653080733181
34243,13.267144185669233
34244,10.330821813965354
34245,22.568254415334255
34246,11.80472048750587
34247,49.01739570386901
34248,36.81867534359594
34249,14.507174614303628
34250,11.852347211106462
34251,28.502834080753182
34252,106.77147551245645
34253,29.898167834312883
34254,11.268656616238953
34255,10.77143974578814
34256,10.930204288317782
34257,14.940683525752315
34258,72.37626110770898
34259,11.088289243219466
34260,13.705066518301168
34261,11.342519038200864
34262,31.17055614830745
34263,13.08619993558288
34264,22.0217155666846
34265,47.16333154399217
34266,7.3634629506785165
34267,23.7755079948991
34268,11.824479335895692
34269,11.708435951523251
34270,11.25573722611178
34271,21.363374022980025
34272,9.746005303104635
34273,12.693358668117394
34274,15.383227703845737
34275,9.4644686200905
34276,10.093219959332025
34277,16.323965445743024
34278,20.368931371365715
34279,11.438928862735365
34280,9.694777025543928
34281,11.775206162584098
34282,13.221680714412251
34283,9.551691901933367
34284,10.525959676258882
34285,15.863635543369298
34286,10.40610250671258
34287,9.228081754054365
34288,11.749728059448172
34289,25.36099590961633
34290,9.507061621925494
34291,9.641310988147314
34292,8.374914672084953
34293,14.375633673894608
34294,11.48564473011137
34295,23.087559886493317
34296,18.646550166971863
34297,17.88853653531309
34298,22.567461501312792
34299,14.599083944466287
34300,7.114914597046685
34301,43.1170249272602
34302,19.40314843670193
34303,10.79187653353016
34304,10.843166877150175
34305,24.65509214187411
34306,16.344769406729977
34307,17.925877383355342
34308,21.998322803876636
34309,15.572607653813085
34310,11.252554170921123
34311,93.93837901862565
34312,12.587680842370458
34313,17.989760179452524
34314,43.55400126232604
34315,12.306190690988613
34316,15.507198243008958
34317,70.35727397933205
34318,27.514531162464877
34319,13.38593167122635
34320,10.462247343616788
34321,72.25316166358003
34322,14.277830261441316
34323,10.966459017463494
34324,17.13567064534925
34325,12.187860463852372
34326,28.69273556558335
34327,16.686126953131996
34328,14.418401934953403
34329,9.683491956359012
34330,12.629411119705908
34331,9.840074721267976
34332,22.802743643328007
34333,24.477934226362166
34334,12.866339307030298
34335,17.170927139651813
34336,17.26508719062605
34337,19.28472108783583
34338,18.472867512261008
34339,15.43021336599357
34340,14.172797438923169
34341,10.47195615579956
34342,24.21992046781085
34343,20.654021362368287
34344,13.894641128443691
34345,26.215422896519048
34346,11.306967505914963
34347,12.341371255500833
34348,15.685451455764358
34349,14.767287629897881
34350,14.497289713292453
34351,12.187517895597699
34352,9.91848536249289
34353,10.366181012197737
34354,10.657321184196709
34355,19.303023945160014
34356,19.580382918428995
34357,10.940731749826021
34358,17.907118581008035
34359,13.766429112103593
34360,11.892475380685575
34361,18.321937115832146
34362,16.59623228474808
34363,29.701957916408272
34364,11.56080758325565
34365,10.80325759798224
34366,21.631009893307773
34367,8.276366323198632
34368,12.867785962625117
34369,11.431797310625337
34370,27.582865867275544
34371,9.642496665698154
34372,10.533210762594198
34373,14.069179871323183
34374,23.71535588510127
34375,26.07950416411877
34376,9.801980314497529
34377,13.498761635048103
34378,10.917250990591507
34379,10.423502024294459
34380,9.530606256057895
34381,73.69596996831037
34382,43.583851459934046
34383,19.698618720050362
34384,12.966176643744914
34385,40.395789812137295
34386,11.559406329773305
34387,21.613347150711302
34388,12.323562750334583
34389,13.283842375528506
34390,21.66995682048756
34391,14.152569958470426
34392,15.877826786838089
34393,13.63599815784411
34394,11.480057002239583
34395,44.20908423507331
34396,17.736178874189303
34397,22.767959509875183
34398,15.686415915677385
34399,13.48103542134798
34400,10.401569869689435
34401,12.286080139335182
34402,10.324090915716855
34403,26.828594050277246
34404,24.3403316131382
34405,13.764881426918778
34406,18.805869138105038
34407,14.353225471189502
34408,16.920384626686843
34409,12.318476236111886
34410,12.723319016769928
34411,8.806766485083893
34412,13.574453832478296
34413,58.66016023015308
34414,129.79805111129264
34415,31.355308594249944
34416,54.49533129775968
34417,23.22309769747475
34418,35.698217282410916
34419,9.625775160554003
34420,10.304358961086301
34421,9.456773659843522
34422,17.93579978736387
34423,14.778343135568807
34424,8.453611409499077
34425,12.997511569776554
34426,11.572227019246322
34427,12.162322741122404
34428,8.166716290034849
34429,10.049836823751882
34430,22.63730492018471
34431,19.357900781868654
34432,12.436217450133555
34433,12.083291577673627
34434,50.083153219952685
34435,28.25029540420195
34436,16.673497801634937
34437,10.809180494053432
34438,8.859837040049149
34439,15.59486471509878
34440,14.4960163758452
34441,40.296561420118216
34442,15.563828559985254
34443,19.64401829283279
34444,24.083852895589533
34445,10.171896445769644
34446,17.171952771256134
34447,12.83834243506006
34448,10.766029257563684
34449,78.82769294224379
34450,12.438380502483103
34451,17.58221520976646
34452,34.4074324493568
34453,12.583391613581625
34454,10.697499400063219
34455,26.979884323596792
34456,13.009230259319793
34457,15.459054778346395
34458,38.21730193544961
34459,29.780485692169545
34460,11.57533782221168
34461,9.061301811104062
34462,13.669215961397203
34463,12.079195438489432
34464,10.120705045671198
34465,82.96221797518541
34466,22.205776078351757
34467,15.840048753846341
34468,12.59035682330148
34469,20.34890287117984
34470,17.88416894039744
34471,13.203158583824278
34472,21.864247824565467
34473,26.119576990277004
34474,10.589036834727882
34475,19.888122862421895
34476,19.528168454196635
34477,12.404928116927966
34478,12.755971645783196
34479,11.401052078868839
34480,11.283691817677637
34481,18.768871225061
34482,12.478212808376975
34483,21.014894054890945
34484,22.523854536324013
34485,33.028376055162326
34486,17.03054433967472
34487,61.60537060060708
34488,10.444306094903379
34489,14.567956444392095
34490,71.87539500168054
34491,61.42414571601716
34492,10.715894409662743
34493,12.437353551938505
34494,11.66509605734713
34495,13.218522224768323
34496,15.788791536520128
34497,10.46544584373657
34498,13.663622039363029
34499,12.036978083348794
34500,14.523290225841317
34501,11.603474627026149
34502,13.49394860810569
34503,10.334561080638425
34504,10.144646580733326
34505,19.82352260499835
34506,14.282295615323997
34507,11.343575153580298
34508,14.535797244339422
34509,15.678316295167566
34510,17.743533623182056
34511,10.609444387747885
34512,22.37466357346294
34513,27.718194430235908
34514,8.76972932600378
34515,9.890680647478899
34516,29.40638670780952
34517,14.353578482520607
34518,10.934525468673883
34519,9.88404551510696
34520,26.422278087330948
34521,17.714070675658125
34522,38.76949883926861
34523,11.341323554548572
34524,39.792387902030875
34525,45.44066253222743
34526,11.139774959888706
34527,37.67568354696456
34528,13.894592310179892
34529,13.208424768145806
34530,12.33040579974514
34531,23.354015035144105
34532,9.1222019831696
34533,8.093391284964294
34534,17.653957846237763
34535,16.202941174286988
34536,9.783486860249274
34537,10.317455027559431
34538,16.787446161261997
34539,12.578440919998926
34540,14.274018255376777
34541,12.651639347968416
34542,10.059321967646753
34543,11.11953881555274
34544,12.282843061470398
34545,18.427296448905153
34546,10.175131304470426
34547,9.935662988836272
34548,8.778669402120915
34549,11.136057354374378
34550,11.089691831711109
34551,24.264637027052274
34552,26.046080850079623
34553,10.226454275077366
34554,14.374118504734165
34555,9.57975526721506
34556,10.787213763467593
34557,10.705207162166971
34558,11.638649823744592
34559,13.617421891440987
34560,15.305594492907776
34561,9.572521498637945
34562,9.882031539349745
34563,19.610297178079566
34564,21.87369863943132
34565,9.677250817706371
34566,12.565057286025077
34567,59.25965769019803
34568,14.70890372853483
34569,10.272801278387647
34570,16.782403947238073
34571,9.725618269977597
34572,13.30187011629123
34573,21.741223458532062
34574,14.081741098141949
34575,25.459379957516752
34576,10.972355735258645
34577,14.796527436284105
34578,39.25616045604045
34579,12.247807822474085
34580,13.090821532329624
34581,14.142454624338322
34582,10.628005376240894
34583,16.745120952708827
34584,21.381696390870335
34585,10.923178816168495
34586,20.37651873226876
34587,30.20993097354678
34588,19.314353295212157
34589,9.554813449573567
34590,10.253041267486912
34591,17.214782242714264
34592,12.542320154986532
34593,14.396609907477185
34594,18.79150358009168
34595,16.62903504734567
34596,11.29136570787382
34597,30.526124777580502
34598,8.017076079452217
34599,13.382404809719588
34600,65.49413894428632
34601,39.375578046477486
34602,25.37819900616469
34603,12.76996242670591
34604,28.674041226735895
34605,12.174272175622864
34606,14.714098408575989
34607,19.942280680858456
34608,9.717898772958351
34609,13.062313244946509
34610,18.496540099587897
34611,90.83582926794847
34612,81.99650902716749
34613,44.22772741877414
34614,32.36719205037249
34615,12.255233136658608
34616,22.342965855168895
34617,23.648458646045274
34618,160.26181662907956
34619,23.711315059184926
34620,12.430385638572396
34621,22.67647017909434
34622,31.770829042653546
34623,26.325167186096284
34624,13.32865321414684
34625,71.41951189193142
34626,29.596744319176086
34627,119.46477841126828
34628,26.28681073554683
34629,24.353975704875502
34630,37.80642890808055
34631,19.893923436402908
34632,15.475357827983212
34633,233.67434642750652
34634,36.09866940584276
34635,53.40956770151321
34636,19.666600341847126
34637,43.12353949804596
34638,134.7071376985208
34639,12.492513415914443
34640,67.39168363993632
34641,38.6220544141929
34642,13.115704993731539
34643,81.28557308515073
34644,14.54928625112134
34645,62.820434422318584
34646,45.701565236542464
34647,13.882002927096543
34648,78.541837495027
34649,23.25199978939164
34650,82.2369856090763
34651,15.138730604990055
34652,81.10727261124461
34653,14.552404809093604
34654,75.22055986994039
34655,264.11325972195607
34656,23.120801351858365
34657,23.12445717760379
34658,15.506217561765006
34659,51.42965082345534
34660,22.8075511499422
34661,49.92985844111715
34662,79.45192324100742
34663,13.150635183931907
34664,15.920560637944018
34665,45.581055373005654
34666,103.51331798162079
34667,13.883075995371684
34668,20.918686290711797
34669,48.61476969774747
34670,28.849114708876307
34671,17.290613697558978
34672,55.922517508634314
34673,29.74049055576307
34674,26.106273693551064
34675,16.583001124048554
34676,23.833426025160446
34677,158.9873247134829
34678,10.760640390580084
34679,26.93782908411302
34680,38.20676278634234
34681,39.92164126275654
34682,26.403532317427093
34683,37.66648479984633
34684,38.11036735467993
34685,17.29204138111553
34686,24.063299545655457
34687,27.050122343314612
34688,17.88687106756654
34689,12.584143228449111
34690,35.967953175283995
34691,23.83451464314488
34692,22.65349616203066
34693,11.236751091536982
34694,21.216278282694706
34695,30.680420757995556
34696,15.45636642637377
34697,54.085797170333905
34698,27.705731705239394
34699,23.675644054055876
34700,16.108205570733762
34701,75.00587107736352
34702,59.86759564413243
34703,26.92306848666215
34704,13.949645949987238
34705,18.17910478618859
34706,29.83877076562585
34707,35.69746474350211
34708,14.80066098771468
34709,37.69024730683836
34710,21.21624101139097
34711,51.96638995069846
34712,30.160244554460174
34713,26.493624162805386
34714,47.6731298010284
34715,14.235053839392311
34716,53.224301249799176
34717,91.83092011821249
34718,29.618797808459885
34719,31.592562445664026
34720,52.196403252108965
34721,38.909849725952725
34722,12.163262879426224
34723,52.25365239495221
34724,49.49929839393704
34725,19.983452172927358
34726,13.43446137621005
34727,20.677582848419867
34728,16.169871055213413
34729,51.95215049460694
34730,77.76325443869591
34731,26.534566380548107
34732,62.73816073157676
34733,21.069973270855197
34734,18.200354525313436
34735,25.35859018879484
34736,21.849964104027745
34737,18.759970924182504
34738,27.055730266001092
34739,18.80137665759512
34740,13.085119499094555
34741,38.15129560759929
34742,12.755097731097706
34743,15.161992232817507
34744,25.455444432401848
34745,125.29855387492482
34746,103.8409750944113
34747,44.70791464662622
34748,10.96039217694318
34749,17.576779892682758
34750,19.76447847821546
34751,109.2329395142821
34752,19.49495443284797
34753,44.81792705580958
34754,71.39505040419834
34755,50.8397436856952
34756,19.49742040375936
34757,38.5569068802791
34758,18.01170617938768
34759,30.80182146243843
34760,13.424599878943479
34761,12.99707774702144
34762,73.96639766438786
34763,162.00265756478098
34764,22.458621755089634
34765,28.24359638801836
34766,159.16897228642915
34767,12.25915207253312
34768,19.008711570844053
34769,20.03308279528019
34770,70.72134641408643
34771,174.94037731507842
34772,28.209332216331898
34773,16.782964118444216
34774,13.778599010254146
34775,27.903554475049816
34776,9.450080979541362
34777,11.57224734857742
34778,11.465545657015525
34779,37.80011993338356
34780,12.347963885995995
34781,13.015036405644347
34782,12.365112522716224
34783,14.474844447499516
34784,26.360245223930356
34785,22.742655337646593
34786,32.78696262354138
34787,20.186225873002076
34788,15.85541656242833
34789,14.936747025633688
34790,12.288368188793472
34791,17.23523782708788
34792,14.63660188844482
34793,19.550445601129628
34794,18.75186543571364
34795,13.066329586738368
34796,17.38133798534577
34797,22.454361148637744
34798,37.141153785296154
34799,36.382614442138596
34800,43.23200754376366
34801,44.888685205772276
34802,12.79041562948444
34803,12.27100262806045
34804,14.94026358298268
34805,86.79745107719623
34806,22.86001875271276
34807,60.63549711269648
34808,49.7863028962506
34809,22.649676054287823
34810,17.24550502812542
34811,25.02288883670766
34812,16.133835463010595
34813,80.783910711954
34814,20.40316844490739
34815,16.19448949953926
34816,15.395772055657746
34817,15.784049274633388
34818,16.04068739073585
34819,24.477977227595083
34820,26.66259703529326
34821,14.591545763636653
34822,84.815322527845
34823,28.034989135947175
34824,54.90941328949979
34825,46.16619481286698
34826,11.258347607679587
34827,61.57431808730888
34828,136.70536749164376
34829,66.98188737505856
34830,11.372287293359781
34831,50.4726639120282
34832,127.16548322132746
34833,13.430119537803447
34834,40.038300077022164
34835,12.838522864647748
34836,38.273940857487375
34837,58.99986622091103
34838,44.1137386864155
34839,171.05293775881447
34840,15.617537684256185
34841,36.849670381522806
34842,190.0650774535299
34843,29.18206436600746
34844,77.81983125033669
34845,50.7476573493807
34846,22.198950444122033
34847,29.581514120887245
34848,18.220732830469743
34849,21.48441126822017
34850,30.64465381011705
34851,13.951802627397564
34852,17.98539946568605
