,i
23553,20.822553173028233
23554,24.122342408371274
23555,12.977958276308408
23556,20.50215503266193
23557,10.508647579643414
23558,17.86062117400858
23559,26.449864109392607
23560,43.04278297412575
23561,31.05937642632851
23562,14.58567688413646
23563,27.404931353921032
23564,16.374831230413417
23565,19.805839581141385
23566,13.41898819396431
23567,12.461367026501666
23568,24.88506416789709
23569,24.173927328797273
23570,22.518909029488213
23571,13.373474252210652
23572,31.246433901869157
23573,11.835701782786776
23574,45.01250411894552
23575,66.02205987652923
23576,31.222126364181328
23577,18.009143379263154
23578,19.33193711846279
23579,14.322722823770516
23580,35.74434054716982
23581,16.69729897120698
23582,38.034922822424896
23583,11.296544068726357
23584,15.267783191839145
23585,17.21538708886481
23586,13.37164187510594
23587,15.2075541102907
23588,12.151345597550488
23589,24.337295880514425
23590,17.34982458331872
23591,13.402897094508946
23592,14.989951066670283
23593,16.94831905803476
23594,302.35256346410864
23595,20.130238537845692
23596,11.019837353334236
23597,15.313555364086978
23598,19.662558528206464
23599,28.210521591768245
23600,39.995066424710814
23601,11.359069496716799
23602,10.290339450957964
23603,10.226562066544366
23604,16.77205888375462
23605,13.141697688413437
23606,12.664759221959331
23607,12.326225890816561
23608,18.892592104129736
23609,20.776294774143732
23610,12.277212578972351
23611,26.295909554812738
23612,16.43812382620723
23613,11.894230430118464
23614,13.778623215595168
23615,22.80202260474295
23616,13.909880804842002
23617,14.855233044834286
23618,26.62735053733472
23619,30.603444335421436
23620,57.68707721286263
23621,9.793236729656405
23622,27.985438236555083
23623,52.20731611495985
23624,11.296623449052767
23625,11.386580589970684
23626,10.437446250041088
23627,16.460374465837706
23628,12.674841849380991
23629,17.856511346018202
23630,33.88568103750222
23631,13.102440209882712
23632,20.102497358438036
23633,20.04124918378819
23634,15.06465998003145
23635,19.71073426915717
23636,12.427045046608685
23637,15.210813764289572
23638,14.059074742819458
23639,65.3490994662106
23640,21.041565442756514
23641,11.419734027885623
23642,18.011421405809365
23643,15.181848725081748
23644,20.85048217225866
23645,14.338910616347688
23646,10.22286187623951
23647,38.146939449685775
23648,11.702883747475626
23649,12.569362346290843
23650,26.979362967646264
23651,20.89477666129549
23652,11.621589928847882
23653,16.68085143465708
23654,13.60620701221528
23655,12.14575405691575
23656,20.90935424201552
23657,14.421695117724896
23658,15.028975121257096
23659,17.634492239261164
23660,10.927132487933125
23661,12.97178126988899
23662,14.079960084899536
23663,45.95072543838665
23664,18.568164078771073
23665,20.21543205004486
23666,10.855116897596755
23667,38.03706103306892
23668,17.476989587474044
23669,22.638219595782676
23670,17.987326897199786
23671,15.313259446835557
23672,21.21542105927453
23673,13.94425571488779
23674,40.8912268393093
23675,12.365612143440973
23676,14.706371664060056
23677,16.769790306919013
23678,14.316257854883382
23679,20.515161225696275
23680,35.797566029630424
23681,17.44199322951358
23682,20.575146669063162
23683,13.258570043964479
23684,20.294924236200576
23685,9.781063796975852
23686,75.97635425734492
23687,13.150265554647406
23688,18.666936163073352
23689,13.311477764235422
23690,13.16693229304804
23691,56.46179129840215
23692,11.13504012069942
23693,27.04337536719641
23694,9.989339821768139
23695,32.43253378748464
23696,11.178492067042587
23697,18.284574258096242
23698,15.722004555306022
23699,10.802669282384905
23700,10.824876664664675
23701,9.38352952126577
23702,12.293291097735418
23703,15.949702145808844
23704,12.417334047751133
23705,14.217659471940282
23706,10.982981677415903
23707,19.85321541096379
23708,16.18547355219592
23709,40.74995654477809
23710,12.017223029506534
23711,20.52341596835354
23712,13.695198853832935
23713,12.51104958719276
23714,33.94037191586755
23715,10.156254971875121
23716,28.543421165015577
23717,17.48144200318368
23718,44.63650046287582
23719,27.1255939039357
23720,16.418498921838136
23721,41.85368947744549
23722,68.66126099777739
23723,23.097864089609544
23724,30.57066703138516
23725,12.868418925595147
23726,9.53114203849752
23727,11.084880913497479
23728,11.071121924074045
23729,10.766029257563684
23730,19.54969002764062
23731,50.16151909465586
23732,10.216291053819083
23733,36.96800140120205
23734,15.22717601767952
23735,23.031818542656783
23736,11.417828351652531
23737,11.862345702650524
23738,10.92267991073306
23739,10.717136929413224
23740,12.615374868720052
23741,12.479221209985633
23742,24.007648456310378
23743,22.051485415864665
23744,46.24679906359974
23745,11.54840528736546
23746,10.897782815221273
23747,12.793876376779986
23748,21.53701294266608
23749,18.984350136197385
23750,13.74190428393536
23751,14.035754456852366
23752,17.042186465621473
23753,10.569355512683432
23754,15.236354060954932
23755,13.254378188573808
23756,14.0679935632897
23757,11.762987143762578
23758,16.428019844604076
23759,22.951079340785906
23760,16.07010524415448
23761,25.92497259396574
23762,28.64141833125719
23763,10.250555932621085
23764,33.679391864542396
23765,21.769275587765105
23766,32.708895308303674
23767,32.51788094053984
23768,13.995006264920907
23769,14.076497648401658
23770,32.357868269125355
23771,34.67941481676473
23772,15.950682853848255
23773,14.88485617485336
23774,19.784383577312298
23775,15.213085247664157
23776,31.301098847450085
23777,34.39891080599061
23778,9.912946036334219
23779,28.920763966719228
23780,12.99687225708613
23781,29.59622438796518
23782,20.59036935917872
23783,10.158289143993375
23784,19.10153691282927
23785,9.729155573235028
23786,17.062317065702317
23787,28.540513009301858
23788,15.613532564675205
23789,13.25689314274483
23790,60.63709493944035
23791,14.361700139844999
23792,10.138624723514312
23793,17.933247787599345
23794,24.82960621024033
23795,15.454140064584063
23796,13.655367386276536
23797,10.53319225857137
23798,23.02299978661698
23799,30.70349748019663
23800,20.125924658682816
23801,14.135375709264908
23802,37.40910682467219
23803,43.755080442873286
23804,40.44656139315018
23805,39.02506010451101
23806,33.17777153300801
23807,27.039955008214328
23808,28.943940812337114
23809,100.34330159666402
23810,87.37758518411957
23811,56.2077481896091
23812,28.35640080291835
23813,78.59746192933994
23814,62.414856677862204
23815,23.31425295658209
23816,19.89102293796866
23817,25.003378857005735
23818,85.18280009224473
23819,136.65494427842145
23820,18.944771134936516
23821,221.6680070315387
23822,16.602181001036755
23823,25.62040627364241
23824,42.07928410714641
23825,57.434684345040395
23826,38.80656711503222
23827,62.754584796517626
23828,147.65808999574213
23829,57.182692560712496
23830,82.37752887829832
23831,281.157274078292
23832,59.57593198449699
23833,37.89087113868961
23834,53.453778200532184
23835,55.47320984672469
23836,175.32218185902767
23837,40.53910811737796
23838,18.40203137778467
23839,57.555282283041805
23840,101.02710553103381
23841,39.80742022999859
23842,74.32825103781563
23843,55.929198291078976
23844,33.741751005545694
23845,63.99017906818871
23846,17.556258205214814
23847,38.33153910735809
23848,67.65549622932802
23849,55.456158434577404
23850,58.09264330390638
23851,78.40191558405817
23852,30.78499766932905
23853,44.68506538546493
23854,36.95144466826227
23855,68.12001469194885
23856,43.980955687017804
23857,58.36145932553419
23858,12.645928670203986
23859,21.910580470545007
23860,36.945343272715235
23861,63.83568467418929
23862,33.61962842969338
23863,81.6762018467937
23864,45.0571244930547
23865,43.1333131998136
23866,96.29682144061756
23867,23.009495030860986
23868,52.56355211632927
23869,14.244359554033915
23870,49.91196810717962
23871,49.96829170803977
23872,37.17131017728168
23873,92.50285448811681
23874,41.25959366174584
23875,61.23775202213814
23876,30.33703679097212
23877,23.69332716327057
23878,53.22523626688229
23879,70.74520423397801
23880,72.89841610737844
23881,56.58899457516598
23882,35.66443138490375
23883,77.65363452614196
23884,63.59123523022508
23885,49.54331822388358
23886,60.027669766739976
23887,71.73613255988553
23888,36.58270383113564
23889,93.20720974862273
23890,39.452087759872065
23891,21.999404895525952
23892,39.66550406150376
23893,104.23538646979034
23894,30.570720735932348
23895,305.5928379723922
23896,37.271550097087676
23897,25.244891364552096
23898,81.17569368978047
23899,18.920358693372947
23900,73.39364568935453
23901,38.96950028042256
23902,41.18688578162513
23903,63.00965296701799
23904,44.95023616571339
23905,46.24631160649709
23906,64.66436575619903
23907,49.33530877127912
23908,47.454128346294816
23909,23.36415084599952
23910,55.14828694946364
23911,26.53955456326089
23912,37.19410688851545
23913,75.56133194711514
23914,107.14444985355387
23915,94.11412944981407
23916,133.16974306151408
23917,48.5025089406134
23918,28.343352374160265
23919,22.47946302688761
23920,89.33857381353079
23921,86.14985698789309
23922,772.2198846651517
23923,14.887523583086391
23924,215.580593580421
23925,42.12543676894906
23926,138.21290579725468
23927,52.76116114844377
23928,67.19355516494421
23929,54.169950230365075
23930,18.974147645686067
23931,18.575863831182474
23932,75.90791490386889
23933,53.94393714998757
23934,121.45540690318869
23935,55.871357398668174
23936,45.3861733107187
23937,65.38354881925423
23938,107.50607274041344
23939,85.08708211098312
23940,46.55205818546622
23941,34.65073220000032
23942,30.46890563519179
23943,18.163845865270467
23944,34.439785550290686
23945,16.34904826270932
23946,19.622634177305226
23947,14.277830261441316
23948,21.160221835295758
23949,13.08551028497331
23950,20.010044782777705
23951,23.78419716402622
23952,36.29012004638078
23953,14.666845398463368
23954,91.52749110412937
23955,22.378948371488175
23956,24.020473089169524
23957,12.990594963994301
23958,14.791303655416435
23959,44.03716162416973
23960,12.367132852475143
23961,16.753094778158612
23962,16.211852931795857
23963,24.846405201257923
23964,31.742934863010596
23965,17.458271151893108
23966,24.14909681535003
23967,14.544584116211375
23968,9.840800776184963
23969,10.500989103100645
23970,10.666386518473495
23971,13.312155938170362
23972,24.77810205698854
23973,17.73970004726808
23974,18.54892865797179
23975,29.05377432888626
23976,22.695001721338908
23977,13.68807929790639
23978,16.70137671383706
23979,21.91173523217435
23980,14.017544702502574
23981,10.526458953222365
23982,14.737147672277754
23983,29.05867455562709
23984,22.851065060879886
23985,34.43579268222991
23986,27.461702703731724
23987,16.885790881483448
23988,12.822744867984929
23989,27.526472667307324
23990,20.713939766158923
23991,38.076706509419715
23992,10.425516463035205
23993,19.226808899982895
23994,31.056921186941807
23995,20.30847680934745
23996,13.340201752697999
23997,45.461741777441766
23998,25.08485906326402
23999,23.41201674028502
24000,20.02893047788245
24001,33.19444508440737
24002,18.939247310192947
24003,35.80605674982309
24004,81.66386321678705
24005,41.44185259724252
24006,46.06687115288114
24007,54.22117166302927
24008,45.00949937106565
24009,55.2370041797144
24010,41.345864935466146
24011,21.253097002445458
24012,58.376635072595114
24013,52.66855524066638
24014,30.709700959275796
24015,35.38167798480521
24016,30.315140832137203
24017,50.19281159203149
24018,13.999727475075806
24019,32.3399673198715
24020,53.13592286767851
24021,51.01939857441727
24022,50.731078142378834
24023,43.123994039713686
24024,127.43316934450955
24025,30.035040234999194
24026,128.9109046257437
24027,14.231953285672759
24028,30.185899472241815
24029,19.560098904174847
24030,15.73429997779267
24031,13.039546740166415
24032,13.130528593584325
24033,10.693140393527965
24034,32.32786848102599
24035,28.400271574979467
24036,25.073360108240756
24037,12.975769775313113
24038,11.963068901035589
24039,14.103601578587995
24040,19.203112502827654
24041,35.25584956352054
24042,11.347441773217605
24043,15.625441206512978
24044,14.352822040299133
24045,9.82206153022905
24046,19.155773635957974
24047,32.23339227239837
24048,31.214887143470445
24049,10.579981480991984
24050,18.985117211689694
24051,27.15830317367763
24052,12.69378235319001
24053,9.440075714476402
24054,19.106873109823614
24055,25.96225375694601
24056,28.63387202680169
24057,13.853645493795005
24058,29.803252007438218
24059,14.162991091535694
24060,13.741035240567486
24061,21.520334265457272
24062,10.054869724386448
24063,15.029767199030742
24064,27.30238621117485
24065,12.649194773397284
24066,12.670678732680736
24067,9.325568944603832
24068,25.88319757964722
24069,19.839618117853608
24070,11.8495991036777
24071,9.30843219528832
24072,23.49829876110579
24073,32.91039638163652
24074,11.055748444615839
24075,11.914557707646404
24076,25.083669271680904
24077,9.218376307153772
24078,23.2441583812126
24079,27.704758290869833
24080,15.383308776731122
24081,11.266696980564102
24082,19.668327866018323
24083,16.28403882608594
24084,29.85843427443887
24085,13.658150374649148
24086,17.058510800489827
24087,22.9520066946513
24088,35.01574330745226
24089,10.168019545313102
24090,19.02284215716542
24091,13.643162526893951
24092,17.416090259928538
24093,12.798979315653229
24094,11.608632977617049
24095,31.11846977091482
24096,31.454062181973537
24097,10.96882888578355
24098,19.14652168647851
24099,11.893561809320289
24100,9.89502542278555
24101,19.430470662597
24102,11.603923088244525
24103,23.209271705577986
24104,25.44230061160048
24105,11.675305767439053
24106,10.571936715285176
24107,11.351229946245743
24108,19.43627433454308
24109,10.78869198459478
24110,10.314772874201058
24111,10.409430134018617
24112,10.741187316058245
24113,12.400156554721523
24114,11.268557636568282
24115,19.211818038862774
24116,17.613346206164838
24117,11.418028934174242
24118,34.0403296838311
24119,14.120781984212071
24120,30.251195127951082
24121,17.403428360740076
24122,11.262897446302347
24123,34.97056019945317
24124,22.57904081230092
24125,9.851473044962507
24126,14.387103631465859
24127,9.90667883447117
24128,12.937189780439152
24129,39.396266020281104
24130,36.2031391491631
24131,17.045420138097487
24132,11.902967742361179
24133,13.38746026652182
24134,35.08211748648391
24135,11.290869820891029
24136,14.398430974634795
24137,10.207106169673597
24138,11.178492067042587
24139,17.43914385622741
24140,39.6009616928391
24141,43.33663715400347
24142,21.060425740725528
24143,9.055286695607544
24144,11.575581842120648
24145,38.59099223574146
24146,21.08711787138768
24147,22.65254107469578
24148,12.799181676758238
24149,21.432954646630627
24150,16.629239538026784
24151,9.502186072781546
24152,11.300394657146539
24153,20.250122583267505
24154,165.7449678904464
24155,9.61803353338521
24156,14.395244258259904
24157,13.681299920475734
24158,31.92204996284555
24159,54.629139617879055
24160,14.983158603879327
24161,11.34351537083895
24162,15.65033046204992
24163,15.537575553398229
24164,32.79358705572
24165,10.930031476627658
24166,11.20062591801929
24167,20.819297837197006
24168,9.9730329453532
24169,17.016667988493722
24170,23.940221100725115
24171,10.373431370284731
24172,10.977137100615973
24173,16.148693949662242
24174,13.389882859610777
24175,31.799306358378796
24176,106.59380810665431
24177,28.035284637449948
24178,21.385340208714098
24179,23.09644394595718
24180,10.75072059031872
24181,42.11330200122582
24182,14.910006316576718
24183,18.477735938098885
24184,20.947774596726898
24185,13.931278699871655
24186,20.633495050576066
24187,18.52704411185159
24188,13.056187833445563
24189,14.18198771332394
24190,18.23972403570236
24191,11.562046514028513
24192,35.61227970018436
24193,29.034589729198355
24194,16.6294732447414
24195,13.030844984113651
24196,40.597832915546725
24197,13.70858208596927
24198,10.128388651594797
24199,13.916602313666374
24200,97.55512163615704
24201,13.35893960319082
24202,31.93904627717652
24203,13.652968713506755
24204,12.489858230827103
24205,13.454087931640135
24206,28.538708096166527
24207,52.090968770748
24208,16.48685432427533
24209,30.850505303933843
24210,40.8464263788809
24211,10.723483556844831
24212,16.60203517368006
24213,12.40364244690016
24214,24.841735250652732
24215,11.50535458044289
24216,19.480165155647704
24217,31.34517497747939
24218,11.660650041162103
24219,12.867198239173392
24220,16.876390066382584
24221,14.743051599873345
24222,24.061904583931963
24223,22.550024439251263
24224,19.67427170810841
24225,14.637013295854127
24226,15.477777577545975
24227,16.928709561483334
24228,11.376583390210207
24229,15.986000449618068
24230,32.715216606627635
24231,10.007483986873382
24232,25.871605360059718
24233,12.4404783670862
24234,27.979883375342222
24235,30.62990671347734
24236,35.831037427577705
24237,9.76098066359427
24238,12.465877449318185
24239,56.530272716689986
24240,15.60769132147169
24241,22.61913837416979
24242,21.666645128986293
24243,12.665938452687966
24244,27.948688505573255
24245,12.67461918820584
24246,16.72301419465208
24247,19.91493846377829
24248,9.878108937508085
24249,13.770323277195041
24250,22.272426314919436
24251,52.42863196365576
24252,13.514611698315711
24253,56.19264269269533
24254,44.99732428834367
24255,135.84783377917321
24256,95.7669286564246
24257,22.849860796003448
24258,52.977565084596804
24259,64.3039052495834
24260,22.52508119008795
24261,40.03056379814574
24262,34.57472557621751
24263,33.97461345154162
24264,90.25255104889902
24265,13.016797048417201
24266,26.85216974122188
24267,24.77888558255368
24268,239.0386978811887
24269,45.324821645321364
24270,55.53483347257923
24271,25.155024176447906
24272,52.472675739126274
24273,29.29161794193693
24274,21.42388244029774
24275,51.320716119964366
24276,27.755957568119346
24277,66.75094857605475
24278,45.996922290377995
24279,21.83139387612593
24280,63.66243612881171
24281,48.14426932517436
24282,29.030203542623045
24283,25.80302222533948
24284,40.55000568942996
24285,62.529102845326
24286,46.75613525172627
24287,60.216938565373006
24288,71.3519182558206
24289,60.22952830625402
24290,33.12000367243885
24291,53.353489005015476
24292,170.51200358617353
24293,60.29527043140541
24294,160.3215136362309
24295,19.993811005941765
24296,29.65331533415711
24297,69.54134501701168
24298,204.3731945359918
24299,53.824948849491356
24300,41.802399950413566
24301,104.1782706355843
24302,57.129375973814675
24303,44.41693300799708
24304,35.56201594617425
24305,46.44227613864043
24306,71.2209264455296
24307,18.253667774300272
24308,66.07113897443192
24309,52.23336947923921
24310,66.20417213180853
24311,43.8175401679801
24312,47.56504884557943
24313,18.239115241681194
24314,65.95528738096495
24315,41.449060648805606
24316,33.25316061246837
24317,206.9738944937255
24318,33.32438860322383
24319,63.61849900163009
24320,18.942607999625256
24321,116.08286297224728
24322,23.73732168757785
24323,23.39836600545898
24324,37.19397620851407
24325,22.46679017725963
24326,38.93706421731578
24327,51.75438924043565
24328,70.9015973527824
24329,16.892466561638145
24330,52.896379481860365
24331,38.30010502646838
24332,16.8598845904746
24333,47.98704492883232
24334,33.18307584524949
24335,23.850975580099107
24336,59.156165286350905
24337,26.84481190296614
24338,17.268757528686976
24339,121.6604098534534
24340,40.087495561623555
24341,15.927806043305416
24342,34.038236756193406
24343,16.26065534362204
24344,37.464613798199856
24345,30.649337767369225
24346,25.668610352572063
24347,26.613134081506168
24348,39.78155416385368
24349,34.74509042959107
24350,35.507456468301456
24351,29.580318908118734
24352,71.14627125731376
24353,48.50438350792684
24354,48.20350938091647
24355,38.95971187187579
24356,75.42830986470679
24357,43.24233758261269
24358,177.03026912765634
24359,77.36143541493247
24360,34.29193562764666
24361,20.374299494734352
24362,30.24014334642777
24363,43.83370805112866
24364,18.82017955399209
24365,15.151501448372024
24366,23.780938353524526
24367,17.61461487166855
24368,19.6321851699429
24369,35.70913087950948
24370,32.573568548123944
24371,22.71813756000905
24372,15.887313274484029
24373,26.669670672174437
24374,13.689955037875139
24375,9.556257090656572
24376,22.46012104961737
24377,12.462833829575494
24378,21.449339517168607
24379,25.42246362268438
24380,30.752296032331632
24381,84.67255385927736
24382,26.98168544894462
24383,15.437967848701994
24384,10.425809504736511
24385,22.624940543130077
24386,16.55127772933612
24387,16.274601348079013
24388,15.40275157256675
24389,18.12578641580492
24390,15.54508359409655
24391,72.04327183642698
24392,22.328330167409007
24393,12.119197420797612
24394,12.052953721871681
24395,13.337155528088367
24396,26.522729027945914
24397,17.077760627535962
24398,42.86824107470679
24399,14.361296470754294
24400,13.815610153070299
24401,25.15657089714625
24402,18.0957523203126
24403,14.42927229285734
24404,11.210547270208918
24405,10.2514563466649
24406,14.027053208231111
24407,10.801568648924912
24408,28.771425408886927
24409,32.163987655818644
24410,12.633627258948662
24411,21.08526573092755
24412,21.846049230354183
24413,19.065464437170203
24414,21.956548433885253
24415,25.244713971039264
24416,14.732695396741246
24417,21.92170720536921
24418,13.507063989228097
24419,17.239477227966756
24420,15.008132089367306
24421,19.66611666227039
24422,32.64213662227378
24423,12.141828711495146
24424,20.724313188376787
24425,33.01039412002662
24426,23.314662529357737
24427,18.791800687332458
24428,13.279409244173108
24429,11.897908516448782
24430,13.983603245860627
24431,15.648983340874711
24432,24.45635714201384
24433,11.826826856103029
24434,18.848998625354152
24435,17.766458849183852
24436,46.6703797318256
24437,24.79630365613556
24438,57.941495286608415
24439,22.197702555067607
24440,21.21281233154003
24441,48.45873284491465
24442,46.657181627474806
24443,16.2820650828204
24444,25.937089930784598
24445,36.70037099022829
24446,60.629851795398544
24447,94.97246287248554
24448,23.414114396048184
24449,31.886067848202714
24450,57.48596310499093
24451,56.9555146268467
24452,28.24126451075458
24453,33.394419839644016
24454,17.879425495359776
24455,44.138854557251186
24456,112.42180895190855
24457,23.245179248138715
24458,58.896310195016156
24459,97.79706456469988
24460,17.974060241056442
24461,19.13818194227509
24462,60.674176341885136
24463,12.0651136253008
24464,23.553348419101283
24465,15.090670632179405
24466,59.59163290404273
24467,17.185050040202853
24468,16.419191166488446
24469,34.79316043736601
24470,10.073522230147978
24471,14.72353622503208
24472,22.48526886747774
24473,34.99840084948357
24474,15.467231326928971
24475,13.842479241526544
24476,9.76494252534941
24477,10.529418117549994
24478,23.361072705653143
24479,41.88958543167761
24480,14.334075021474078
24481,24.31934576831872
24482,17.421292258182064
24483,10.024252214401027
24484,17.03464361531058
24485,13.453497063604928
24486,10.023301323026015
24487,28.23431963417832
24488,14.030971799678012
24489,12.185612535415896
24490,24.30243350302424
24491,36.276288487661546
24492,11.3077819314908
24493,11.089302206001244
24494,11.524490874096273
24495,15.952924698667657
24496,27.86231090744476
24497,10.961335687206343
24498,13.005551326783301
24499,10.212899577976605
24500,27.821714798673245
24501,11.473786655399053
24502,17.4011049543836
24503,23.996306053824473
24504,18.324962920321397
24505,9.967060429372992
24506,10.853515174234573
24507,12.410878799809494
24508,10.693008899387431
24509,12.290160072137143
24510,23.894465269973384
24511,16.97442087320545
24512,11.628472168192886
24513,53.7740072523026
24514,24.50809663237041
24515,22.635276858293274
24516,10.1754709349306
24517,23.31683338519502
24518,11.795330027261333
24519,14.555600746222103
24520,26.55919006921473
24521,53.31910197562741
24522,24.90955740546707
24523,16.360598147474455
24524,9.133330305178015
24525,13.190407811236556
24526,9.863594982225358
24527,21.037906284109607
24528,12.24354836989874
24529,14.94813947444774
24530,13.029540221653582
24531,11.094758211868742
24532,34.47604502796756
24533,11.196750316352777
24534,17.998105360729337
24535,10.494626666542379
24536,14.81725880397848
24537,15.701386421427474
24538,18.11509060455009
24539,30.52060177340682
24540,11.745435487636547
24541,29.821687144261222
24542,24.24746463146439
24543,33.02889825763726
24544,22.534025910734254
24545,20.93427347891613
24546,9.787028017673318
24547,24.519724018940938
24548,34.99163838982171
24549,20.9117052319573
24550,31.092459230177596
24551,17.000562887333505
24552,18.097691577950634
24553,41.69268444240807
24554,16.792843892988607
24555,12.920518774636957
24556,19.46217298740392
24557,10.572308163214975
24558,13.601283993614807
24559,10.17388013216694
24560,9.733959478426687
24561,29.65300277805659
24562,25.190755584142217
24563,28.46980579776602
24564,17.669843794206912
24565,11.377642677361708
24566,28.31672632740899
24567,15.197058498126042
24568,8.977200260183574
24569,37.548556420778795
24570,18.230017794622544
24571,13.7728151531252
24572,13.876687584891533
24573,9.940429157499805
24574,13.0802011925122
24575,18.687541419968625
24576,11.301367436054873
24577,12.76099221290829
24578,24.864525933461113
24579,18.108663422702662
24580,20.565028546720402
24581,17.078690685902288
24582,16.52443313599051
24583,21.314528691419472
24584,24.38488494145794
24585,55.3077892272579
24586,23.2935379643841
24587,25.470071556483898
24588,50.21768320628349
24589,13.178271257097625
24590,34.74393072984578
24591,9.786495043134654
24592,21.514475213532776
24593,11.773117072691374
24594,14.941444702108297
24595,15.332721449701857
24596,13.070806393731187
24597,22.549034101689774
24598,12.794752948381847
24599,22.73079245894168
24600,15.492521750725976
24601,13.914622186420951
24602,11.788493997888915
24603,30.186111587251627
24604,22.698191470172954
24605,15.410898341456843
24606,14.622800732115362
24607,15.09292417416496
24608,11.557010376813926
24609,23.88040738131376
24610,12.78691089186613
24611,13.72721036363423
24612,10.855097828071289
24613,11.150034156960807
24614,21.580149901303415
24615,11.818789053324343
24616,16.44560477321722
24617,18.66857587623493
24618,11.223316208800764
24619,16.788301423812285
24620,15.905073806653872
24621,12.714761281291318
24622,19.316389212229065
24623,11.365456844644168
24624,13.311594688311038
24625,15.768279720342784
24626,13.689882889277472
24627,19.627460812911398
24628,18.550590593700417
24629,10.731794464965141
24630,24.87186531247994
24631,10.855593646620664
24632,10.549358649742697
24633,11.477415377452893
24634,17.04443200641539
24635,21.150559098533925
24636,47.962098489297766
24637,19.1959620691871
24638,41.11957892650206
24639,22.995432634027075
24640,22.08711491695181
24641,9.969039195211302
24642,10.194275529869573
24643,28.5093441671384
24644,14.45271321478108
24645,49.997970478716226
24646,71.90166310343392
24647,10.879668050897928
24648,9.974995373499235
24649,12.173095950427117
24650,23.602472632537232
24651,18.100076195957016
24652,17.927483495311446
24653,12.087389105887011
24654,13.979550532772459
24655,15.672092899489392
24656,9.760912074087441
24657,18.848005271786597
24658,31.772615104509264
24659,10.872827865471928
24660,10.675909667769997
24661,28.650476521850532
24662,28.09963028220699
24663,18.01784572674129
24664,12.353605113919055
24665,10.859465624068813
24666,13.319313948489592
24667,16.09779533962161
24668,10.00215851966854
24669,10.977233520535021
24670,36.383573172867884
24671,10.580427559261107
24672,10.37323091537887
24673,14.691704607094822
24674,13.53575821763251
24675,11.833206985593064
24676,13.595073017762278
24677,13.120014329612193
24678,13.554746937621074
24679,36.33924234232134
24680,16.142765928741646
24681,14.578990777507293
24682,12.423683527295065
24683,12.979987528828039
24684,13.324579646757691
24685,16.648180427652612
24686,10.304322757134765
24687,17.342937694363687
24688,15.183422363467093
24689,11.717201452900518
24690,15.18568975638915
24691,29.568836933411166
24692,21.945519671755502
24693,29.12306669421846
24694,17.884765886849067
24695,23.79677701747765
24696,25.82025300393463
24697,13.397482766699587
24698,10.86488489544373
24699,12.909061417148088
24700,15.491977435800337
24701,15.642771588703246
24702,17.15392265475862
24703,12.482334615998534
24704,19.241541038474764
24705,20.161099101401103
24706,13.39395286176522
24707,53.30561557209511
24708,14.550589829300582
24709,16.034939862844375
24710,13.321677404486506
24711,17.068852635049094
24712,8.568317521612514
24713,10.740828803472997
24714,15.18758395589407
24715,9.853013435682907
24716,26.08963118426071
24717,15.028499894629727
24718,11.05699152238339
24719,16.975613696134435
24720,12.043556210497336
24721,44.128232830424295
24722,24.652017152233586
24723,14.68752407879114
24724,10.137912314275093
24725,38.89775291025665
24726,12.645417723558237
24727,13.081648913161146
24728,17.994311616719042
24729,47.79413285609246
24730,13.086544774517636
24731,9.841838090427588
24732,12.960506134525307
24733,12.388877697367384
24734,49.51034317151011
24735,9.659416907435977
24736,13.874396276375776
24737,28.74833620169362
24738,11.95178867456361
24739,10.730983820986049
24740,12.539081647504958
24741,15.8410227195678
24742,52.434803235102294
24743,16.030123668774564
24744,9.811576249099845
24745,20.060481495625123
24746,16.147474131153622
24747,12.241290170387375
24748,15.772324535031878
24749,9.83331806586518
24750,35.33167763744893
24751,14.928588652857165
24752,25.07957153260938
24753,10.066852862544055
24754,10.264827790844652
24755,11.480238510230436
24756,16.221254022625864
24757,9.360430447487367
24758,22.21385253805612
24759,15.104780693226655
24760,13.679881964879101
24761,9.457338519612607
24762,20.19434826102379
24763,9.959201779752034
24764,21.699517988089674
24765,14.024293599530337
24766,35.51151121265879
24767,16.910132747299883
24768,20.30776329044961
24769,12.688788228492477
24770,10.021892760861473
24771,23.39433809335733
24772,9.809146228964574
24773,22.01688031325604
24774,16.084481190668466
24775,42.25729429972128
24776,61.60926679458437
24777,16.626289273227773
24778,17.64453232297483
24779,9.529651968190931
24780,20.137524727796606
24781,55.40795567197369
24782,18.911453000943304
24783,10.247387104284423
24784,15.208302165833782
24785,22.241967456663488
24786,16.081090811350606
24787,22.828355290322637
24788,11.405859957429698
24789,15.611064167086951
24790,17.179375342927724
24791,16.71417379295901
24792,49.481127706118635
24793,13.735629094349191
24794,61.72084567529146
24795,30.183884453988437
24796,25.415676135809026
24797,21.84697031399174
24798,10.997577757583564
24799,20.850775204160424
24800,11.302161603367402
24801,48.730115195921854
24802,20.074829674818144
24803,20.95948015382004
24804,43.76384404372016
24805,16.735886653904995
24806,25.268318253707267
24807,32.26047061182334
24808,113.34312587983514
24809,43.87330604484052
24810,10.643662834309618
24811,22.886981296054767
24812,43.941492113573545
24813,15.959511940207767
24814,40.98731106716673
24815,41.79439623023044
24816,45.17450321380635
24817,27.575210924190554
24818,21.37275851968253
24819,21.990440599654267
24820,20.93839278822941
24821,17.934003897820066
24822,16.387349312694422
24823,45.82859245415291
24824,13.452646259221757
24825,25.051566221698817
