,i
26757,9.697587570106585
26758,10.631665437627177
26759,23.281387737799673
26760,10.580669192843034
26761,17.526398060562823
26762,11.780399466707202
26763,27.717707499841172
26764,21.856336869026645
26765,26.374604586561855
26766,10.252518936966315
26767,33.0155556734864
26768,63.73886726038694
26769,20.678781607915703
26770,21.683551476288276
26771,16.885761217683207
26772,71.03175227468584
26773,21.28336070311575
26774,34.83230070397467
26775,10.903968241765934
26776,14.012842100540341
26777,15.11016827239631
26778,17.19586129650921
26779,16.413567523415754
26780,11.66228892823203
26781,13.809034456740664
26782,36.965988225858474
26783,10.627090557788508
26784,17.837887805500255
26785,11.057651964295479
26786,10.816626684556352
26787,12.671346520265732
26788,19.340395270214376
26789,21.00212446104256
26790,10.816455668581765
26791,25.912542266258303
26792,31.097211633346966
26793,28.410251667035475
26794,20.00677588533509
26795,18.389363377374224
26796,11.502585892070027
26797,10.872407659168024
26798,10.85948470126734
26799,15.3692625228374
26800,12.38813774515135
26801,19.31472653060074
26802,33.96297700138723
26803,23.897193878492878
26804,11.895024466136794
26805,23.11820200518524
26806,20.43757077554078
26807,10.603928985344872
26808,10.092333443632073
26809,31.734961632338482
26810,12.001653167934444
26811,12.493149866437115
26812,10.80948431983051
26813,11.687762217448055
26814,21.636292525626068
26815,37.698193548573656
26816,15.048366612869595
26817,10.70494387873318
26818,10.918842938351219
26819,21.742407490046066
26820,50.58210880557757
26821,33.78457488683617
26822,9.82364909457163
26823,9.735498597210876
26824,11.811316931867971
26825,41.74303270101472
26826,13.986797120015362
26827,32.84316873622969
26828,10.41735123956663
26829,12.536086222007839
26830,21.401763873637144
26831,18.864733702101766
26832,16.923684378802875
26833,19.522303047160012
26834,12.333222081336428
26835,32.185748876481796
26836,18.30713719071305
26837,11.437180718804475
26838,13.12015262051475
26839,11.395385392508743
26840,42.378470407009544
26841,10.304576187466502
26842,17.735088387131814
26843,19.460600318227193
26844,21.161597275825116
26845,14.77263268641715
26846,17.116956930794373
26847,21.343117570529024
26848,11.53704989354398
26849,30.092924789148952
26850,14.204278298231118
26851,16.917561025475194
26852,22.11918794267649
26853,16.638298075941893
26854,47.221530496649386
26855,12.462395959835604
26856,9.958082120549005
26857,26.72271238427104
26858,10.099480976165102
26859,11.047943557570964
26860,37.20619677433957
26861,11.909577243042294
26862,12.384221087335675
26863,12.999384023565591
26864,24.103576915033635
26865,29.483252520501146
26866,21.810693653796108
26867,39.41918076852207
26868,15.555464311956412
26869,26.252937260570363
26870,10.479777558417867
26871,10.983290388418055
26872,11.397887998486743
26873,29.501386065741904
26874,13.761085498622963
26875,40.18317360649828
26876,14.85538962572923
26877,31.222565158785216
26878,12.797225653424492
26879,11.96773534472975
26880,18.881642828929596
26881,10.889802484262496
26882,9.649206959203994
26883,11.752060739244616
26884,18.799725280169998
26885,12.329734319870886
26886,39.3856785088804
26887,13.800231324323724
26888,15.913122841486903
26889,21.069344036851856
26890,36.344924399353324
26891,61.549444096229834
26892,19.02999496532316
26893,17.919517333812383
26894,37.07498699599033
26895,11.306768874428892
26896,25.626393065400325
26897,44.143197021089314
26898,16.358299012808427
26899,24.187605614960432
26900,11.293270116284098
26901,12.18584801323699
26902,32.57242410696534
26903,25.038015142776814
26904,12.052360869445268
26905,10.71244999467249
26906,45.01218782024922
26907,19.332922014061747
26908,15.680850420597753
26909,24.128191076387825
26910,34.56992756278278
26911,32.83768800910179
26912,11.069546666718466
26913,26.728440247913834
26914,11.775102733571423
26915,18.585754211687846
26916,25.452090771870434
26917,22.606863347893974
26918,18.940411838027234
26919,12.022058433063556
26920,15.415284764679562
26921,10.03170398516912
26922,13.308414719374001
26923,11.191440756418036
26924,13.72933265151195
26925,25.921830299808054
26926,11.720907157791014
26927,25.88478907394097
26928,25.992281665023068
26929,18.268071456694493
26930,22.778681290196975
26931,12.828129745621984
26932,11.447955141744394
26933,19.92690700738466
26934,9.74881357281894
26935,11.700396391939503
26936,10.243967309634751
26937,11.121101650242407
26938,10.392747859663821
26939,14.815983390456584
26940,38.67929318872981
26941,26.85783098908115
26942,11.987914464917584
26943,27.237138689912996
26944,10.339609421233442
26945,13.842600829761768
26946,13.004386167630477
26947,24.960019326515678
26948,12.665671447435942
26949,9.840714338266663
26950,15.100217351183918
26951,11.78518098566682
26952,22.896311062369442
26953,24.13226055134748
26954,20.884354602881114
26955,13.668975831877201
26956,13.242671306583567
26957,21.10661225018927
26958,11.164420752992097
26959,10.543318814850451
26960,12.640620275305718
26961,33.12349483665471
26962,10.20802069981936
26963,15.359410794520297
26964,16.61998155258434
26965,16.943615470728073
26966,19.90217294800254
26967,11.941966537155631
26968,40.00384997075839
26969,9.894034646076225
26970,13.402073033930948
26971,16.417864389880634
26972,14.928877136634055
26973,11.644723870278588
26974,17.577706248377204
26975,11.468748666833672
26976,11.568669936234317
26977,20.61317019656335
26978,13.663694049560531
26979,11.04786592469511
26980,9.966009916892956
26981,28.319064435544426
26982,13.232136980203917
26983,12.950833282592134
26984,38.20320564062498
26985,15.551038000607788
26986,40.579222778907706
26987,13.567706896156333
26988,22.067955456724572
26989,11.615099444187631
26990,15.085502013061545
26991,21.605375156401024
26992,19.741298512610527
26993,21.051991989553784
26994,15.516626842656432
26995,24.069218464458082
26996,26.056789957407073
26997,12.755859602092846
26998,38.527115351527286
26999,11.67389063594878
27000,12.927012005614843
27001,18.236103612297775
27002,15.72159027029829
27003,28.769353191289497
27004,14.204827277580646
27005,18.67927033762284
27006,12.655195936182073
27007,15.796476469662288
27008,13.584473138573523
27009,18.219676565312746
27010,14.064435239329722
27011,25.39099747290562
27012,19.311096274307324
27013,28.358542912715833
27014,18.875706331416268
27015,14.46160229269912
27016,29.960209372580604
27017,22.278687467861158
27018,56.580247016908956
27019,98.5606031074079
27020,50.66606153985347
27021,17.893911082968444
27022,27.9569382513585
27023,48.475761647383436
27024,45.37493257709874
27025,39.92535841404932
27026,37.9861775256605
27027,166.4440806846193
27028,36.98359098540403
27029,53.45340258578496
27030,43.57841567040374
27031,17.89777798411948
27032,56.93840768325132
27033,11.93114635703457
27034,95.54947732566785
27035,106.21584641158387
27036,35.519310099417545
27037,28.994832276918462
27038,49.897152048296405
27039,14.779303746107821
27040,37.61186805084656
27041,20.34264800454132
27042,21.11825816822669
27043,39.37232707893275
27044,31.618824712123327
27045,19.2186029937148
27046,18.052443479943488
27047,22.834572152117744
27048,37.802576987821325
27049,576.8008512193397
27050,42.58062976800493
27051,42.375269278625034
27052,20.593769787400277
27053,24.73018004069139
27054,25.472174616732733
27055,206.17009008647193
27056,15.43368342206561
27057,19.318085973676624
27058,45.92820919615991
27059,22.994382340287093
27060,18.61326602909852
27061,334.60306971338684
27062,38.09570818158121
27063,20.315006671516045
27064,36.885097463059324
27065,42.297920242780094
27066,38.197904094745475
27067,52.730583212387714
27068,11.111610814417224
27069,20.084389067563837
27070,52.869716781656244
27071,47.78330304576431
27072,44.12218656585686
27073,26.21864683965836
27074,25.6129809946207
27075,39.38948414941773
27076,18.518616338159852
27077,57.1882178374395
27078,21.954041410448944
27079,47.65839226234232
27080,79.70859815212069
27081,88.84260005381996
27082,59.60294012823621
27083,17.191481616448296
27084,56.08583547304129
27085,19.92060687756061
27086,103.17074409289528
27087,122.22251845285665
27088,39.447929571923986
27089,44.08941163344675
27090,12.862452225960508
27091,34.07574956308926
27092,43.21978179050998
27093,42.09969154473357
27094,52.64089765274847
27095,217.4588356794039
27096,34.55802650572438
27097,33.65821720330176
27098,17.71064792817584
27099,18.120533219575805
27100,24.10793869521383
27101,14.42754870603742
27102,34.684898272791784
27103,80.78447837700003
27104,20.92721369116614
27105,17.53184859668089
27106,63.81101814506292
27107,28.106147026111014
27108,18.925544534849866
27109,34.817373286654416
27110,37.235948079185896
27111,163.91725702989433
27112,66.41758255690694
27113,26.795010914381727
27114,652.024339194204
27115,78.60698966494243
27116,30.270173226926158
27117,125.52437613603503
27118,13.683102618571263
27119,49.6948151385441
27120,24.23298620646592
27121,43.627208909652545
27122,68.03068081739247
27123,22.53513435347695
27124,23.349953738170345
27125,43.31540183703855
27126,21.148292710961574
27127,45.415444165207994
27128,13.628717840366887
27129,17.671954721745205
27130,68.3143940914249
27131,104.47535817053375
27132,42.735603287256716
27133,42.760159879606306
27134,81.86251183245481
27135,24.964053676794272
27136,101.14875089924635
27137,25.148396450515285
27138,18.570578064377965
27139,37.88900738849065
27140,23.384846472373557
27141,27.31457153238076
27142,82.25490164537133
27143,42.956894890726744
27144,39.00059306735138
27145,46.04227585422438
27146,17.856385869967273
27147,19.894517566579154
27148,20.140107359969026
27149,28.879031523553017
27150,54.61887191993386
27151,45.77983020207063
27152,14.734973137084571
27153,220.55940801721925
27154,33.50489251587011
27155,68.96008077555614
27156,42.76940041459557
27157,30.682145520328945
27158,90.22259014185438
27159,21.393682005187056
27160,22.445605773542102
27161,57.76150933247807
27162,50.927523621654736
27163,52.326129432229415
27164,201.02391414555098
27165,31.55301593361404
27166,42.59933457461548
27167,30.554237870625123
27168,85.01372138896404
27169,21.232684010419156
27170,29.184268848389305
27171,76.40144027241703
27172,32.10172459472814
27173,87.08795299524934
27174,62.16285150858571
27175,99.77992325647385
27176,148.58547692720217
27177,16.5424409316827
27178,25.964807972483023
27179,159.69973019554317
27180,16.511317228209947
27181,31.58401664829791
27182,153.2954339035481
27183,35.1115272758341
27184,64.57218991762316
27185,22.784524384454233
27186,16.091772926869613
27187,45.42956791829699
27188,35.22897996799429
27189,19.503381121323216
27190,94.24499907325674
27191,17.596645477640198
27192,48.82342914449632
27193,31.81456058526434
27194,35.39386269009935
27195,15.591221470912835
27196,44.23837309408676
27197,57.63997298606142
27198,12.498132858161059
27199,88.57378211129408
27200,23.331953060607752
27201,44.57021114039655
27202,35.137134464393434
27203,23.571271452008446
27204,29.975160615179455
27205,23.114303533097367
27206,40.209865906630185
27207,106.63800988812973
27208,47.384903209287586
27209,67.42270874844394
27210,26.625245648978122
27211,76.5308005689326
27212,16.684221712357992
27213,20.688955697474235
27214,14.270733724609926
27215,55.09638327228737
27216,16.36936656320985
27217,9.606955933655664
27218,14.876046664770854
27219,10.501579437588187
27220,13.111074612102655
27221,19.982188411645126
27222,9.412834919617353
27223,13.040142335825859
27224,12.208303508799336
27225,15.22262918258393
27226,13.244741950019415
27227,12.723967226042848
27228,47.68217554688898
27229,18.00692890745622
27230,11.291782269770156
27231,17.23747852336078
27232,32.7153315506314
27233,10.745301632671897
27234,9.477579409703042
27235,10.5463938813721
27236,11.27366612273459
27237,13.626084472772902
27238,10.413600311531203
27239,12.419821086012087
27240,10.603556426447744
27241,12.019988895616452
27242,17.589907819330726
27243,23.12969820258975
27244,43.92119492024626
27245,14.517601819961557
27246,19.11832243390356
27247,22.29078430190001
27248,9.42410256377954
27249,11.630576455021677
27250,18.764882049678604
27251,18.67657974317185
27252,41.44949754070702
27253,9.372573825094038
27254,10.777401996596039
27255,14.241031812429378
27256,29.390738144371323
27257,12.17008105582536
27258,13.411305407189918
27259,19.650161907916242
27260,33.24720261993206
27261,17.442667342896648
27262,18.260242656392506
27263,13.148255877238485
27264,16.88712580642975
27265,26.49827879405706
27266,22.748768933547257
27267,14.985080189971855
27268,20.24983799279672
27269,13.502793569506546
27270,11.44059688128621
27271,9.993025708249908
27272,29.097906134370476
27273,10.272837371589342
27274,15.444396718822738
27275,18.343998311934982
27276,21.707105245884208
27277,48.869852625045176
27278,15.474433529140455
27279,17.03488301955904
27280,11.592105812651344
27281,14.025599418114933
27282,26.021887164241374
27283,28.78942459837881
27284,23.380944109496454
27285,9.99990966889476
27286,9.526036586462835
27287,18.587876596378617
27288,54.991176723073444
27289,15.231697452816432
27290,38.83084421444966
27291,12.982473225417335
27292,17.579559106234896
27293,10.629275050692302
27294,19.701594993256666
27295,16.94507403852689
27296,11.969354311137845
27297,12.614643549017263
27298,12.630831135750848
27299,9.811490067878877
27300,23.03420585097472
27301,12.838703296771081
27302,32.795603452902384
27303,17.53804024397634
27304,27.536387568489946
27305,13.964921423148407
27306,11.694211131144476
27307,13.896252227374555
27308,21.439582419479596
27309,17.766458849183852
27310,31.562440479039015
27311,26.58528436952828
27312,13.275980415562714
27313,29.33806944720877
27314,20.570448350455095
27315,11.780068351094526
27316,9.008163802712458
27317,9.501551767403182
27318,21.842058316646497
27319,10.931068387753518
27320,11.192600778565572
27321,28.20764735363519
27322,10.230407371886798
27323,20.080755256673683
27324,30.7225434452437
27325,14.572205337547814
27326,9.753455840736361
27327,17.740354501590378
27328,9.537205175393233
27329,10.586711826192323
27330,11.393383703365643
27331,14.957490919192939
27332,10.94828779610032
27333,17.82354150355931
27334,14.70489913317702
27335,12.180411776683382
27336,13.461535092700599
27337,30.68926118992224
27338,16.382110698251136
27339,15.753300783686218
27340,12.798979315653229
27341,14.327428741096668
27342,11.491073682594592
27343,15.44746290316436
27344,17.208734949873634
27345,16.38038404957074
27346,13.921370442477189
27347,10.626922538469566
27348,16.23148746129635
27349,10.046235873490692
27350,11.549866077212986
27351,22.92919660661054
27352,9.553604987554285
27353,10.23535089184875
27354,12.483825817855779
27355,10.312544317832952
27356,22.969794945810985
27357,17.00886751015131
27358,9.389713191393735
27359,10.518140761472644
27360,20.6715537788174
27361,18.953559331543453
27362,15.070642163803216
27363,23.131892472702823
27364,22.280096469821345
27365,8.965726642493964
27366,29.01154415794029
27367,13.5305754506132
27368,10.535209388403997
27369,19.1894885023828
27370,28.174268190871285
27371,29.53685639635664
27372,10.69565787885268
27373,10.187365145640248
27374,11.489176284903461
27375,10.156915140980319
27376,11.093588841817551
27377,15.388336130178397
27378,32.274982171300294
27379,15.46397105508223
27380,12.577115172125772
27381,15.87963994201658
27382,14.447636195047739
27383,15.631673537434112
27384,10.447407343125855
27385,12.541791361945403
27386,9.764376446660611
27387,24.526229147601402
27388,15.56503163210353
27389,23.971531650933546
27390,16.070359324122467
27391,18.026457276084876
27392,18.886818058856335
27393,37.93516216051825
27394,15.577477945921576
27395,14.008264119565377
27396,19.690557355184076
27397,15.672973938107724
27398,23.16719191226022
27399,17.017774092910077
27400,10.388038547884314
27401,19.416787688800845
27402,14.858495487809405
27403,10.431268912020721
27404,24.965676371086957
27405,23.230605518773125
27406,11.554026282634586
27407,27.83574555363085
27408,24.818093467054126
27409,19.32460292279016
27410,31.08612382237053
27411,10.121327342985094
27412,27.243551127645336
27413,9.919025525251568
27414,20.08206053054345
27415,18.319587633606766
27416,21.82510506551473
27417,11.788887479950372
27418,20.050088120498184
27419,15.70792498757868
27420,10.851074907371197
27421,17.39590898405944
27422,15.904291478784895
27423,10.491105932134007
27424,11.000360161837406
27425,9.19959397122734
27426,16.98885966103115
27427,16.889291575807913
27428,25.803928821684725
27429,7.786796758244919
27430,12.867740752175829
27431,9.713870674174316
27432,32.30175497404503
27433,40.1573455652654
27434,8.566511442437823
27435,16.836857280494623
27436,12.450972998701513
27437,9.644156859239642
27438,11.472254872793137
27439,10.061159976013313
27440,12.282540977722839
27441,9.651393896366649
27442,35.12682764015058
27443,26.968701078969904
27444,26.98599915893206
27445,9.539584586050257
27446,11.565906329626587
27447,13.337108668527849
27448,21.50899560908093
27449,10.180709829714283
27450,16.641045833271992
27451,12.80500655074674
27452,10.320881223931448
27453,11.148447671558406
27454,10.742395025442788
27455,26.042740875511917
27456,14.620925602308617
27457,11.65268423485702
27458,18.859928970508218
27459,21.390224649739917
27460,10.617536347257243
27461,17.882692368987588
27462,10.982634387910114
27463,11.30174465857005
27464,10.907416751941488
27465,29.35601055670967
27466,11.120613240807682
27467,12.231788791743062
27468,16.800397730496826
27469,50.26393127775466
27470,16.17586586305882
27471,17.299728596776777
27472,52.7597708576588
27473,30.224741351207008
27474,49.85378120107799
27475,38.035991912722
27476,45.3481573683761
27477,30.66953543328635
27478,9.542551302323577
27479,24.57669165216877
27480,17.313470785953182
27481,12.320229223012317
27482,12.731569384670582
27483,24.38741249865213
27484,9.490608325906177
27485,17.548179550027033
27486,14.905397078714268
27487,26.330439791131198
27488,25.30883409728583
27489,21.218141931363988
27490,19.264066511853382
27491,16.12408847101111
27492,30.6285077226521
27493,16.71296998033701
27494,13.957244818020337
27495,11.548283563218249
27496,27.934159161895025
27497,13.257219190259656
27498,11.360626081844657
27499,13.822723192695411
27500,10.920761256028737
27501,22.86001875271276
27502,26.976424604340018
27503,12.208110489757127
27504,9.657516564538199
27505,9.532984020368982
27506,35.88565281500048
27507,24.973835297166477
27508,20.76425379173817
27509,24.332593380466538
27510,49.738309821583734
27511,19.9821182050285
27512,10.781378663826972
27513,17.69376168962785
27514,12.608905269322387
27515,26.53792281151954
27516,9.931823783198316
27517,26.300991483976937
27518,10.11766522886863
27519,9.56611660744025
27520,9.439362642625811
27521,9.269757501977322
27522,11.039523571144203
27523,19.046884919463388
27524,15.023563706893727
27525,65.92968600243042
27526,9.784793157499891
27527,16.287586444331883
27528,19.983171330179943
27529,10.65514964558247
27530,12.913915373199998
27531,17.074070895084883
27532,16.24147056651853
27533,16.481641808223806
27534,9.453667534116457
27535,14.266647920965122
27536,12.26983861200098
27537,13.124901492417
27538,9.572622397356843
27539,27.94269914460554
27540,47.51260267148549
27541,12.068462929078462
27542,14.942730915794392
27543,15.944631446353734
27544,29.145944845027014
27545,11.845873521309144
27546,10.275887705268664
27547,12.24427968568928
27548,18.76626662604274
27549,14.016781345699314
27550,10.926921333375295
27551,16.20487685833303
27552,12.492425632180026
27553,11.23219208319812
27554,13.113101642648264
27555,16.3619777833783
27556,22.680533866545623
27557,21.400635987805202
27558,12.450579290291065
27559,11.063325619300397
27560,13.718772692617565
27561,9.96077651350439
27562,9.740322745489891
27563,25.094026757303507
27564,19.71478598574934
27565,11.586853030500748
27566,21.599455007028087
27567,11.465465089688404
27568,12.253510923870863
27569,14.61689360352247
27570,41.24002813788932
27571,31.11579121088887
27572,12.458236964513986
27573,11.783524828727728
27574,13.054123735367414
27575,20.86348942703148
27576,12.804241744344978
27577,17.180461842012015
27578,12.225988410930423
27579,20.413206931070278
27580,9.814282724538367
27581,42.00542693231281
27582,19.653994011309074
27583,16.29428324882778
27584,14.550589829300582
27585,11.447955141744394
27586,18.833673697887058
27587,39.35614540509231
27588,18.484813671101374
27589,19.638842580476204
27590,11.163224429796609
27591,11.351549008015697
27592,15.563500465546438
27593,36.39776534186801
27594,15.420268389378624
27595,29.34007954311509
27596,15.745360249000576
27597,9.3167593046218
27598,20.22871831992021
27599,9.430876250468128
27600,12.881899381764326
27601,12.2149108889534
27602,9.756557627277084
27603,12.89840726219213
27604,17.92332679540256
27605,15.664248333775376
27606,13.208401564490345
27607,10.587381376305478
27608,18.743697593865832
27609,9.511505224224898
27610,23.740365992749723
27611,17.804702122486184
27612,12.146820946126194
27613,18.789060876422635
27614,29.743729990470747
27615,29.60444036911759
27616,11.382320709241776
27617,47.911402826467466
27618,9.94526749698279
27619,24.800485815357778
27620,15.850570753417292
27621,17.314717851835983
27622,19.15769187205139
27623,20.677982427196927
27624,12.722536739210899
27625,18.809470504028656
27626,17.407709131926882
27627,12.319579939520127
27628,16.62547147070688
27629,12.224162934443491
27630,13.486341363155322
27631,13.877492070170838
27632,10.272963698793756
27633,19.009045506088473
27634,10.880814871657833
27635,25.710174524354308
27636,18.804778952298282
27637,15.08892105517652
27638,10.174416330028697
27639,20.732324295075063
27640,22.623787939072013
27641,17.80839332179728
27642,12.997511569776554
27643,16.32826753988731
27644,12.881899381764326
27645,11.912129994181866
27646,17.20063490784759
27647,10.582342192072185
27648,12.773148368932182
27649,11.804658274443327
27650,16.534712604059585
27651,13.878516027980051
27652,14.902359951019712
27653,12.266325677607352
27654,17.359306145162876
27655,16.833958899420576
27656,19.12168130774179
27657,9.858138265739314
27658,65.22546118157176
27659,15.850654289300051
27660,13.06577870109096
27661,15.202158513997247
27662,9.92931165192849
27663,19.91248964826074
27664,20.438396569394598
27665,19.619256238621197
27666,12.59699394073223
27667,11.656021429409115
27668,49.73210644637189
27669,10.678629448981832
27670,14.360514394178312
27671,23.131933109297687
27672,10.16569768602309
27673,41.09675864670712
27674,13.701070461288555
27675,11.14210398696247
27676,14.915481637829657
27677,14.224004952006451
27678,10.885212137888656
27679,10.688933382957938
27680,10.654138907855446
27681,9.839435145842403
27682,12.079195438489432
27683,20.298418507789314
27684,13.276097027840148
27685,18.090476048368824
27686,13.054215466130097
27687,12.366350750187015
27688,21.103757384727388
27689,9.619182551570448
27690,36.03917112764681
27691,8.93500314617814
27692,13.39731801711078
27693,20.023196065151666
27694,18.29302406323711
27695,9.88706724836614
27696,13.552984958866343
27697,26.963300663700867
27698,9.302171321035162
27699,37.76779466503273
27700,15.794645063183973
27701,8.909658058289756
27702,9.273503691220698
27703,42.130543295468144
27704,9.370499450842017
27705,16.22572857640597
27706,10.69479360067144
27707,14.891290149675735
27708,10.491548263189479
27709,63.05848667238298
27710,12.624930241102303
27711,12.005533195846377
27712,10.693440957635687
27713,13.71364030586132
27714,35.13589995479965
27715,16.73121262966529
27716,12.123839571970038
27717,9.42072581993945
27718,33.8702072670281
27719,11.55435104462895
27720,17.87455770468955
27721,14.696247764233226
27722,41.00697280869623
27723,11.523215481099827
27724,13.183944400386915
27725,14.189663291187479
27726,10.92780437049122
27727,18.957355494798584
27728,36.7513398248815
27729,10.066711385356182
27730,10.789203723717746
27731,11.396906911453936
27732,9.397898385607663
27733,9.424417126038708
27734,19.32663992021555
27735,13.715905066085153
27736,12.68003096226019
27737,10.072743614722429
27738,11.374005537387365
27739,15.786267699350361
27740,32.58627454562358
27741,48.357195279161466
27742,10.58403404913911
27743,21.24242158358067
27744,10.571918143231246
27745,17.767488839555984
27746,12.670968102979858
27747,10.4844916221764
27748,17.520302858675315
27749,14.053716289400434
27750,12.726761609501326
27751,11.606002544009325
27752,14.761685181660644
27753,14.14605753814834
27754,18.02072633852555
27755,19.378792138197745
27756,38.913130866728324
27757,19.363002453510646
27758,11.181595242600679
27759,17.183782126100585
27760,32.72268880695751
27761,37.42179251297709
27762,11.238823979726956
27763,9.48399166489646
27764,11.641614871417984
27765,29.474604157267528
27766,15.084150512436635
27767,22.353566037836163
27768,16.60498113469156
27769,13.767735106833824
27770,10.028444255169365
27771,11.15079810082066
27772,16.00240941609411
27773,40.7398640568433
27774,10.730229788538013
27775,18.477411336463057
27776,12.774921173846701
27777,40.30824351257838
27778,12.592635172653814
27779,18.209949002416916
27780,22.123501546582613
27781,15.055955647046272
27782,11.754022200054047
27783,16.783317920418664
27784,12.767315558138918
27785,15.326042901142142
27786,18.767486456529383
27787,17.348239747208638
27788,9.83573679531173
27789,13.77748561053378
27790,12.427263358528961
27791,13.19886831248146
27792,22.09732198081547
27793,10.466218041979827
27794,24.288476937980786
27795,12.288346601430357
27796,9.98256835711982
27797,10.40743708658217
27798,12.541769329385822
27799,30.79781754002856
27800,29.66566393565707
27801,14.800036981435325
27802,11.627328249689224
27803,13.47395618933399
27804,10.968771078024508
27805,18.067799255736332
27806,11.874772235562826
27807,10.629312396354685
27808,14.138206849998227
27809,28.01874134900558
27810,11.629350610571086
27811,10.912073970758124
27812,12.119814852156379
27813,34.15929944324283
27814,11.454311982235403
27815,12.66173377370434
27816,9.745971060906342
27817,16.09994472726757
27818,16.301469634119954
27819,10.502557252085575
27820,11.119343476659425
27821,22.214789129193683
27822,15.823528293379166
27823,43.25153035388112
27824,34.88772265093685
27825,35.66656164657664
27826,36.34147675314516
27827,17.768955898626505
27828,15.24618042590573
27829,10.493299339975511
27830,12.488870909271071
27831,14.80570600444401
27832,10.594079206869589
27833,15.00910763647198
27834,17.416090259928538
27835,15.496768063556456
27836,15.99912065466435
27837,14.026264693196987
27838,26.167662922872196
27839,10.540244644941827
27840,10.098966468613789
27841,9.277104716687916
27842,9.52789431960999
27843,39.370321296690804
27844,16.63639829632297
27845,12.95891246208714
27846,22.731351512885272
27847,10.061584179480542
27848,13.458934028485046
27849,9.616327156752387
27850,14.941628440142118
27851,16.39132256554754
27852,13.279035995393192
27853,62.737609663006744
27854,56.16402249720617
27855,10.698420279563805
27856,11.492264762479738
27857,54.45647725393866
27858,28.70100325452907
27859,55.60951694950043
27860,50.817509896721525
27861,16.84336566795777
27862,10.969599685017105
27863,48.05275991571271
27864,11.33540776575068
27865,13.401578621904179
27866,23.809028913412938
27867,8.306517599073402
27868,17.462442705089188
27869,9.537624042670398
27870,9.694725932274071
27871,66.71296598182035
27872,22.701022747759623
27873,20.81063161576832
27874,12.731882512076307
27875,28.354756967929674
27876,25.874287019719375
27877,23.194150038678185
27878,15.5220249784067
27879,14.123163603642784
27880,67.94814830646679
27881,12.55781927962127
27882,17.267180097723408
27883,13.454891553813583
27884,26.75502984395169
27885,12.038035417622426
27886,12.465242388160435
27887,13.528436354949125
27888,11.924189719471263
27889,47.39364449094859
27890,28.39144211782732
27891,15.582212891661236
27892,14.41650236389607
27893,36.870456187056284
27894,12.260573534708081
27895,16.826212616140616
27896,14.527398487275704
27897,20.547550382220834
27898,25.807464851801956
27899,13.984069997341582
27900,20.267917426736357
27901,25.490124810317678
27902,18.636103608096
27903,46.550831508567775
27904,32.24947791658247
27905,17.8418366297191
27906,10.360318853182862
27907,16.301040079831907
27908,40.83157553226837
27909,83.70031549855631
27910,18.466216071308985
27911,29.110585974845815
27912,18.262167460096194
27913,12.667985679962086
27914,27.505832114574133
27915,49.788664405784886
27916,24.478149233281993
27917,13.643569978676027
27918,71.24207421442254
27919,13.295609010679412
27920,22.588681549069868
27921,32.68672295935795
27922,13.546819836713489
27923,13.1867471393706
27924,51.47348835614054
27925,75.2422343523161
27926,48.923711036034064
27927,25.53543695338853
27928,18.45645414885163
27929,29.897642607942082
27930,73.78353971566052
27931,25.758683252770624
27932,28.74278139178257
27933,20.915893587590926
27934,176.55539594911087
27935,156.53547526556127
27936,92.98070525912564
27937,15.97898120741929
27938,36.11528814980057
27939,22.551688304271202
27940,20.745367170787166
27941,57.702483070151956
27942,23.275539889275215
27943,41.81481241873491
27944,64.07465744101982
27945,16.666908655048342
27946,21.796942702356873
27947,97.7189252818017
27948,16.99217276690033
27949,62.74940358703301
27950,14.244334530519213
27951,11.761809330346722
27952,13.236786863385902
27953,67.93191636686804
27954,57.57753062021116
27955,131.56342654388368
27956,21.609512633976976
27957,16.515842780558522
27958,31.415185728835073
27959,36.88308880243545
27960,20.31561337730384
27961,35.99835852919171
27962,22.492893778536118
27963,79.27151726284431
27964,37.269323974047076
27965,30.92755983613799
27966,117.5980525230557
27967,20.167617005739285
27968,38.14385693079625
27969,19.601376643014888
27970,19.964539215408703
27971,30.22378562390162
27972,29.804246794816493
27973,29.887350033566776
27974,39.30266877208511
27975,26.69906274124862
27976,39.30232355212288
27977,20.36038108342762
27978,80.1192304267182
27979,12.294867709038204
27980,91.41035068141744
27981,42.072483826480514
27982,19.54378382322495
27983,35.85761030512128
27984,66.91496699923675
27985,41.64598163961072
27986,34.192620551210965
27987,28.943940812337114
27988,56.29154381141004
27989,32.344001272301
27990,84.17186992746267
27991,14.824575030547043
27992,24.09337427957161
27993,41.343032320315004
27994,52.625456425443986
27995,54.131042894392074
27996,30.178264324495814
27997,56.48450998688863
27998,16.034235650603488
27999,35.65973272814966
28000,25.11563697454527
28001,276.68571565794844
28002,13.592589421635168
28003,24.900107159120267
28004,29.58697114051536
28005,23.84117304272711
28006,62.78490895970764
28007,20.318254543015378
28008,16.535003077365694
28009,49.17644089143704
28010,56.29045604057388
28011,28.97716280887635
28012,89.1698615500092
28013,20.56416151064958
28014,18.300995517466912
28015,13.847757153695255
28016,36.76244621694554
28017,26.33196626861943
28018,47.17518106585459
28019,140.48631352309857
28020,28.3739409736516
28021,36.49399588542385
28022,38.30474783891145
28023,40.56190376875466
28024,87.04252673311237
28025,24.374991432837465
28026,320.4667475637436
28027,30.831380010914067
28028,25.11638705071148
